precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1211,PRECINCT 011,1330,STATE REP. - DIST. 13 (ELECT 2),30,"MONTENEGRO, STEVE",445
1211,PRECINCT 011,1330,STATE REP. - DIST. 13 (ELECT 2),40,"HANSEN, STEVE",177
1211,PRECINCT 011,2049,Secretary of State,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2049,Secretary of State,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2049,Secretary of State,999997,Registered Voters,2079
1211,PRECINCT 011,2049,Secretary of State,999996,Times Counted,706
1211,PRECINCT 011,2049,Secretary of State,30,"REAGAN, MICHELE",478
1211,PRECINCT 011,2049,Secretary of State,40,"GODDARD, TERRY",210
1211,PRECINCT 011,2050,Attorney General,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2050,Attorney General,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2050,Attorney General,999997,Registered Voters,2079
1211,PRECINCT 011,2050,Attorney General,999996,Times Counted,706
1211,PRECINCT 011,2050,Attorney General,10,"BRNOVICH, MARK",479
1211,PRECINCT 011,2050,Attorney General,30,"ROTELLINI, FELECIA",207
1211,PRECINCT 011,2051,State Treasurer,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2051,State Treasurer,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2051,State Treasurer,999997,Registered Voters,2079
1211,PRECINCT 011,2051,State Treasurer,999996,Times Counted,706
1211,PRECINCT 011,2051,State Treasurer,10,"DEWIT, JEFF",574
1211,PRECINCT 011,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2052,Superintendent of Public Instruction,999997,Registered Voters,2079
1211,PRECINCT 011,2052,Superintendent of Public Instruction,999996,Times Counted,706
1211,PRECINCT 011,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",470
1211,PRECINCT 011,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",214
1211,PRECINCT 011,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2053,State Mine Inspector,999997,Registered Voters,2079
1211,PRECINCT 011,2053,State Mine Inspector,999996,Times Counted,706
1211,PRECINCT 011,2053,State Mine Inspector,10,"HART, JOE",561
1211,PRECINCT 011,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2054,Corporation Commissioner,999997,Registered Voters,2079
1211,PRECINCT 011,2054,Corporation Commissioner,999996,Times Counted,706
1211,PRECINCT 011,2054,Corporation Commissioner,10,"FORESE, TOM",443
1211,PRECINCT 011,2054,Corporation Commissioner,20,"LITTLE, DOUG",415
1211,PRECINCT 011,2054,Corporation Commissioner,50,"HOLWAY, JIM",157
1211,PRECINCT 011,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",182
1211,PRECINCT 011,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,2079
1211,PRECINCT 011,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,706
1211,PRECINCT 011,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",581
1211,PRECINCT 011,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,2079
1211,PRECINCT 011,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,706
1211,PRECINCT 011,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",595
1211,PRECINCT 011,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2065,PREC. 1 CONSTABLE,999997,Registered Voters,2079
1211,PRECINCT 011,2065,PREC. 1 CONSTABLE,999996,Times Counted,706
1211,PRECINCT 011,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",579
1211,PRECINCT 011,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1211,PRECINCT 011,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2079
1211,PRECINCT 011,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,706
1211,PRECINCT 011,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,477
1211,PRECINCT 011,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,114
1211,PRECINCT 011,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1211,PRECINCT 011,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2079
1211,PRECINCT 011,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,706
1211,PRECINCT 011,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,488
1211,PRECINCT 011,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,97
1211,PRECINCT 011,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1211,PRECINCT 011,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2079
1211,PRECINCT 011,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,706
1211,PRECINCT 011,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,534
1211,PRECINCT 011,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,83
1211,PRECINCT 011,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1211,PRECINCT 011,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2079
1211,PRECINCT 011,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,706
1211,PRECINCT 011,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,480
1211,PRECINCT 011,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,127
1211,PRECINCT 011,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,2079
1211,PRECINCT 011,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,706
1211,PRECINCT 011,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",548
1211,PRECINCT 011,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,2079
1211,PRECINCT 011,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,706
1211,PRECINCT 011,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",348
1211,PRECINCT 011,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",255
1211,PRECINCT 011,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,2079
1211,PRECINCT 011,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,706
1211,PRECINCT 011,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",483
1211,PRECINCT 011,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",125
1211,PRECINCT 011,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,2079
1211,PRECINCT 011,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,706
1211,PRECINCT 011,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",560
1211,PRECINCT 011,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999997,Registered Voters,2079
1211,PRECINCT 011,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999996,Times Counted,706
1211,PRECINCT 011,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,10,"BALCH, CHARLES \CHAR""",160
1211,PRECINCT 011,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,20,"BOOTH, DENNIS",404
1211,PRECINCT 011,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1211,PRECINCT 011,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,2079
1211,PRECINCT 011,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,706
1211,PRECINCT 011,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",349
1211,PRECINCT 011,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",413
1211,PRECINCT 011,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",160
1211,PRECINCT 011,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,2079
1211,PRECINCT 011,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,706
1211,PRECINCT 011,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,428
1211,PRECINCT 011,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,228
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999999,Number of Precincts for Race,1
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999997,Registered Voters,2079
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999996,Times Counted,706
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),10,"FOOTE, BARBARA",227
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),20,"GRIFFIN, KAREN",316
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),30,"KOENIG, KARL",260
1211,PRECINCT 011,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),40,"RICHARDS, TITO",100
1211,PRECINCT 011,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999997,Registered Voters,2079
1211,PRECINCT 011,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999996,Times Counted,706
1211,PRECINCT 011,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2010,YES,417
1211,PRECINCT 011,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2020,NO,236
1211,PRECINCT 011,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999999,Number of Precincts for Race,1
1211,PRECINCT 011,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999997,Registered Voters,2079
1211,PRECINCT 011,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999996,Times Counted,706
1211,PRECINCT 011,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2010,YES,533
1211,PRECINCT 011,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2020,NO,89
1211,PRECINCT 011,2620,PROP. 122,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2620,PROP. 122,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2620,PROP. 122,999997,Registered Voters,2079
1211,PRECINCT 011,2620,PROP. 122,999996,Times Counted,706
1211,PRECINCT 011,2620,PROP. 122,2010,YES,411
1211,PRECINCT 011,2620,PROP. 122,2020,NO,229
1211,PRECINCT 011,2650,PROP. 303,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2650,PROP. 303,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2650,PROP. 303,999997,Registered Voters,2079
1211,PRECINCT 011,2650,PROP. 303,999996,Times Counted,706
1211,PRECINCT 011,2650,PROP. 303,2010,YES,496
1211,PRECINCT 011,2650,PROP. 303,2020,NO,144
1211,PRECINCT 011,2680,PROP. 304,999999,Number of Precincts for Race,1
1211,PRECINCT 011,2680,PROP. 304,999998,Number of Precincts Reporting,1
1211,PRECINCT 011,2680,PROP. 304,999997,Registered Voters,2079
1211,PRECINCT 011,2680,PROP. 304,999996,Times Counted,706
1211,PRECINCT 011,2680,PROP. 304,2010,YES,194
1211,PRECINCT 011,2680,PROP. 304,2020,NO,452
1212,PRECINCT 012,999999,Race Statistics,999999,Number of Precincts,1
1212,PRECINCT 012,999999,Race Statistics,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,190,U.S. REP. IN CONGRESS - DIST. 4,999999,Number of Precincts for Race,1
1212,PRECINCT 012,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,2011
1212,PRECINCT 012,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,804
1212,PRECINCT 012,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",609
1212,PRECINCT 012,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",151
1212,PRECINCT 012,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",22
1212,PRECINCT 012,370,Governor,999999,Number of Precincts for Race,1
1212,PRECINCT 012,370,Governor,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,370,Governor,999997,Registered Voters,2011
1212,PRECINCT 012,370,Governor,999996,Times Counted,804
1212,PRECINCT 012,370,Governor,20,"DUCEY, DOUG",592
1212,PRECINCT 012,370,Governor,70,"DUVAL, FRED",166
1212,PRECINCT 012,370,Governor,80,"HESS, BARRY J.",30
1212,PRECINCT 012,370,Governor,90,"MEALER, JOHN LEWIS",4
1212,PRECINCT 012,1300,STATE SENATOR - DIST. 13,999999,Number of Precincts for Race,1
1212,PRECINCT 012,1300,STATE SENATOR - DIST. 13,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,1300,STATE SENATOR - DIST. 13,999997,Registered Voters,2011
1212,PRECINCT 012,1300,STATE SENATOR - DIST. 13,999996,Times Counted,804
1212,PRECINCT 012,1300,STATE SENATOR - DIST. 13,20,"SHOOTER, DON",521
1212,PRECINCT 012,1300,STATE SENATOR - DIST. 13,30,"WOODMANSEE, TERRI",245
1212,PRECINCT 012,1330,STATE REP. - DIST. 13 (ELECT 2),999999,Number of Precincts for Race,1
1212,PRECINCT 012,1330,STATE REP. - DIST. 13 (ELECT 2),999998,Number of Precincts Reporting,1
1212,PRECINCT 012,1330,STATE REP. - DIST. 13 (ELECT 2),999997,Registered Voters,2011
1212,PRECINCT 012,1330,STATE REP. - DIST. 13 (ELECT 2),999996,Times Counted,804
1212,PRECINCT 012,1330,STATE REP. - DIST. 13 (ELECT 2),20,"MITCHELL, DARIN",519
1212,PRECINCT 012,1330,STATE REP. - DIST. 13 (ELECT 2),30,"MONTENEGRO, STEVE",556
1212,PRECINCT 012,1330,STATE REP. - DIST. 13 (ELECT 2),40,"HANSEN, STEVE",200
1212,PRECINCT 012,2049,Secretary of State,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2049,Secretary of State,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2049,Secretary of State,999997,Registered Voters,2011
1212,PRECINCT 012,2049,Secretary of State,999996,Times Counted,804
1212,PRECINCT 012,2049,Secretary of State,30,"REAGAN, MICHELE",576
1212,PRECINCT 012,2049,Secretary of State,40,"GODDARD, TERRY",215
1212,PRECINCT 012,2050,Attorney General,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2050,Attorney General,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2050,Attorney General,999997,Registered Voters,2011
1212,PRECINCT 012,2050,Attorney General,999996,Times Counted,804
1212,PRECINCT 012,2050,Attorney General,10,"BRNOVICH, MARK",570
1212,PRECINCT 012,2050,Attorney General,30,"ROTELLINI, FELECIA",210
1212,PRECINCT 012,2051,State Treasurer,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2051,State Treasurer,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2051,State Treasurer,999997,Registered Voters,2011
1212,PRECINCT 012,2051,State Treasurer,999996,Times Counted,804
1212,PRECINCT 012,2051,State Treasurer,10,"DEWIT, JEFF",672
1212,PRECINCT 012,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2052,Superintendent of Public Instruction,999997,Registered Voters,2011
1212,PRECINCT 012,2052,Superintendent of Public Instruction,999996,Times Counted,804
1212,PRECINCT 012,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",580
1212,PRECINCT 012,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",200
1212,PRECINCT 012,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2053,State Mine Inspector,999997,Registered Voters,2011
1212,PRECINCT 012,2053,State Mine Inspector,999996,Times Counted,804
1212,PRECINCT 012,2053,State Mine Inspector,10,"HART, JOE",648
1212,PRECINCT 012,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2054,Corporation Commissioner,999997,Registered Voters,2011
1212,PRECINCT 012,2054,Corporation Commissioner,999996,Times Counted,804
1212,PRECINCT 012,2054,Corporation Commissioner,10,"FORESE, TOM",540
1212,PRECINCT 012,2054,Corporation Commissioner,20,"LITTLE, DOUG",563
1212,PRECINCT 012,2054,Corporation Commissioner,50,"HOLWAY, JIM",149
1212,PRECINCT 012,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",188
1212,PRECINCT 012,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,2011
1212,PRECINCT 012,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,804
1212,PRECINCT 012,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",667
1212,PRECINCT 012,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,2011
1212,PRECINCT 012,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,804
1212,PRECINCT 012,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",689
1212,PRECINCT 012,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2065,PREC. 1 CONSTABLE,999997,Registered Voters,2011
1212,PRECINCT 012,2065,PREC. 1 CONSTABLE,999996,Times Counted,804
1212,PRECINCT 012,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",679
1212,PRECINCT 012,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1212,PRECINCT 012,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2011
1212,PRECINCT 012,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,804
1212,PRECINCT 012,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,529
1212,PRECINCT 012,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,99
1212,PRECINCT 012,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1212,PRECINCT 012,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2011
1212,PRECINCT 012,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,804
1212,PRECINCT 012,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,515
1212,PRECINCT 012,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,104
1212,PRECINCT 012,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1212,PRECINCT 012,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2011
1212,PRECINCT 012,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,804
1212,PRECINCT 012,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,596
1212,PRECINCT 012,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,81
1212,PRECINCT 012,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1212,PRECINCT 012,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2011
1212,PRECINCT 012,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,804
1212,PRECINCT 012,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,507
1212,PRECINCT 012,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,156
1212,PRECINCT 012,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,2011
1212,PRECINCT 012,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,804
1212,PRECINCT 012,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",618
1212,PRECINCT 012,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,2011
1212,PRECINCT 012,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,804
1212,PRECINCT 012,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",360
