contest,choice,precinct_id,vote_total,early_votes,polling_place_votes,late_early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_designation,precinct_name,votes_allowed,referendum_flag
010,00,007,00007,00001,00001,00002,00001,,U.S. Representative in Congress District 1,UNDER VOTES,7,MARICOPA FIESTA,0, 
010,00,008,00013,00003,00002,00007,00000,,U.S. Representative in Congress District 1,UNDER VOTES,8,PROVINCE,0, 
010,00,008,00008,00002,00001,00002,00000,,U.S. Representative in Congress District 1,UNDER VOTES,8,IRONWOOD COMMON,0, 
010,00,008,00001,00000,00000,00000,00000,,U.S. Representative in Congress District 1,UNDER VOTES,8,CRUZ PARK,0, 
010,00,008,00008,00002,00002,00003,00000,,U.S. Representative in Congress District 1,UNDER VOTES,8,COYOTE RANCH,0, 
010,00,009,00007,00001,00001,00003,00000,,U.S. Representative in Congress District 1,UNDER VOTES,9,SENITA,0, 
010,00,009,00003,00001,00001,00000,00000,,U.S. Representative in Congress District 1,UNDER VOTES,9,SILVERBELL,0, 
010,00,009,00010,00003,00001,00004,00000,,U.S. Representative in Congress District 1,UNDER VOTES,9,EAGLE CREST,0, 
010,00,009,00004,00001,00001,00001,00000,,U.S. Representative in Congress District 1,UNDER VOTES,9,ORACLE SOUTH,0, 
010,00,009,00004,00000,00001,00002,00000,,U.S. Representative in Congress District 1,UNDER VOTES,9,MISSION VALLEY,0, 
010,00,010,00004,00000,00001,00001,00000,,U.S. Representative in Congress District 1,UNDER VOTES,1,0 DESERT CEDARS,0, 
010,00,010,00007,00001,00002,00002,00001,,U.S. Representative in Congress District 1,UNDER VOTES,1,1 ALTERRA NORTH,0, 
010,00,010,00008,00002,00002,00004,00000,,U.S. Representative in Congress District 1,UNDER VOTES,1,2 MARICOPA WELLS,0, 
010,00,010,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 1,UNDER VOTES,1,3 SAN CARLOS COMMUNITY,0, 
010,00,010,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 1,UNDER VOTES,1,4 PICACHO SOUTH,0, 
010,00,010,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 1,UNDER VOTES,1,5 TOLTEC SOUTHWEST,0, 
010,00,005,00011,00001,00006,00002,00000,DEM,U.S. Representative in Congress District 3,"GRIJALVA, RAUL",5,CHUI CHU,0, 
010,00,005,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 3,WRITE-IN,5,CHUI CHU,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 3,OVER VOTES,5,CHUI CHU,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 3,UNDER VOTES,5,CHUI CHU,0, 
010,00,002,00062,00031,00013,00015,00001,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",2,FLORENCE NORTH,0, 
010,00,002,00056,00019,00016,00017,00003,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",2,FLORENCE SOUTH,0, 
010,00,002,00134,00049,00029,00049,00005,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",2,JOHNSON RANCH,0, 
010,00,002,00247,00094,00058,00083,00012,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",2,POSTON BUTTE,0, 
010,00,002,00162,00057,00037,00058,00009,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",2,QUEEN CREEK,0, 
010,00,004,00099,00044,00021,00029,00004,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,APACHE JCT SUPERSTITION,0, 
010,00,004,00059,00022,00017,00016,00003,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,APACHE JCT NW,0, 
010,00,004,00100,00042,00023,00030,00003,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,APACHE JCT SW,0, 
010,00,004,00114,00035,00037,00036,00005,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,APACHE JCT SE,0, 
010,00,004,00106,00036,00034,00031,00003,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,APACHE JCT NE,0, 
010,00,004,00090,00037,00021,00027,00004,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,APACHE JCT EAST,0, 
010,00,004,00077,00025,00021,00023,00007,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,APACHE JCT CENTRAL,0, 
010,00,004,00102,00037,00027,00034,00002,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,GOLD CANYON,0, 
010,00,004,00026,00007,00011,00006,00000,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",4,QUEEN VALLEY,0, 
010,00,005,00001,00000,00000,00001,00000,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",5,SUPERIOR WEST,0, 
010,00,005,00006,00001,00003,00001,00000,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",5,SUTTON SUMMIT,0, 
010,00,005,00081,00030,00022,00025,00003,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",5,APACHE JUNCTION NORTH,0, 
010,00,005,00118,00037,00038,00039,00003,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",5,APACHE JUNCTION N. CENTRAL,0, 
010,00,005,00075,00027,00021,00023,00002,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",5,APACHE JUNCTION E. CENTRAL,0, 
010,00,005,00112,00041,00027,00038,00004,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",5,APACHE JUNCTION SOUTH,0, 
010,00,006,00057,00021,00018,00014,00002,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",6,APACHE TRAIL,0, 
010,00,006,00130,00052,00031,00042,00004,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",6,SUPERSTITION MOUNTAIN,0, 
010,00,006,00088,00040,00022,00023,00002,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",6,MOUNTAINBROOK VILLAGE,0, 
010,00,006,00100,00025,00028,00040,00005,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",6,SAN TAN PARK,0, 
010,00,006,00067,00018,00017,00026,00004,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",6,BELLA VISTA,0, 
010,00,007,00090,00028,00023,00032,00006,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",7,COPPER BASIN,0, 
010,00,007,00111,00027,00034,00041,00008,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",7,SCHNEPF,0, 
010,00,007,00048,00018,00011,00016,00001,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",7,PERALTA,0, 
010,00,007,00110,00033,00034,00035,00007,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",7,WALKER BUTTE,0, 
010,00,007,00121,00030,00033,00047,00009,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",7,PECAN CREEK NORTH,0, 
010,00,008,00054,00019,00014,00018,00001,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",8,GOLD CANYON NORTH,0, 
010,00,008,00109,00030,00030,00040,00007,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",8,SAN TAN HEIGHTS,0, 
010,00,008,00131,00037,00035,00050,00008,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",8,CIRCLE CROSS RANCH,0, 
010,00,008,00082,00023,00025,00028,00006,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",8,JOHNSON RANCH EAST,0, 
010,00,008,00249,00079,00054,00102,00013,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",8,IRONWOOD CROSSING,0, 
010,00,008,00140,00038,00038,00052,00011,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",8,QUAIL HOLLOW,0, 
010,00,009,00104,00024,00031,00040,00007,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",9,SKYLINE RANCH,0, 
010,00,009,00078,00025,00015,00033,00003,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",9,QUEEN CREEK SOUTH,0, 
010,00,009,00069,00018,00016,00032,00002,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",9,SAN TAN RANCHES,0, 
010,00,009,00076,00020,00024,00027,00005,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",9,COPPER BASIN SOUTHEAST,0, 
010,00,009,00079,00021,00020,00031,00006,REP,U.S. Representative in Congress District 4,"GOSAR, PAUL",9,LINKS ESTATES,0, 
010,00,002,00039,00019,00007,00011,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",2,FLORENCE NORTH,0, 
010,00,002,00036,00013,00009,00011,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",2,FLORENCE SOUTH,0, 
010,00,002,00066,00026,00013,00023,00003,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",2,JOHNSON RANCH,0, 
010,00,002,00112,00055,00018,00034,00004,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",2,POSTON BUTTE,0, 
010,00,002,00071,00024,00015,00027,00004,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",2,QUEEN CREEK,0, 
010,00,004,00059,00028,00010,00018,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,APACHE JCT SUPERSTITION,0, 
010,00,004,00033,00014,00006,00010,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,APACHE JCT NW,0, 
010,00,004,00056,00026,00009,00018,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,APACHE JCT SW,0, 
010,00,004,00052,00019,00014,00016,00003,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,APACHE JCT SE,0, 
010,00,004,00038,00015,00009,00013,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,APACHE JCT NE,0, 
010,00,004,00039,00022,00005,00010,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,APACHE JCT EAST,0, 
010,00,004,00045,00020,00009,00012,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,APACHE JCT CENTRAL,0, 
010,00,004,00050,00022,00011,00014,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,GOLD CANYON,0, 
010,00,004,00010,00005,00002,00002,00000,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",4,QUEEN VALLEY,0, 
010,00,005,00000,00000,00000,00000,00000,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",5,SUPERIOR WEST,0, 
010,00,005,00002,00001,00000,00000,00000,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",5,SUTTON SUMMIT,0, 
010,00,005,00042,00018,00009,00013,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",5,APACHE JUNCTION NORTH,0, 
010,00,005,00055,00023,00013,00018,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",5,APACHE JUNCTION N. CENTRAL,0, 
010,00,005,00035,00014,00007,00011,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",5,APACHE JUNCTION E. CENTRAL,0, 
010,00,005,00054,00025,00011,00015,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",5,APACHE JUNCTION SOUTH,0, 
010,00,006,00028,00012,00007,00008,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",6,APACHE TRAIL,0, 
010,00,006,00058,00028,00010,00018,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",6,SUPERSTITION MOUNTAIN,0, 
010,00,006,00040,00020,00007,00011,00000,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",6,MOUNTAINBROOK VILLAGE,0, 
010,00,006,00057,00019,00014,00019,00003,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",6,SAN TAN PARK,0, 
010,00,006,00036,00010,00007,00016,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",6,BELLA VISTA,0, 
010,00,007,00046,00016,00009,00017,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",7,COPPER BASIN,0, 
010,00,007,00038,00012,00010,00013,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",7,SCHNEPF,0, 
010,00,007,00024,00009,00004,00008,00000,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",7,PERALTA,0, 
010,00,007,00062,00021,00016,00020,00004,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",7,WALKER BUTTE,0, 
010,00,007,00050,00015,00012,00018,00003,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",7,PECAN CREEK NORTH,0, 
010,00,008,00027,00012,00005,00008,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",8,GOLD CANYON NORTH,0, 
010,00,008,00053,00014,00015,00020,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",8,SAN TAN HEIGHTS,0, 
010,00,008,00071,00023,00016,00026,00005,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",8,CIRCLE CROSS RANCH,0, 
010,00,008,00050,00014,00013,00019,00003,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",8,JOHNSON RANCH EAST,0, 
010,00,008,00095,00036,00016,00037,00005,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",8,IRONWOOD CROSSING,0, 
010,00,008,00052,00017,00011,00019,00003,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",8,QUAIL HOLLOW,0, 
010,00,009,00051,00013,00012,00019,00005,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",9,SKYLINE RANCH,0, 
010,00,009,00035,00011,00008,00013,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",9,QUEEN CREEK SOUTH,0, 
010,00,009,00028,00011,00004,00011,00001,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",9,SAN TAN RANCHES,0, 
010,00,009,00042,00014,00011,00012,00004,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",9,COPPER BASIN SOUTHEAST,0, 
010,00,009,00035,00011,00007,00014,00002,DEM,U.S. Representative in Congress District 4,"WEISSER, MIKEL",9,LINKS ESTATES,0, 
010,00,002,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,2,FLORENCE NORTH,0, 
010,00,002,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,2,FLORENCE SOUTH,0, 
010,00,002,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,2,JOHNSON RANCH,0, 
010,00,002,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,2,POSTON BUTTE,0, 
010,00,002,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,2,QUEEN CREEK,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,APACHE JCT SUPERSTITION,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,APACHE JCT NW,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,APACHE JCT SW,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,APACHE JCT SE,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,APACHE JCT NE,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,APACHE JCT EAST,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,APACHE JCT CENTRAL,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,GOLD CANYON,0, 
010,00,004,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,4,QUEEN VALLEY,0, 
010,00,005,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,5,SUPERIOR WEST,0, 
010,00,005,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,5,SUTTON SUMMIT,0, 
010,00,005,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,5,APACHE JUNCTION NORTH,0, 
010,00,005,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,5,APACHE JUNCTION N. CENTRAL,0, 
010,00,005,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,5,APACHE JUNCTION E. CENTRAL,0, 
010,00,005,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,5,APACHE JUNCTION SOUTH,0, 
010,00,006,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,6,APACHE TRAIL,0, 
010,00,006,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,6,SUPERSTITION MOUNTAIN,0, 
010,00,006,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,6,MOUNTAINBROOK VILLAGE,0, 
010,00,006,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,6,SAN TAN PARK,0, 
010,00,006,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,6,BELLA VISTA,0, 
010,00,007,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,7,COPPER BASIN,0, 
010,00,007,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,7,SCHNEPF,0, 
010,00,007,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,7,PERALTA,0, 
010,00,007,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,7,WALKER BUTTE,0, 
010,00,007,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,7,PECAN CREEK NORTH,0, 
010,00,008,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,8,GOLD CANYON NORTH,0, 
010,00,008,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,8,SAN TAN HEIGHTS,0, 
010,00,008,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,8,CIRCLE CROSS RANCH,0, 
010,00,008,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,8,JOHNSON RANCH EAST,0, 
010,00,008,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,8,IRONWOOD CROSSING,0, 
010,00,008,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,8,QUAIL HOLLOW,0, 
010,00,009,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,9,SKYLINE RANCH,0, 
010,00,009,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,9,QUEEN CREEK SOUTH,0, 
010,00,009,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,9,SAN TAN RANCHES,0, 
010,00,009,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,9,COPPER BASIN SOUTHEAST,0, 
010,00,009,00000,00000,00000,00000,00000,NON,U.S. Representative in Congress District 4,WRITE-IN,9,LINKS ESTATES,0, 
010,00,002,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,2,FLORENCE NORTH,0, 
010,00,002,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,2,FLORENCE SOUTH,0, 
010,00,002,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,2,JOHNSON RANCH,0, 
010,00,002,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,2,POSTON BUTTE,0, 
010,00,002,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,2,QUEEN CREEK,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,APACHE JCT SUPERSTITION,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,APACHE JCT NW,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,APACHE JCT SW,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,APACHE JCT SE,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,APACHE JCT NE,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,APACHE JCT EAST,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,APACHE JCT CENTRAL,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,GOLD CANYON,0, 
010,00,004,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,4,QUEEN VALLEY,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,5,SUPERIOR WEST,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,5,SUTTON SUMMIT,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,5,APACHE JUNCTION NORTH,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,5,APACHE JUNCTION N. CENTRAL,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,5,APACHE JUNCTION E. CENTRAL,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,5,APACHE JUNCTION SOUTH,0, 
010,00,006,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,6,APACHE TRAIL,0, 
010,00,006,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,6,SUPERSTITION MOUNTAIN,0, 
010,00,006,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,6,MOUNTAINBROOK VILLAGE,0, 
010,00,006,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,6,SAN TAN PARK,0, 
010,00,006,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,6,BELLA VISTA,0, 
010,00,007,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,7,COPPER BASIN,0, 
010,00,007,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,7,SCHNEPF,0, 
010,00,007,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,7,PERALTA,0, 
010,00,007,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,7,WALKER BUTTE,0, 
010,00,007,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,7,PECAN CREEK NORTH,0, 
010,00,008,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,8,GOLD CANYON NORTH,0, 
010,00,008,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,8,SAN TAN HEIGHTS,0, 
010,00,008,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,8,CIRCLE CROSS RANCH,0, 
010,00,008,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,8,JOHNSON RANCH EAST,0, 
010,00,008,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,8,IRONWOOD CROSSING,0, 
010,00,008,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,8,QUAIL HOLLOW,0, 
010,00,009,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,9,SKYLINE RANCH,0, 
010,00,009,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,9,QUEEN CREEK SOUTH,0, 
010,00,009,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,9,SAN TAN RANCHES,0, 
010,00,009,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,9,COPPER BASIN SOUTHEAST,0, 
010,00,009,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,OVER VOTES,9,LINKS ESTATES,0, 
010,00,002,00007,00002,00001,00002,00000,,U.S. Representative in Congress District 4,UNDER VOTES,2,FLORENCE NORTH,0, 
010,00,002,00005,00001,00001,00001,00000,,U.S. Representative in Congress District 4,UNDER VOTES,2,FLORENCE SOUTH,0, 
010,00,002,00011,00004,00002,00004,00000,,U.S. Representative in Congress District 4,UNDER VOTES,2,JOHNSON RANCH,0, 
010,00,002,00025,00008,00007,00008,00001,,U.S. Representative in Congress District 4,UNDER VOTES,2,POSTON BUTTE,0, 
010,00,002,00016,00003,00003,00008,00002,,U.S. Representative in Congress District 4,UNDER VOTES,2,QUEEN CREEK,0, 
010,00,004,00012,00003,00003,00004,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,APACHE JCT SUPERSTITION,0, 
010,00,004,00006,00002,00002,00001,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,APACHE JCT NW,0, 
010,00,004,00010,00003,00002,00004,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,APACHE JCT SW,0, 
010,00,004,00012,00002,00004,00004,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,APACHE JCT SE,0, 
010,00,004,00010,00002,00003,00004,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,APACHE JCT NE,0, 
010,00,004,00008,00002,00002,00003,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,APACHE JCT EAST,0, 
010,00,004,00008,00002,00003,00002,00001,,U.S. Representative in Congress District 4,UNDER VOTES,4,APACHE JCT CENTRAL,0, 
010,00,004,00009,00002,00003,00003,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,GOLD CANYON,0, 
010,00,004,00002,00000,00000,00000,00000,,U.S. Representative in Congress District 4,UNDER VOTES,4,QUEEN VALLEY,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,UNDER VOTES,5,SUPERIOR WEST,0, 
010,00,005,00000,00000,00000,00000,00000,,U.S. Representative in Congress District 4,UNDER VOTES,5,SUTTON SUMMIT,0, 
010,00,005,00008,00002,00002,00002,00000,,U.S. Representative in Congress District 4,UNDER VOTES,5,APACHE JUNCTION NORTH,0, 
010,00,005,00011,00003,00003,00004,00000,,U.S. Representative in Congress District 4,UNDER VOTES,5,APACHE JUNCTION N. CENTRAL,0, 
010,00,005,00007,00002,00002,00002,00000,,U.S. Representative in Congress District 4,UNDER VOTES,5,APACHE JUNCTION E. CENTRAL,0, 
010,00,005,00012,00004,00002,00004,00000,,U.S. Representative in Congress District 4,UNDER VOTES,5,APACHE JUNCTION SOUTH,0, 
010,00,006,00006,00001,00001,00003,00000,,U.S. Representative in Congress District 4,UNDER VOTES,6,APACHE TRAIL,0, 
010,00,006,00009,00003,00002,00003,00000,,U.S. Representative in Congress District 4,UNDER VOTES,6,SUPERSTITION MOUNTAIN,0, 
010,00,006,00005,00002,00000,00002,00000,,U.S. Representative in Congress District 4,UNDER VOTES,6,MOUNTAINBROOK VILLAGE,0, 
010,00,006,00013,00002,00004,00005,00000,,U.S. Representative in Congress District 4,UNDER VOTES,6,SAN TAN PARK,0, 
010,00,006,00007,00001,00001,00003,00001,,U.S. Representative in Congress District 4,UNDER VOTES,6,BELLA VISTA,0, 
