contest,choice,precinct_id,vote_total,early_votes,polling_place_votes,late_early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_designation,precinct_name,votes_allowed,referendum_flag
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,3,CASA GRANDE NE,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,3,CASA GRANDE SE,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,3,CASA GRANDE NW,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,3,CASA GRANDE SW,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,3,CASA GRANDE RANCHO GRANDE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,APACHE JCT SUPERSTITION,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,CASA GRANDE INTERCHANGE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,APACHE JCT NW,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,APACHE JCT SW,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,APACHE JCT SE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,APACHE JCT NE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,APACHE JCT EAST,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,APACHE JCT CENTRAL,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,GOLD CANYON,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,4,QUEEN VALLEY,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,SUPERIOR,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,SUPERIOR WEST,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,SUTTON SUMMIT,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,CHUI CHU,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,THUNDERBIRD FARMS,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,CASA GRANDE WEST,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,APACHE JUNCTION NORTH,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,APACHE JUNCTION N. CENTRA,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,APACHE JUNCTION E. CENTRA,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,5,APACHE JUNCTION SOUTH,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,BLACKWATER,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,SAN TAN,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,CASA BLANCA,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,APACHE TRAIL,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,SUPERSTITION MOUNTAIN,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,MOUNTAINBROOK VILLAGE,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,HIDDEN VALLEY,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,SAN TAN PARK,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,6,BELLA VISTA,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,COPPER BASIN,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,SCHNEPF,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,PERALTA,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,SANTA ROSA,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,EL DORADO,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,WALKER BUTTE,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,PECAN CREEK NORTH,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,AK CHIN COMMUNITY,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,MARICOPA MEADOWS,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,7,MARICOPA FIESTA,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,PROVINCE,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,IRONWOOD COMMON,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,CRUZ PARK,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,COYOTE RANCH,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,GOLD CANYON NORTH,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,SAN TAN HEIGHTS,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,CIRCLE CROSS RANCH,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,JOHNSON RANCH EAST,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,IRONWOOD CROSSING,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,8,QUAIL HOLLOW,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,SENITA,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,SILVERBELL,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,EAGLE CREST,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,ORACLE SOUTH,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,SKYLINE RANCH,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,QUEEN CREEK SOUTH,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,SAN TAN RANCHES,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,COPPER BASIN SOUTHEAST,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,LINKS ESTATES,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,9,MISSION VALLEY,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,1,0 DESERT CEDARS,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,1,1 ALTERRA NORTH,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,1,2 MARICOPA WELLS,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,1,3 SAN CARLOS COMMUNITY,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,1,4 PICACHO SOUTH,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - NONPARTISAN,BALLOTS CAST - NONPARTISAN,1,5 TOLTEC SOUTHWEST,0, 
001,00,000,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,0,KEARNY,0, 
001,00,000,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,0,DUDLEYVILLE,0, 
001,00,000,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,0,SAN MANUEL,0, 
001,00,000,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,0,MAMMOTH,0, 
001,00,000,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,0,ORACLE,0, 
001,00,000,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,0,SADDLEBROOKE WEST,0, 
001,00,000,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,0,ARIZONA CITY,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,TOLTEC SOUTH,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,PICACHO,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,ELOY,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,TOLTEC,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,ELOY SOUTH,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,SADDLEBROOKE EAST,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,RED ROCK,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,COOLIDGE NE,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,COOLIDGE NW,0, 
001,00,001,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,COOLIDGE SOUTH,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,RANDOLPH,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,CENTRAL ARIZONA COLLEGE,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,ELEVEN MILE CORNER,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,FLORENCE NORTH,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,FLORENCE SOUTH,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,CACTUS FOREST,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,JOHNSON RANCH,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,POSTON BUTTE,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,QUEEN CREEK,0, 
001,00,002,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,2,SACATON,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,MARICOPA,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,STANFIELD,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE NORTH,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE N CENTRAL,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE S CENTRAL,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE NE,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE SE,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE NW,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE SW,0, 
001,00,003,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,3,CASA GRANDE RANCHO GRANDE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,APACHE JCT SUPERSTITION,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,CASA GRANDE INTERCHANGE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,APACHE JCT NW,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,APACHE JCT SW,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,APACHE JCT SE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,APACHE JCT NE,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,APACHE JCT EAST,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,APACHE JCT CENTRAL,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,GOLD CANYON,0, 
001,00,004,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,4,QUEEN VALLEY,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,SUPERIOR,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,SUPERIOR WEST,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,SUTTON SUMMIT,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,CHUI CHU,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,THUNDERBIRD FARMS,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,CASA GRANDE WEST,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,APACHE JUNCTION NORTH,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,APACHE JUNCTION N. CENTRA,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,APACHE JUNCTION E. CENTRA,0, 
001,00,005,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,5,APACHE JUNCTION SOUTH,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,BLACKWATER,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,SAN TAN,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,CASA BLANCA,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,APACHE TRAIL,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,SUPERSTITION MOUNTAIN,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,MOUNTAINBROOK VILLAGE,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,HIDDEN VALLEY,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,SAN TAN PARK,0, 
001,00,006,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,6,BELLA VISTA,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,COPPER BASIN,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,SCHNEPF,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,PERALTA,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,SANTA ROSA,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,EL DORADO,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,WALKER BUTTE,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,PECAN CREEK NORTH,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,AK CHIN COMMUNITY,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,MARICOPA MEADOWS,0, 
001,00,007,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,7,MARICOPA FIESTA,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,PROVINCE,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,IRONWOOD COMMON,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,CRUZ PARK,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,COYOTE RANCH,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,GOLD CANYON NORTH,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,SAN TAN HEIGHTS,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,CIRCLE CROSS RANCH,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,JOHNSON RANCH EAST,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,IRONWOOD CROSSING,0, 
001,00,008,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,8,QUAIL HOLLOW,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,SENITA,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,SILVERBELL,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,EAGLE CREST,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,ORACLE SOUTH,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,SKYLINE RANCH,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,QUEEN CREEK SOUTH,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,SAN TAN RANCHES,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,COPPER BASIN SOUTHEAST,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,LINKS ESTATES,0, 
001,00,009,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,9,MISSION VALLEY,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,0 DESERT CEDARS,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,1 ALTERRA NORTH,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,2 MARICOPA WELLS,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,3 SAN CARLOS COMMUNITY,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,4 PICACHO SOUTH,0, 
001,00,010,00000,00000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,1,5 TOLTEC SOUTHWEST,0, 
010,00,000,00012,00004,00006,00000,00001,REP,U.S. SENATOR,"MCCAIN, JOHN",0,KEARNY,0, 
010,00,000,00002,00001,00000,00000,00000,REP,U.S. SENATOR,"MCCAIN, JOHN",0,DUDLEYVILLE,0, 
010,00,000,00009,00004,00002,00000,00001,REP,U.S. SENATOR,"MCCAIN, JOHN",0,SAN MANUEL,0, 
010,00,000,00001,00000,00000,00000,00000,REP,U.S. SENATOR,"MCCAIN, JOHN",0,MAMMOTH,0, 
010,00,000,00016,00009,00002,00000,00003,REP,U.S. SENATOR,"MCCAIN, JOHN",0,ORACLE,0, 
010,00,000,00053,00032,00007,00000,00013,REP,U.S. SENATOR,"MCCAIN, JOHN",0,SADDLEBROOKE WEST,0, 
010,00,000,00013,00007,00003,00000,00002,REP,U.S. SENATOR,"MCCAIN, JOHN",0,ARIZONA CITY,0, 
010,00,001,00017,00010,00003,00000,00002,REP,U.S. SENATOR,"MCCAIN, JOHN",1,TOLTEC SOUTH,0, 
010,00,001,00002,00001,00000,00000,00000,REP,U.S. SENATOR,"MCCAIN, JOHN",1,PICACHO,0, 
010,00,001,00002,00000,00001,00000,00000,REP,U.S. SENATOR,"MCCAIN, JOHN",1,ELOY,0, 
010,00,001,00027,00016,00003,00000,00007,REP,U.S. SENATOR,"MCCAIN, JOHN",1,TOLTEC,0, 
010,00,001,00001,00001,00000,00000,00000,REP,U.S. SENATOR,"MCCAIN, JOHN",1,ELOY SOUTH,0, 
010,00,001,00051,00030,00008,00000,00012,REP,U.S. SENATOR,"MCCAIN, JOHN",1,SADDLEBROOKE EAST,0, 
010,00,001,00009,00006,00001,00000,00001,REP,U.S. SENATOR,"MCCAIN, JOHN",1,RED ROCK,0, 
010,00,001,00005,00003,00001,00000,00000,REP,U.S. SENATOR,"MCCAIN, JOHN",1,COOLIDGE NE,0, 
010,00,001,00023,00010,00007,00000,00004,REP,U.S. SENATOR,"MCCAIN, JOHN",1,COOLIDGE NW,0, 
010,00,001,00008,00003,00002,00000,00002,REP,U.S. SENATOR,"MCCAIN, JOHN",1,COOLIDGE SOUTH,0, 
010,00,002,00005,00003,00001,00000,00000,REP,U.S. SENATOR,"MCCAIN, JOHN",2,RANDOLPH,0, 
010,00,002,00008,00004,00001,00000,00002,REP,U.S. SENATOR,"MCCAIN, JOHN",2,CENTRAL ARIZONA COLLEGE,0, 
010,00,002,00006,00002,00002,00000,00001,REP,U.S. SENATOR,"MCCAIN, JOHN",2,ELEVEN MILE CORNER,0, 
010,00,002,00019,00010,00003,00000,00004,REP,U.S. SENATOR,"MCCAIN, JOHN",2,FLORENCE NORTH,0, 
010,00,002,00012,00004,00004,00000,00003,REP,U.S. SENATOR,"MCCAIN, JOHN",2,FLORENCE SOUTH,0, 
