county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Cochise,45 WEBB,County Attorney,,,Overvotes,0,0,0,0
Cochise,45 WEBB,County Attorney,,,Undervotes,29,17,12,0
Cochise,45 WEBB,County Recorder,,REP,David STEVENS,318,190,125,3
Cochise,45 WEBB,County Recorder,,DEM,Anne CARL,124,95,28,1
Cochise,45 WEBB,County Recorder,,,Write-In Totals,0,0,0,0
Cochise,45 WEBB,County Recorder,,,Total Votes,442,285,153,4
Cochise,45 WEBB,County Recorder,,,Overvotes,0,0,0,0
Cochise,45 WEBB,County Recorder,,,Undervotes,19,11,8,0
Cochise,45 WEBB,County School Superintendent,,REP,"Jacqueline ""Jacqui"" CLAY",374,224,146,4
Cochise,45 WEBB,County School Superintendent,,,Write-In Totals,5,4,1,0
Cochise,45 WEBB,County School Superintendent,,,Total Votes,379,228,147,4
Cochise,45 WEBB,County School Superintendent,,,Overvotes,0,0,0,0
Cochise,45 WEBB,County School Superintendent,,,Undervotes,82,68,14,0
Cochise,45 WEBB,County Sheriff,,REP,Mark DANNELS,382,230,148,4
Cochise,45 WEBB,County Sheriff,,,Write-In Totals,12,7,5,0
Cochise,45 WEBB,County Sheriff,,,Total Votes,394,237,153,4
Cochise,45 WEBB,County Sheriff,,,Overvotes,0,0,0,0
Cochise,45 WEBB,County Sheriff,,,Undervotes,67,59,8,0
Cochise,45 WEBB,County Treasurer,,REP,"Catherine ""Cathy"" TRAYWICK",388,235,149,4
Cochise,45 WEBB,County Treasurer,,,Write-In Totals,2,1,1,0
Cochise,45 WEBB,County Treasurer,,,Total Votes,390,236,150,4
Cochise,45 WEBB,County Treasurer,,,Overvotes,0,0,0,0
Cochise,45 WEBB,County Treasurer,,,Undervotes,71,60,11,0
Cochise,45 WEBB,Kathryn H KING for Supreme Court Justice,,,YES,284,170,112,2
Cochise,45 WEBB,Kathryn H KING for Supreme Court Justice,,,NO,107,81,24,2
Cochise,45 WEBB,Kathryn H KING for Supreme Court Justice,,,Total Votes,391,251,136,4
Cochise,45 WEBB,Kathryn H KING for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Kathryn H KING for Supreme Court Justice,,,Undervotes,70,45,25,0
Cochise,45 WEBB,Clint BOLICK for Supreme Court Justice,,,YES,271,162,107,2
Cochise,45 WEBB,Clint BOLICK for Supreme Court Justice,,,NO,110,80,28,2
Cochise,45 WEBB,Clint BOLICK for Supreme Court Justice,,,Total Votes,381,242,135,4
Cochise,45 WEBB,Clint BOLICK for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Clint BOLICK for Supreme Court Justice,,,Undervotes,80,54,26,0
Cochise,45 WEBB,Judge of Superior Court,4,,Richard G. KARWACZKA,342,205,134,3
Cochise,45 WEBB,Judge of Superior Court,4,,Write-In Totals,9,6,3,0
Cochise,45 WEBB,Judge of Superior Court,4,,Total Votes,351,211,137,3
Cochise,45 WEBB,Judge of Superior Court,4,,Overvotes,0,0,0,0
Cochise,45 WEBB,Judge of Superior Court,4,,Undervotes,110,85,24,1
Cochise,45 WEBB,Judge of Superior Court,5,,Jason LINDSTROM,346,211,132,3
Cochise,45 WEBB,Judge of Superior Court,5,,Write-In Totals,7,4,3,0
Cochise,45 WEBB,Judge of Superior Court,5,,Total Votes,353,215,135,3
Cochise,45 WEBB,Judge of Superior Court,5,,Overvotes,0,0,0,0
Cochise,45 WEBB,Judge of Superior Court,5,,Undervotes,108,81,26,1
Cochise,45 WEBB,Proposition 133,,,NO,227,148,76,3
Cochise,45 WEBB,Proposition 133,,,YES,199,127,71,1
Cochise,45 WEBB,Proposition 133,,,Total Votes,426,275,147,4
Cochise,45 WEBB,Proposition 133,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 133,,,Undervotes,35,21,14,0
Cochise,45 WEBB,Proposition 134,,,YES,215,131,81,3
Cochise,45 WEBB,Proposition 134,,,NO,208,143,64,1
Cochise,45 WEBB,Proposition 134,,,Total Votes,423,274,145,4
Cochise,45 WEBB,Proposition 134,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 134,,,Undervotes,38,22,16,0
Cochise,45 WEBB,Proposition 135,,,YES,225,150,73,2
Cochise,45 WEBB,Proposition 135,,,NO,198,124,72,2
Cochise,45 WEBB,Proposition 135,,,Total Votes,423,274,145,4
Cochise,45 WEBB,Proposition 135,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 135,,,Undervotes,38,22,16,0
Cochise,45 WEBB,Proposition 136,,,NO,233,154,78,1
Cochise,45 WEBB,Proposition 136,,,YES,187,118,66,3
Cochise,45 WEBB,Proposition 136,,,Total Votes,420,272,144,4
Cochise,45 WEBB,Proposition 136,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 136,,,Undervotes,41,24,17,0
Cochise,45 WEBB,Proposition 137,,,NO,307,202,103,2
Cochise,45 WEBB,Proposition 137,,,YES,120,75,43,2
Cochise,45 WEBB,Proposition 137,,,Total Votes,427,277,146,4
Cochise,45 WEBB,Proposition 137,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 137,,,Undervotes,34,19,15,0
Cochise,45 WEBB,Proposition 138,,,NO,290,185,103,2
Cochise,45 WEBB,Proposition 138,,,YES,137,91,44,2
Cochise,45 WEBB,Proposition 138,,,Total Votes,427,276,147,4
Cochise,45 WEBB,Proposition 138,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 138,,,Undervotes,34,20,14,0
Cochise,45 WEBB,Proposition 139,,,NO,245,151,91,3
Cochise,45 WEBB,Proposition 139,,,YES,186,125,60,1
Cochise,45 WEBB,Proposition 139,,,Total Votes,431,276,151,4
Cochise,45 WEBB,Proposition 139,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 139,,,Undervotes,30,20,10,0
Cochise,45 WEBB,Proposition 140,,,NO,259,163,93,3
Cochise,45 WEBB,Proposition 140,,,YES,169,112,56,1
Cochise,45 WEBB,Proposition 140,,,Total Votes,428,275,149,4
Cochise,45 WEBB,Proposition 140,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 140,,,Undervotes,25,13,12,0
Cochise,45 WEBB,Proposition 311,,,YES,330,208,118,4
Cochise,45 WEBB,Proposition 311,,,NO,104,71,33,0
Cochise,45 WEBB,Proposition 311,,,Total Votes,434,279,151,4
Cochise,45 WEBB,Proposition 311,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 311,,,Undervotes,19,9,10,0
Cochise,45 WEBB,Proposition 312,,,YES,268,166,98,4
Cochise,45 WEBB,Proposition 312,,,NO,156,105,51,0
Cochise,45 WEBB,Proposition 312,,,Total Votes,424,271,149,4
Cochise,45 WEBB,Proposition 312,,,Overvotes,1,1,0,0
Cochise,45 WEBB,Proposition 312,,,Undervotes,28,16,12,0
Cochise,45 WEBB,Proposition 313,,,YES,305,187,114,4
Cochise,45 WEBB,Proposition 313,,,NO,123,88,35,0
Cochise,45 WEBB,Proposition 313,,,Total Votes,428,275,149,4
Cochise,45 WEBB,Proposition 313,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 313,,,Undervotes,25,13,12,0
Cochise,45 WEBB,Proposition 314,,,YES,318,202,112,4
Cochise,45 WEBB,Proposition 314,,,NO,109,74,35,0
Cochise,45 WEBB,Proposition 314,,,Total Votes,427,276,147,4
Cochise,45 WEBB,Proposition 314,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 314,,,Undervotes,26,12,14,0
Cochise,45 WEBB,Proposition 315,,,YES,227,140,84,3
Cochise,45 WEBB,Proposition 315,,,NO,196,132,63,1
Cochise,45 WEBB,Proposition 315,,,Total Votes,423,272,147,4
Cochise,45 WEBB,Proposition 315,,,Overvotes,0,0,0,0
Cochise,45 WEBB,Proposition 315,,,Undervotes,30,16,14,0
Cochise,46 WHETSTONE,Registered Voters,,,,2598,2598,2598,2598
Cochise,46 WHETSTONE,Ballots Cast,,,,1929,1432,481,16
Cochise,46 WHETSTONE,President,,REP,Donald J. TRUMP / JD VANCE,1402,969,421,12
Cochise,46 WHETSTONE,President,,DEM,Kamala D. HARRIS / Tim WALZ,488,431,53,4
Cochise,46 WHETSTONE,President,,LBT,Chase OLIVER / Mike ter MAAT,10,6,4,0
Cochise,46 WHETSTONE,President,,GRN,Jill STEIN / Rudolph WARE,7,6,1,0
Cochise,46 WHETSTONE,President,,,Write-In Totals,10,8,2,0
Cochise,46 WHETSTONE,President,,,Total Votes,1917,1420,481,16
Cochise,46 WHETSTONE,President,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,President,,,Undervotes,12,12,0,0
Cochise,46 WHETSTONE,U.S. Senate,,REP,Kari LAKE,1310,903,395,12
Cochise,46 WHETSTONE,U.S. Senate,,DEM,Ruben GALLEGO,522,454,64,4
Cochise,46 WHETSTONE,U.S. Senate,,GRN,Eduardo QUINTANA,58,44,14,0
Cochise,46 WHETSTONE,U.S. Senate,,,Write-In Totals,6,5,1,0
Cochise,46 WHETSTONE,U.S. Senate,,,Total Votes,1896,1406,474,16
Cochise,46 WHETSTONE,U.S. Senate,,,Overvotes,1,1,0,0
Cochise,46 WHETSTONE,U.S. Senate,,,Undervotes,32,25,7,0
Cochise,46 WHETSTONE,U.S. House,6,REP,Juan CISCOMANI,1306,911,384,11
Cochise,46 WHETSTONE,U.S. House,6,DEM,Kirsten ENGEL,477,412,60,5
Cochise,46 WHETSTONE,U.S. House,6,GRN,Athena EASTWOOD,71,51,20,0
Cochise,46 WHETSTONE,U.S. House,6,,Write-In Totals,14,12,2,0
Cochise,46 WHETSTONE,U.S. House,6,,Total Votes,1868,1386,466,16
Cochise,46 WHETSTONE,U.S. House,6,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,U.S. House,6,,Undervotes,61,46,15,0
Cochise,46 WHETSTONE,State Senate,19,REP,David GOWAN,1378,961,405,12
Cochise,46 WHETSTONE,State Senate,19,DEM,Bob KARP,471,411,56,4
Cochise,46 WHETSTONE,State Senate,19,,Write-In Totals,3,1,2,0
Cochise,46 WHETSTONE,State Senate,19,,Total Votes,1852,1373,463,16
Cochise,46 WHETSTONE,State Senate,19,,Overvotes,1,1,0,0
Cochise,46 WHETSTONE,State Senate,19,,Undervotes,75,57,18,0
Cochise,46 WHETSTONE,State House,19,REP,Gail GRIFFIN,1242,862,369,11
Cochise,46 WHETSTONE,State House,19,REP,Lupe DIAZ,1163,801,354,8
Cochise,46 WHETSTONE,State House,19,DEM,Gregg FROSTROM JR.,481,414,63,4
Cochise,46 WHETSTONE,State House,19,,Write-In Totals,8,6,2,0
Cochise,46 WHETSTONE,State House,19,,Total Votes,2894,2083,788,23
Cochise,46 WHETSTONE,State House,19,,Overvotes,2,2,0,0
Cochise,46 WHETSTONE,State House,19,,Undervotes,960,777,174,9
Cochise,46 WHETSTONE,Corporation Commissioner,,REP,Rene LOPEZ,1201,833,357,11
Cochise,46 WHETSTONE,Corporation Commissioner,,REP,Rachel WALDEN,1198,849,339,10
Cochise,46 WHETSTONE,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,1130,802,321,7
Cochise,46 WHETSTONE,Corporation Commissioner,,DEM,Ylenia AGUILAR,432,378,52,2
Cochise,46 WHETSTONE,Corporation Commissioner,,DEM,Jonathon HILL,419,366,51,2
Cochise,46 WHETSTONE,Corporation Commissioner,,DEM,Joshua POLACHECK,375,330,43,2
Cochise,46 WHETSTONE,Corporation Commissioner,,GRN,Nina LUXENBERG,64,47,16,1
Cochise,46 WHETSTONE,Corporation Commissioner,,GRN,Mike CEASE,60,49,11,0
Cochise,46 WHETSTONE,Corporation Commissioner,,,Write-In Totals,1,0,1,0
Cochise,46 WHETSTONE,Corporation Commissioner,,,Total Votes,4880,3654,1191,35
Cochise,46 WHETSTONE,Corporation Commissioner,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Corporation Commissioner,,,Undervotes,904,639,252,13
Cochise,46 WHETSTONE,Board of Supervisors,3,REP,Frank ANTENORI,1093,760,326,7
Cochise,46 WHETSTONE,Board of Supervisors,3,DEM,Joy BANKS,411,365,42,4
Cochise,46 WHETSTONE,Board of Supervisors,3,IND,Jacob KARTCHNER,301,219,79,3
Cochise,46 WHETSTONE,Board of Supervisors,3,IND,"Patricia ""Patsy"" NYBERG",46,31,14,1
Cochise,46 WHETSTONE,Board of Supervisors,3,,Write-In Totals,1,1,0,0
Cochise,46 WHETSTONE,Board of Supervisors,3,,Total Votes,1852,1376,461,15
Cochise,46 WHETSTONE,Board of Supervisors,3,,Overvotes,7,7,0,0
Cochise,46 WHETSTONE,Board of Supervisors,3,,Undervotes,69,48,20,1
Cochise,46 WHETSTONE,County Assessor,,REP,Philip S. LEIENDECKER,1539,1096,429,14
Cochise,46 WHETSTONE,County Assessor,,,Write-In Totals,18,15,3,0
Cochise,46 WHETSTONE,County Assessor,,,Total Votes,1557,1111,432,14
Cochise,46 WHETSTONE,County Assessor,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,County Assessor,,,Undervotes,371,320,49,2
Cochise,46 WHETSTONE,County Attorney,,REP,Lori ZUCCO,1350,939,399,12
Cochise,46 WHETSTONE,County Attorney,,DEM,Scott ECKSTEIN,479,416,60,3
Cochise,46 WHETSTONE,County Attorney,,,Write-In Totals,3,2,1,0
Cochise,46 WHETSTONE,County Attorney,,,Total Votes,1832,1357,460,15
Cochise,46 WHETSTONE,County Attorney,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,County Attorney,,,Undervotes,96,74,21,1
Cochise,46 WHETSTONE,County Recorder,,REP,David STEVENS,1342,935,395,12
Cochise,46 WHETSTONE,County Recorder,,DEM,Anne CARL,499,429,66,4
Cochise,46 WHETSTONE,County Recorder,,,Write-In Totals,1,0,1,0
Cochise,46 WHETSTONE,County Recorder,,,Total Votes,1842,1364,462,16
Cochise,46 WHETSTONE,County Recorder,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,County Recorder,,,Undervotes,86,67,19,0
Cochise,46 WHETSTONE,County School Superintendent,,REP,"Jacqueline ""Jacqui"" CLAY",1563,1113,437,13
Cochise,46 WHETSTONE,County School Superintendent,,,Write-In Totals,17,14,3,0
Cochise,46 WHETSTONE,County School Superintendent,,,Total Votes,1580,1127,440,13
Cochise,46 WHETSTONE,County School Superintendent,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,County School Superintendent,,,Undervotes,348,304,41,3
Cochise,46 WHETSTONE,County Sheriff,,REP,Mark DANNELS,1604,1142,449,13
Cochise,46 WHETSTONE,County Sheriff,,,Write-In Totals,27,23,4,0
Cochise,46 WHETSTONE,County Sheriff,,,Total Votes,1631,1165,453,13
Cochise,46 WHETSTONE,County Sheriff,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,County Sheriff,,,Undervotes,297,266,28,3
Cochise,46 WHETSTONE,County Treasurer,,REP,"Catherine ""Cathy"" TRAYWICK",1581,1129,439,13
Cochise,46 WHETSTONE,County Treasurer,,,Write-In Totals,14,12,2,0
Cochise,46 WHETSTONE,County Treasurer,,,Total Votes,1595,1141,441,13
Cochise,46 WHETSTONE,County Treasurer,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,County Treasurer,,,Undervotes,333,290,40,3
Cochise,46 WHETSTONE,Kathryn H KING for Supreme Court Justice,,,YES,1253,906,338,9
Cochise,46 WHETSTONE,Kathryn H KING for Supreme Court Justice,,,NO,399,304,90,5
Cochise,46 WHETSTONE,Kathryn H KING for Supreme Court Justice,,,Total Votes,1652,1210,428,14
Cochise,46 WHETSTONE,Kathryn H KING for Supreme Court Justice,,,Overvotes,1,1,0,0
Cochise,46 WHETSTONE,Kathryn H KING for Supreme Court Justice,,,Undervotes,275,220,53,2
Cochise,46 WHETSTONE,Clint BOLICK for Supreme Court Justice,,,YES,1223,881,333,9
Cochise,46 WHETSTONE,Clint BOLICK for Supreme Court Justice,,,NO,414,318,91,5
Cochise,46 WHETSTONE,Clint BOLICK for Supreme Court Justice,,,Total Votes,1637,1199,424,14
Cochise,46 WHETSTONE,Clint BOLICK for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Clint BOLICK for Supreme Court Justice,,,Undervotes,291,232,57,2
Cochise,46 WHETSTONE,Judge of Superior Court,4,,Richard G. KARWACZKA,1431,1018,402,11
Cochise,46 WHETSTONE,Judge of Superior Court,4,,Write-In Totals,12,10,2,0
Cochise,46 WHETSTONE,Judge of Superior Court,4,,Total Votes,1443,1028,404,11
Cochise,46 WHETSTONE,Judge of Superior Court,4,,Overvotes,2,2,0,0
Cochise,46 WHETSTONE,Judge of Superior Court,4,,Undervotes,483,401,77,5
Cochise,46 WHETSTONE,Judge of Superior Court,5,,Jason LINDSTROM,1448,1035,402,11
Cochise,46 WHETSTONE,Judge of Superior Court,5,,Write-In Totals,12,10,2,0
Cochise,46 WHETSTONE,Judge of Superior Court,5,,Total Votes,1460,1045,404,11
Cochise,46 WHETSTONE,Judge of Superior Court,5,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Judge of Superior Court,5,,Undervotes,468,386,77,5
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,"Henry ""Steve"" CONROY",0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Limor CUMMINGS,0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Kale KIYABU,0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Kimberly ROBINSON,0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Patricia ROCHFORD,0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Write-In Totals,0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Total Votes,0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Board Member,Sierra Vista USD 68,,Undervotes,3,0,3,0
Cochise,46 WHETSTONE,Proposition 133,,,NO,976,731,236,9
Cochise,46 WHETSTONE,Proposition 133,,,YES,844,616,221,7
Cochise,46 WHETSTONE,Proposition 133,,,Total Votes,1820,1347,457,16
Cochise,46 WHETSTONE,Proposition 133,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 133,,,Undervotes,108,84,24,0
Cochise,46 WHETSTONE,Proposition 134,,,NO,941,706,227,8
Cochise,46 WHETSTONE,Proposition 134,,,YES,883,644,232,7
Cochise,46 WHETSTONE,Proposition 134,,,Total Votes,1824,1350,459,15
Cochise,46 WHETSTONE,Proposition 134,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 134,,,Undervotes,104,81,22,1
Cochise,46 WHETSTONE,Proposition 135,,,YES,970,710,251,9
Cochise,46 WHETSTONE,Proposition 135,,,NO,852,637,208,7
Cochise,46 WHETSTONE,Proposition 135,,,Total Votes,1822,1347,459,16
Cochise,46 WHETSTONE,Proposition 135,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 135,,,Undervotes,106,84,22,0
Cochise,46 WHETSTONE,Proposition 136,,,NO,1078,818,251,9
Cochise,46 WHETSTONE,Proposition 136,,,YES,723,514,202,7
Cochise,46 WHETSTONE,Proposition 136,,,Total Votes,1801,1332,453,16
Cochise,46 WHETSTONE,Proposition 136,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 136,,,Undervotes,127,99,28,0
Cochise,46 WHETSTONE,Proposition 137,,,NO,1400,1060,329,11
Cochise,46 WHETSTONE,Proposition 137,,,YES,420,287,128,5
Cochise,46 WHETSTONE,Proposition 137,,,Total Votes,1820,1347,457,16
Cochise,46 WHETSTONE,Proposition 137,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 137,,,Undervotes,108,84,24,0
Cochise,46 WHETSTONE,Proposition 138,,,NO,1322,984,330,8
Cochise,46 WHETSTONE,Proposition 138,,,YES,508,373,128,7
Cochise,46 WHETSTONE,Proposition 138,,,Total Votes,1830,1357,458,15
Cochise,46 WHETSTONE,Proposition 138,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 138,,,Undervotes,98,74,23,1
Cochise,46 WHETSTONE,Proposition 139,,,NO,962,660,297,5
Cochise,46 WHETSTONE,Proposition 139,,,YES,890,716,163,11
Cochise,46 WHETSTONE,Proposition 139,,,Total Votes,1852,1376,460,16
Cochise,46 WHETSTONE,Proposition 139,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 139,,,Undervotes,76,55,21,0
Cochise,46 WHETSTONE,Proposition 140,,,NO,1103,800,294,9
Cochise,46 WHETSTONE,Proposition 140,,,YES,720,550,163,7
Cochise,46 WHETSTONE,Proposition 140,,,Total Votes,1823,1350,457,16
Cochise,46 WHETSTONE,Proposition 140,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 140,,,Undervotes,64,40,24,0
Cochise,46 WHETSTONE,Proposition 311,,,YES,1253,920,322,11
Cochise,46 WHETSTONE,Proposition 311,,,NO,576,436,135,5
Cochise,46 WHETSTONE,Proposition 311,,,Total Votes,1829,1356,457,16
Cochise,46 WHETSTONE,Proposition 311,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 311,,,Undervotes,58,34,24,0
Cochise,46 WHETSTONE,Proposition 312,,,YES,1184,888,287,9
Cochise,46 WHETSTONE,Proposition 312,,,NO,637,460,170,7
Cochise,46 WHETSTONE,Proposition 312,,,Total Votes,1821,1348,457,16
Cochise,46 WHETSTONE,Proposition 312,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 312,,,Undervotes,66,42,24,0
Cochise,46 WHETSTONE,Proposition 313,,,YES,1282,929,340,13
Cochise,46 WHETSTONE,Proposition 313,,,NO,541,421,117,3
Cochise,46 WHETSTONE,Proposition 313,,,Total Votes,1823,1350,457,16
Cochise,46 WHETSTONE,Proposition 313,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 313,,,Undervotes,64,40,24,0
Cochise,46 WHETSTONE,Proposition 314,,,YES,1384,1016,355,13
Cochise,46 WHETSTONE,Proposition 314,,,NO,450,344,103,3
Cochise,46 WHETSTONE,Proposition 314,,,Total Votes,1834,1360,458,16
Cochise,46 WHETSTONE,Proposition 314,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 314,,,Undervotes,53,30,23,0
Cochise,46 WHETSTONE,Proposition 315,,,YES,920,664,246,10
Cochise,46 WHETSTONE,Proposition 315,,,NO,874,657,212,5
Cochise,46 WHETSTONE,Proposition 315,,,Total Votes,1794,1321,458,15
Cochise,46 WHETSTONE,Proposition 315,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,Proposition 315,,,Undervotes,93,69,23,1
Cochise,46 WHETSTONE,USD 68 District Additional Assistance,,,Total Votes,1,0,1,0
Cochise,46 WHETSTONE,USD 68 District Additional Assistance,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,USD 68 District Additional Assistance,,,Undervotes,0,0,0,0
Cochise,46 WHETSTONE,USD 68 Main. & Operations Override,,,Total Votes,1,0,1,0
Cochise,46 WHETSTONE,USD 68 Main. & Operations Override,,,Overvotes,0,0,0,0
Cochise,46 WHETSTONE,USD 68 Main. & Operations Override,,,Undervotes,0,0,0,0
Cochise,47 WI KANSAS SETTLEMENT,Registered Voters,,,,1532,1532,1532,1532
Cochise,47 WI KANSAS SETTLEMENT,Ballots Cast,,,,1058,669,386,3
Cochise,47 WI KANSAS SETTLEMENT,President,,REP,Donald J. TRUMP / JD VANCE,778,448,327,3
Cochise,47 WI KANSAS SETTLEMENT,President,,DEM,Kamala D. HARRIS / Tim WALZ,269,216,53,0
Cochise,47 WI KANSAS SETTLEMENT,President,,LBT,Chase OLIVER / Mike ter MAAT,2,0,2,0
Cochise,47 WI KANSAS SETTLEMENT,President,,GRN,Jill STEIN / Rudolph WARE,2,1,1,0
Cochise,47 WI KANSAS SETTLEMENT,President,,,Write-In Totals,1,1,0,0
Cochise,47 WI KANSAS SETTLEMENT,President,,,Total Votes,1052,666,383,3
Cochise,47 WI KANSAS SETTLEMENT,President,,,Overvotes,1,1,0,0
Cochise,47 WI KANSAS SETTLEMENT,President,,,Undervotes,5,2,3,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. Senate,,REP,Kari LAKE,716,407,306,3
Cochise,47 WI KANSAS SETTLEMENT,U.S. Senate,,DEM,Ruben GALLEGO,302,237,65,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. Senate,,GRN,Eduardo QUINTANA,21,18,3,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. Senate,,,Write-In Totals,3,1,2,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. Senate,,,Total Votes,1042,663,376,3
Cochise,47 WI KANSAS SETTLEMENT,U.S. Senate,,,Overvotes,0,0,0,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. Senate,,,Undervotes,16,6,10,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. House,,,Write-In Totals,3,2,1,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. House,,,Total Votes,1029,651,375,3
Cochise,47 WI KANSAS SETTLEMENT,U.S. House,,,Overvotes,0,0,0,0
Cochise,47 WI KANSAS SETTLEMENT,U.S. House,,,Undervotes,29,18,11,0
Cochise,47 WI KANSAS SETTLEMENT,State Senate,19,REP,David GOWAN,770,451,316,3
Cochise,47 WI KANSAS SETTLEMENT,State Senate,19,DEM,Bob KARP,254,202,52,0
Cochise,47 WI KANSAS SETTLEMENT,State Senate,19,,Write-In Totals,2,1,1,0
Cochise,47 WI KANSAS SETTLEMENT,State Senate,19,,Total Votes,1026,654,369,3
Cochise,47 WI KANSAS SETTLEMENT,State Senate,19,,Overvotes,0,0,0,0
Cochise,47 WI KANSAS SETTLEMENT,State Senate,19,,Undervotes,31,15,16,0
Cochise,47 WI KANSAS SETTLEMENT,State House,19,REP,Gail GRIFFIN,704,411,290,3
Cochise,47 WI KANSAS SETTLEMENT,State House,19,REP,Lupe DIAZ,642,373,268,1
Cochise,47 WI KANSAS SETTLEMENT,State House,19,DEM,Gregg FROSTROM JR.,260,202,57,1
Cochise,47 WI KANSAS SETTLEMENT,State House,19,,Write-In Totals,2,0,2,0
Cochise,47 WI KANSAS SETTLEMENT,State House,19,,Total Votes,1608,986,617,5
Cochise,47 WI KANSAS SETTLEMENT,State House,19,,Overvotes,0,0,0,0
Cochise,47 WI KANSAS SETTLEMENT,State House,19,,Undervotes,506,352,153,1
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,REP,Rachel WALDEN,669,401,265,3
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,658,398,259,1
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,REP,Rene LOPEZ,645,387,257,1
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,DEM,Jonathon HILL,227,175,51,1
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,DEM,Ylenia AGUILAR,215,170,44,1
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,DEM,Joshua POLACHECK,201,159,42,0
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,GRN,Nina LUXENBERG,33,25,8,0
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,GRN,Mike CEASE,32,22,10,0
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,,Write-In Totals,1,0,1,0
Cochise,47 WI KANSAS SETTLEMENT,Corporation Commissioner,,,Total Votes,2681,1737,937,7
