county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Maricopa,0434,State House,Dist-13,DEM,Brandy REESE,1348,1281,66,0
Maricopa,0434,State House,Dist-13,GRN,Cody HANNAH,116,108,8,0
Maricopa,0434,State House,Dist-13,,Write-Ins,3,3,0,0
Maricopa,0434,State House,Dist-13,,Total Votes,5662,5195,461,0
Maricopa,0434,State House,Dist-13,,Under Vote,682,561,121,0
Maricopa,0434,State House,Dist-13,,Over Vote,12,10,2,0
Maricopa,0435,Registered Voters,,,,1069,1069,1069,1069
Maricopa,0435,Ballots Cast,,,,889,803,85,1
Maricopa,0435,President,,REP,Donald J. TRUMP / JD VANCE,408,351,56,0
Maricopa,0435,President,,DEM,Kamala D. HARRIS / Tim WALZ,455,426,29,0
Maricopa,0435,President,,LBT,Chase OLIVER / Mike ter MATT,7,7,0,0
Maricopa,0435,President,,GRN,Jill STEIN / Rudolph WARE,7,7,0,0
Maricopa,0435,President,,,Write-Ins,2,2,0,0
Maricopa,0435,President,,,Total Votes,879,793,85,0
Maricopa,0435,President,,,Under Vote,7,7,0,0
Maricopa,0435,President,,,Over Vote,3,3,0,0
Maricopa,0435,U.S. Senate,,REP,Kari LAKE,359,314,44,0
Maricopa,0435,U.S. Senate,,DEM,Ruben GALLEGO,483,450,33,0
Maricopa,0435,U.S. Senate,,GRN,Eduardo QUINTANA,24,19,5,0
Maricopa,0435,U.S. Senate,,,Write-Ins,0,0,0,0
Maricopa,0435,U.S. Senate,,,Total Votes,866,783,82,0
Maricopa,0435,U.S. Senate,,,Under Vote,23,20,3,0
Maricopa,0435,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0435,U.S. House,CD-1,REP,David SCHWEKERT,389,339,49,0
Maricopa,0435,U.S. House,CD-1,DEM,Amish SHAW,444,419,25,0
Maricopa,0435,U.S. House,CD-1,,Write-Ins,1,1,0,0
Maricopa,0435,U.S. House,CD-1,,Total Votes,834,759,74,0
Maricopa,0435,U.S. House,CD-1,,Under Vote,55,44,11,0
Maricopa,0435,U.S. House,CD-1,,Over Vote,0,0,0,0
Maricopa,0435,State Senate,Dist-4,REP,Carine WERNER,370,320,49,0
Maricopa,0435,State Senate,Dist-4,DEM,Christine MARSH,458,431,27,0
Maricopa,0435,State Senate,Dist-4,,Write-Ins,1,1,0,0
Maricopa,0435,State Senate,Dist-4,,Total Votes,829,752,76,0
Maricopa,0435,State Senate,Dist-4,,Under Vote,57,48,9,0
Maricopa,0435,State Senate,Dist-4,,Over Vote,0,0,0,0
Maricopa,0435,State House,Dist-4,REP,Pamela CARTER,319,284,35,0
Maricopa,0435,State House,Dist-4,REP,Matt GRESS,369,322,46,0
Maricopa,0435,State House,Dist-4,DEM,Kelli BUTLER,433,411,22,0
Maricopa,0435,State House,Dist-4,DEM,Karen GRESHAM,420,394,26,0
Maricopa,0435,State House,Dist-4,,Write-Ins,2,2,0,0
Maricopa,0435,State House,Dist-4,,Total Votes,1543,1413,129,0
Maricopa,0435,State House,Dist-4,,Under Vote,229,187,41,0
Maricopa,0435,State House,Dist-4,,Over Vote,0,0,0,0
Maricopa,0436,Registered Voters,,,,5395,5395,5395,5395
Maricopa,0436,Ballots Cast,,,,4682,4309,369,4
Maricopa,0436,President,,REP,Donald J. TRUMP / JD VANCE,2817,2548,265,0
Maricopa,0436,President,,DEM,Kamala D. HARRIS / Tim WALZ,1780,1683,97,0
Maricopa,0436,President,,LBT,Chase OLIVER / Mike ter MATT,24,22,2,0
Maricopa,0436,President,,GRN,Jill STEIN / Rudolph WARE,27,24,3,0
Maricopa,0436,President,,,Write-Ins,11,11,0,0
Maricopa,0436,President,,,Total Votes,4659,4288,367,0
Maricopa,0436,President,,,Under Vote,18,16,2,0
Maricopa,0436,President,,,Over Vote,5,5,0,0
Maricopa,0436,U.S. Senate,,REP,Kari LAKE,2535,2293,238,0
Maricopa,0436,U.S. Senate,,DEM,Ruben GALLEGO,1961,1845,116,0
Maricopa,0436,U.S. Senate,,GRN,Eduardo QUINTANA,80,71,9,0
Maricopa,0436,U.S. Senate,,,Write-Ins,9,9,0,0
Maricopa,0436,U.S. Senate,,,Total Votes,4585,4218,363,0
Maricopa,0436,U.S. Senate,,,Under Vote,96,90,6,0
Maricopa,0436,U.S. Senate,,,Over Vote,1,1,0,0
Maricopa,0436,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",2576,2331,242,0
Maricopa,0436,U.S. House,CD-8,DEM,Gregory WHITTEN,1793,1690,103,0
Maricopa,0436,U.S. House,CD-8,,Write-Ins,13,13,0,0
Maricopa,0436,U.S. House,CD-8,,Total Votes,4382,4034,345,0
Maricopa,0436,U.S. House,CD-8,,Under Vote,299,274,24,0
Maricopa,0436,U.S. House,CD-8,,Over Vote,1,1,0,0
Maricopa,0436,State Senate,Dist-28,REP,Frank CARROLL,3044,2759,282,0
Maricopa,0436,State Senate,Dist-28,,Write-Ins,125,117,8,0
Maricopa,0436,State Senate,Dist-28,,Total Votes,3169,2876,290,0
Maricopa,0436,State Senate,Dist-28,,Under Vote,1506,1426,79,0
Maricopa,0436,State Senate,Dist-28,,Over Vote,0,0,0,0
Maricopa,0436,State House,Dist-28,REP,David LIVINGSTON,2561,2334,224,0
Maricopa,0436,State House,Dist-28,REP,Beverly PINGERELLI,2345,2179,165,0
Maricopa,0436,State House,Dist-28,DEM,Barbara Jean FIKE,1701,1597,103,0
Maricopa,0436,State House,Dist-28,,Write-Ins,25,24,1,0
Maricopa,0436,State House,Dist-28,,Total Votes,6632,6134,493,0
Maricopa,0436,State House,Dist-28,,Under Vote,2718,2470,245,0
Maricopa,0436,State House,Dist-28,,Over Vote,0,0,0,0
Maricopa,0437,Registered Voters,,,,4849,4849,4849,4849
Maricopa,0437,Ballots Cast,,,,3882,3366,514,2
Maricopa,0437,President,,REP,Donald J. TRUMP / JD VANCE,2355,1990,364,0
Maricopa,0437,President,,DEM,Kamala D. HARRIS / Tim WALZ,1438,1300,137,0
Maricopa,0437,President,,LBT,Chase OLIVER / Mike ter MATT,36,31,5,0
Maricopa,0437,President,,GRN,Jill STEIN / Rudolph WARE,14,11,3,0
Maricopa,0437,President,,,Write-Ins,16,12,4,0
Maricopa,0437,President,,,Total Votes,3859,3344,513,0
Maricopa,0437,President,,,Under Vote,12,12,0,0
Maricopa,0437,President,,,Over Vote,11,10,1,0
Maricopa,0437,U.S. Senate,,REP,Kari LAKE,2150,1819,330,0
Maricopa,0437,U.S. Senate,,DEM,Ruben GALLEGO,1545,1389,155,0
Maricopa,0437,U.S. Senate,,GRN,Eduardo QUINTANA,89,70,19,0
Maricopa,0437,U.S. Senate,,,Write-Ins,16,13,3,0
Maricopa,0437,U.S. Senate,,,Total Votes,3800,3291,507,0
Maricopa,0437,U.S. Senate,,,Under Vote,82,75,7,0
Maricopa,0437,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0437,U.S. House,CD-5,REP,Andy BIGGS,2257,1904,352,0
Maricopa,0437,U.S. House,CD-5,DEM,Katrina SCHAFFNER,1375,1245,129,0
Maricopa,0437,U.S. House,CD-5,,Write-Ins,6,5,1,0
Maricopa,0437,U.S. House,CD-5,,Total Votes,3638,3154,482,0
Maricopa,0437,U.S. House,CD-5,,Under Vote,244,212,32,0
Maricopa,0437,U.S. House,CD-5,,Over Vote,0,0,0,0
Maricopa,0437,State Senate,Dist-15,REP,Jake HOFFMAN,2203,1867,335,0
Maricopa,0437,State Senate,Dist-15,DEM,Alan SMITH,1279,1163,115,0
Maricopa,0437,State Senate,Dist-15,IND,Evan OLSON,190,155,35,0
Maricopa,0437,State Senate,Dist-15,,Write-Ins,2,2,0,0
Maricopa,0437,State Senate,Dist-15,,Total Votes,3674,3187,485,0
Maricopa,0437,State Senate,Dist-15,,Under Vote,196,168,28,0
Maricopa,0437,State Senate,Dist-15,,Over Vote,2,1,1,0
Maricopa,0437,State House,Dist-15,REP,Neil CARTER,1692,1473,218,0
Maricopa,0437,State House,Dist-15,REP,Michael WAY,2184,1858,325,0
Maricopa,0437,State House,Dist-15,DEM,Barbara BENEITONE,138,1255,133,0
Maricopa,0437,State House,Dist-15,,Write-Ins,17,16,1,0
Maricopa,0437,State House,Dist-15,,Total Votes,5282,4602,677,0
Maricopa,0437,State House,Dist-15,,Under Vote,2462,2110,351,0
Maricopa,0437,State House,Dist-15,,Over Vote,0,0,0,0
Maricopa,0438,Registered Voters,,,,3694,3694,3694,3694
Maricopa,0438,Ballots Cast,,,,3319,3166,151,2
Maricopa,0438,President,,REP,Donald J. TRUMP / JD VANCE,1941,1825,116,0
Maricopa,0438,President,,DEM,Kamala D. HARRIS / Tim WALZ,1310,1278,30,0
Maricopa,0438,President,,LBT,Chase OLIVER / Mike ter MATT,16,15,1,0
Maricopa,0438,President,,GRN,Jill STEIN / Rudolph WARE,15,14,1,0
Maricopa,0438,President,,,Write-Ins,15,13,2,0
Maricopa,0438,President,,,Total Votes,3297,3145,150,0
Maricopa,0438,President,,,Under Vote,20,19,1,0
Maricopa,0438,President,,,Over Vote,2,2,0,0
Maricopa,0438,U.S. Senate,,REP,Kari LAKE,1806,1699,107,0
Maricopa,0438,U.S. Senate,,DEM,Ruben GALLEGO,1416,1380,34,0
Maricopa,0438,U.S. Senate,,GRN,Eduardo QUINTANA,31,27,4,0
Maricopa,0438,U.S. Senate,,,Write-Ins,7,6,1,0
Maricopa,0438,U.S. Senate,,,Total Votes,3260,3112,146,0
Maricopa,0438,U.S. Senate,,,Under Vote,59,54,5,0
Maricopa,0438,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0438,U.S. House,CD-1,REP,David SCHWEKERT,1944,1828,116,0
Maricopa,0438,U.S. House,CD-1,DEM,Amish SHAW,1209,1185,22,0
Maricopa,0438,U.S. House,CD-1,,Write-Ins,6,6,0,0
Maricopa,0438,U.S. House,CD-1,,Total Votes,3159,3019,138,0
Maricopa,0438,U.S. House,CD-1,,Under Vote,160,147,13,0
Maricopa,0438,U.S. House,CD-1,,Over Vote,0,0,0,0
Maricopa,0438,State Senate,Dist-10,REP,David Christian FARNSWORTH,1963,1849,114,0
Maricopa,0438,State Senate,Dist-10,DEM,Robert DOYLE,1180,1153,25,0
Maricopa,0438,State Senate,Dist-10,,Write-Ins,3,3,0,0
Maricopa,0438,State Senate,Dist-10,,Total Votes,3146,3005,139,0
Maricopa,0438,State Senate,Dist-10,,Under Vote,166,154,12,0
Maricopa,0438,State Senate,Dist-10,,Over Vote,0,0,0,0
Maricopa,0438,State House,Dist-10,REP,Ralph HEAP,1896,1794,102,0
Maricopa,0438,State House,Dist-10,REP,Justin OLSON,1846,1744,102,0
Maricopa,0438,State House,Dist-10,DEM,Helen HUNTER,1104,1083,19,0
Maricopa,0438,State House,Dist-10,DEM,Stephanie SIMMONS,1099,1081,16,0
Maricopa,0438,State House,Dist-10,,Write-Ins,3,3,0,0
Maricopa,0438,State House,Dist-10,,Total Votes,5948,5705,239,0
Maricopa,0438,State House,Dist-10,,Under Vote,676,613,63,0
Maricopa,0438,State House,Dist-10,,Over Vote,0,0,0,0
Maricopa,0439,Registered Voters,,,,3741,3741,3741,3741
Maricopa,0439,Ballots Cast,,,,2269,1907,358,4
Maricopa,0439,President,,REP,Donald J. TRUMP / JD VANCE,651,507,144,0
Maricopa,0439,President,,DEM,Kamala D. HARRIS / Tim WALZ,1554,1346,204,0
Maricopa,0439,President,,LBT,Chase OLIVER / Mike ter MATT,15,11,4,0
Maricopa,0439,President,,GRN,Jill STEIN / Rudolph WARE,10,10,0,0
Maricopa,0439,President,,,Write-Ins,3,3,0,0
Maricopa,0439,President,,,Total Votes,2233,1877,352,0
Maricopa,0439,President,,,Under Vote,12,9,3,0
Maricopa,0439,President,,,Over Vote,24,21,3,0
Maricopa,0439,U.S. Senate,,REP,Kari LAKE,520,414,106,0
Maricopa,0439,U.S. Senate,,DEM,Ruben GALLEGO,1639,1414,221,0
Maricopa,0439,U.S. Senate,,GRN,Eduardo QUINTANA,65,48,17,0
Maricopa,0439,U.S. Senate,,,Write-Ins,0,0,0,0
Maricopa,0439,U.S. Senate,,,Total Votes,2224,1876,344,0
Maricopa,0439,U.S. Senate,,,Under Vote,42,29,13,0
Maricopa,0439,U.S. Senate,,,Over Vote,3,2,1,0
Maricopa,0439,U.S. House,CD-3,REP,Jeff ZINK,568,441,127,0
Maricopa,0439,U.S. House,CD-3,DEM,Yassamin ANSARI,1478,1284,190,0
Maricopa,0439,U.S. House,CD-3,GRN,Alan AVERSA,56,46,10,0
Maricopa,0439,U.S. House,CD-3,,Write-Ins,2,2,0,0
Maricopa,0439,U.S. House,CD-3,,Total Votes,2104,1773,327,0
Maricopa,0439,U.S. House,CD-3,,Under Vote,164,134,30,0
Maricopa,0439,U.S. House,CD-3,,Over Vote,1,0,1,0
Maricopa,0439,State Senate,Dist-11,REP,Joshua AYALA,581,460,121,0
Maricopa,0439,State Senate,Dist-11,DEM,Catherine MIRANDA,1546,1340,202,0
Maricopa,0439,State Senate,Dist-11,,Write-Ins,0,0,0,0
Maricopa,0439,State Senate,Dist-11,,Total Votes,2127,1800,323,0
Maricopa,0439,State Senate,Dist-11,,Under Vote,129,95,34,0
Maricopa,0439,State Senate,Dist-11,,Over Vote,0,0,0,0
Maricopa,0439,State House,Dist-11,REP,Cesar Ivan ALEMAN,549,444,105,0
Maricopa,0439,State House,Dist-11,REP,Joseph Charles DAILEY,485,393,92,0
Maricopa,0439,State House,Dist-11,DEM,Junelle CAVERO,1320,1156,160,0
Maricopa,0439,State House,Dist-11,DEM,Oscar DE LOS SANTOS,1368,1199,166,0
Maricopa,0439,State House,Dist-11,,Write-Ins,0,0,0,0
Maricopa,0439,State House,Dist-11,,Total Votes,3722,3192,523,0
Maricopa,0439,State House,Dist-11,,Under Vote,786,596,189,0
Maricopa,0439,State House,Dist-11,,Over Vote,4,2,2,0
Maricopa,0440,Registered Voters,,,,1733,1733,1733,1733
Maricopa,0440,Ballots Cast,,,,1550,1406,144,0
Maricopa,0440,President,,REP,Donald J. TRUMP / JD VANCE,861,762,99,0
Maricopa,0440,President,,DEM,Kamala D. HARRIS / Tim WALZ,665,624,41,0
Maricopa,0440,President,,LBT,Chase OLIVER / Mike ter MATT,6,5,1,0
Maricopa,0440,President,,GRN,Jill STEIN / Rudolph WARE,4,3,1,0
Maricopa,0440,President,,,Write-Ins,3,3,0,0
Maricopa,0440,President,,,Total Votes,1539,1397,142,0
Maricopa,0440,President,,,Under Vote,10,8,2,0
Maricopa,0440,President,,,Over Vote,1,1,0,0
Maricopa,0440,U.S. Senate,,REP,Kari LAKE,769,688,81,0
Maricopa,0440,U.S. Senate,,DEM,Ruben GALLEGO,728,673,55,0
Maricopa,0440,U.S. Senate,,GRN,Eduardo QUINTANA,13,9,4,0
Maricopa,0440,U.S. Senate,,,Write-Ins,3,3,0,0
Maricopa,0440,U.S. Senate,,,Total Votes,1513,1373,140,0
Maricopa,0440,U.S. Senate,,,Under Vote,37,33,4,0
Maricopa,0440,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0440,U.S. House,CD-1,REP,David SCHWEKERT,863,772,91,0
Maricopa,0440,U.S. House,CD-1,DEM,Amish SHAW,626,582,44,0
Maricopa,0440,U.S. House,CD-1,,Write-Ins,1,1,0,0
Maricopa,0440,U.S. House,CD-1,,Total Votes,1490,1355,135,0
Maricopa,0440,U.S. House,CD-1,,Under Vote,60,51,9,0
Maricopa,0440,U.S. House,CD-1,,Over Vote,0,0,0,0
Maricopa,0440,State Senate,Dist-3,REP,John KAVANAGH,964,859,105,0
Maricopa,0440,State Senate,Dist-3,,Write-Ins,24,20,4,0
Maricopa,0440,State Senate,Dist-3,,Total Votes,988,879,109,0
Maricopa,0440,State Senate,Dist-3,,Under Vote,556,521,35,0
Maricopa,0440,State Senate,Dist-3,,Over Vote,0,0,0,0
Maricopa,0440,State House,Dist-3,REP,Joseph CHAPLICK,820,739,81,0
Maricopa,0440,State House,Dist-3,REP,Alexander KOLODIN,735,667,68,0
Maricopa,0440,State House,Dist-3,DEM,Richard CORLES,595,560,35,0
Maricopa,0440,State House,Dist-3,,Write-Ins,0,0,0,0
Maricopa,0440,State House,Dist-3,,Total Votes,2150,1966,184,0
Maricopa,0440,State House,Dist-3,,Under Vote,938,834,104,0
Maricopa,0440,State House,Dist-3,,Over Vote,0,0,0,0
Maricopa,0441,Registered Voters,,,,3062,3062,3062,3062
Maricopa,0441,Ballots Cast,,,,1964,1598,355,11
Maricopa,0441,President,,REP,Donald J. TRUMP / JD VANCE,533,406,126,1
Maricopa,0441,President,,DEM,Kamala D. HARRIS / Tim WALZ,1380,1151,220,9
Maricopa,0441,President,,LBT,Chase OLIVER / Mike ter MATT,5,2,3,0
Maricopa,0441,President,,GRN,Jill STEIN / Rudolph WARE,25,21,3,1
Maricopa,0441,President,,,Write-Ins,6,6,0,0
Maricopa,0441,President,,,Total Votes,1949,1586,352,11
Maricopa,0441,President,,,Under Vote,8,6,2,0
Maricopa,0441,President,,,Over Vote,7,6,1,0
Maricopa,0441,U.S. Senate,,REP,Kari LAKE,438,344,92,2
Maricopa,0441,U.S. Senate,,DEM,Ruben GALLEGO,1457,1208,243,6
Maricopa,0441,U.S. Senate,,GRN,Eduardo QUINTANA,38,25,11,2
Maricopa,0441,U.S. Senate,,,Write-Ins,2,2,0,0
Maricopa,0441,U.S. Senate,,,Total Votes,1935,1579,346,10
Maricopa,0441,U.S. Senate,,,Under Vote,29,19,9,1
Maricopa,0441,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0441,U.S. House,CD-3,REP,Jeff ZINK,455,352,102,1
Maricopa,0441,U.S. House,CD-3,DEM,Yassamin ANSARI,1342,1119,215,8
Maricopa,0441,U.S. House,CD-3,GRN,Alan AVERSA,38,31,7,0
Maricopa,0441,U.S. House,CD-3,,Write-Ins,2,2,0,0
Maricopa,0441,U.S. House,CD-3,,Total Votes,1837,1504,324,9
Maricopa,0441,U.S. House,CD-3,,Under Vote,125,92,31,2
Maricopa,0441,U.S. House,CD-3,,Over Vote,2,2,0,0
Maricopa,0441,State Senate,Dist-11,REP,Joshua AYALA,474,364,108,0
Maricopa,0441,State Senate,Dist-11,DEM,Catherine MIRANDA,1373,1149,216,0
Maricopa,0441,State Senate,Dist-11,,Write-Ins,1,1,0,0
Maricopa,0441,State Senate,Dist-11,,Total Votes,1848,1514,324,0
Maricopa,0441,State Senate,Dist-11,,Under Vote,111,81,30,0
Maricopa,0441,State Senate,Dist-11,,Over Vote,0,0,0,0
Maricopa,0441,State House,Dist-11,REP,Cesar Ivan ALEMAN,392,314,77,0
Maricopa,0441,State House,Dist-11,REP,Joseph Charles DAILEY,425,344,79,0
Maricopa,0441,State House,Dist-11,DEM,Junelle CAVERO,1115,954,155,0
Maricopa,0441,State House,Dist-11,DEM,Oscar DE LOS SANTOS,1282,1074,201,0
Maricopa,0441,State House,Dist-11,,Write-Ins,0,0,0,0
Maricopa,0441,State House,Dist-11,,Total Votes,3214,2686,512,0
Maricopa,0441,State House,Dist-11,,Under Vote,704,504,196,0
Maricopa,0441,State House,Dist-11,,Over Vote,0,0,0,0
Maricopa,0442,Registered Voters,,,,2734,2734,2734,2734
Maricopa,0442,Ballots Cast,,,,1900,1542,352,6
Maricopa,0442,President,,REP,Donald J. TRUMP / JD VANCE,559,421,134,0
Maricopa,0442,President,,DEM,Kamala D. HARRIS / Tim WALZ,1286,1079,206,0
Maricopa,0442,President,,LBT,Chase OLIVER / Mike ter MATT,8,4,4,0
Maricopa,0442,President,,GRN,Jill STEIN / Rudolph WARE,24,22,2,0
Maricopa,0442,President,,,Write-Ins,8,7,1,0
Maricopa,0442,President,,,Total Votes,1885,1533,347,0
Maricopa,0442,President,,,Under Vote,10,6,3,0
Maricopa,0442,President,,,Over Vote,5,3,2,0
Maricopa,0442,U.S. Senate,,REP,Kari LAKE,465,358,105,0
Maricopa,0442,U.S. Senate,,DEM,Ruben GALLEGO,1347,1119,226,0
Maricopa,0442,U.S. Senate,,GRN,Eduardo QUINTANA,52,36,16,0
Maricopa,0442,U.S. Senate,,,Write-Ins,1,1,0,0
Maricopa,0442,U.S. Senate,,,Total Votes,1865,1514,347,0
Maricopa,0442,U.S. Senate,,,Under Vote,34,27,5,0
Maricopa,0442,U.S. Senate,,,Over Vote,1,1,0,0
Maricopa,0442,U.S. House,CD-3,REP,Jeff ZINK,498,375,120,0
Maricopa,0442,U.S. House,CD-3,DEM,Yassamin ANSARI,1,1050,201,0
Maricopa,0442,U.S. House,CD-3,GRN,Alan AVERSA,44,33,10,0
Maricopa,0442,U.S. House,CD-3,,Write-Ins,1,1,0,0
Maricopa,0442,U.S. House,CD-3,,Total Votes,1795,1459,331,0
Maricopa,0442,U.S. House,CD-3,,Under Vote,105,83,21,0
Maricopa,0442,U.S. House,CD-3,,Over Vote,0,0,0,0
Maricopa,0442,State Senate,Dist-11,REP,Joshua AYALA,509,386,121,0
Maricopa,0442,State Senate,Dist-11,DEM,Catherine MIRANDA,12,1081,211,0
Maricopa,0442,State Senate,Dist-11,,Write-Ins,2,1,1,0
Maricopa,0442,State Senate,Dist-11,,Total Votes,1804,1468,333,0
Maricopa,0442,State Senate,Dist-11,,Under Vote,90,68,19,0
Maricopa,0442,State Senate,Dist-11,,Over Vote,0,0,0,0
Maricopa,0442,State House,Dist-11,REP,Cesar Ivan ALEMAN,424,326,97,0
Maricopa,0442,State House,Dist-11,REP,Joseph Charles DAILEY,464,357,105,0
Maricopa,0442,State House,Dist-11,DEM,Junelle CAVERO,1059,933,126,0
Maricopa,0442,State House,Dist-11,DEM,Oscar DE LOS SANTOS,1193,1019,173,0
Maricopa,0442,State House,Dist-11,,Write-Ins,2,1,1,0
Maricopa,0442,State House,Dist-11,,Total Votes,3142,2636,502,0
Maricopa,0442,State House,Dist-11,,Under Vote,640,436,196,0
Maricopa,0442,State House,Dist-11,,Over Vote,6,0,6,0
Maricopa,0443,Registered Voters,,,,1286,1286,1286,1286
Maricopa,0443,Ballots Cast,,,,1082,965,115,2
Maricopa,0443,President,,REP,Donald J. TRUMP / JD VANCE,536,473,61,0
Maricopa,0443,President,,DEM,Kamala D. HARRIS / Tim WALZ,520,470,50,0
Maricopa,0443,President,,LBT,Chase OLIVER / Mike ter MATT,7,7,0,0
Maricopa,0443,President,,GRN,Jill STEIN / Rudolph WARE,4,2,2,0
Maricopa,0443,President,,,Write-Ins,7,6,1,0
Maricopa,0443,President,,,Total Votes,1074,958,114,0
Maricopa,0443,President,,,Under Vote,7,7,0,0
Maricopa,0443,President,,,Over Vote,1,0,1,0
Maricopa,0443,U.S. Senate,,REP,Kari LAKE,485,432,51,0
Maricopa,0443,U.S. Senate,,DEM,Ruben GALLEGO,560,503,57,0
Maricopa,0443,U.S. Senate,,GRN,Eduardo QUINTANA,17,15,2,0
Maricopa,0443,U.S. Senate,,,Write-Ins,2,2,0,0
Maricopa,0443,U.S. Senate,,,Total Votes,1064,952,110,0
Maricopa,0443,U.S. Senate,,,Under Vote,18,13,5,0
Maricopa,0443,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0443,U.S. House,CD-5,REP,Andy BIGGS,532,472,58,0
Maricopa,0443,U.S. House,CD-5,DEM,Katrina SCHAFFNER,495,450,45,0
Maricopa,0443,U.S. House,CD-5,,Write-Ins,1,1,0,0
Maricopa,0443,U.S. House,CD-5,,Total Votes,1028,923,103,0
Maricopa,0443,U.S. House,CD-5,,Under Vote,54,42,12,0
Maricopa,0443,U.S. House,CD-5,,Over Vote,0,0,0,0
Maricopa,0443,State Senate,Dist-13,REP,J.D. MESNARD,544,481,61,0
Maricopa,0443,State Senate,Dist-13,DEM,Sharon Lee WINTERS,480,436,44,0
Maricopa,0443,State Senate,Dist-13,,Write-Ins,2,1,1,0
Maricopa,0443,State Senate,Dist-13,,Total Votes,1026,918,106,0
Maricopa,0443,State Senate,Dist-13,,Under Vote,53,44,9,0
Maricopa,0443,State Senate,Dist-13,,Over Vote,0,0,0,0
Maricopa,0443,State House,Dist-13,REP,Jeff WENINGER,488,437,50,0
Maricopa,0443,State House,Dist-13,REP,Julie WILLOUGHBY,519,464,53,0
Maricopa,0443,State House,Dist-13,DEM,Nicholas GONZALES,424,388,36,0
Maricopa,0443,State House,Dist-13,DEM,Brandy REESE,466,420,45,0
Maricopa,0443,State House,Dist-13,GRN,Cody HANNAH,27,23,4,0
Maricopa,0443,State House,Dist-13,,Write-Ins,0,0,0,0
Maricopa,0443,State House,Dist-13,,Total Votes,1924,1732,188,0
Maricopa,0443,State House,Dist-13,,Under Vote,228,186,42,0
Maricopa,0443,State House,Dist-13,,Over Vote,6,6,0,0
Maricopa,0444,Registered Voters,,,,2352,2352,2352,2352
Maricopa,0444,Ballots Cast,,,,1965,1731,233,1
Maricopa,0444,President,,REP,Donald J. TRUMP / JD VANCE,1180,1028,152,0
Maricopa,0444,President,,DEM,Kamala D. HARRIS / Tim WALZ,754,674,79,0
Maricopa,0444,President,,LBT,Chase OLIVER / Mike ter MATT,9,8,1,0
Maricopa,0444,President,,GRN,Jill STEIN / Rudolph WARE,7,6,1,0
Maricopa,0444,President,,,Write-Ins,4,4,0,0
Maricopa,0444,President,,,Total Votes,1954,1720,233,0
Maricopa,0444,President,,,Under Vote,11,11,0,0
Maricopa,0444,President,,,Over Vote,0,0,0,0
Maricopa,0444,U.S. Senate,,REP,Kari LAKE,1071,936,135,0
Maricopa,0444,U.S. Senate,,DEM,Ruben GALLEGO,814,732,81,0
Maricopa,0444,U.S. Senate,,GRN,Eduardo QUINTANA,35,26,9,0
Maricopa,0444,U.S. Senate,,,Write-Ins,2,2,0,0
Maricopa,0444,U.S. Senate,,,Total Votes,1922,1696,225,0
Maricopa,0444,U.S. Senate,,,Under Vote,42,34,8,0
Maricopa,0444,U.S. Senate,,,Over Vote,1,1,0,0
Maricopa,0444,U.S. House,CD-5,REP,Andy BIGGS,1130,987,143,0
Maricopa,0444,U.S. House,CD-5,DEM,Katrina SCHAFFNER,710,642,67,0
Maricopa,0444,U.S. House,CD-5,,Write-Ins,2,2,0,0
Maricopa,0444,U.S. House,CD-5,,Total Votes,1842,1631,210,0
Maricopa,0444,U.S. House,CD-5,,Under Vote,123,100,23,0
Maricopa,0444,U.S. House,CD-5,,Over Vote,0,0,0,0
Maricopa,0444,State Senate,Dist-10,REP,David Christian FARNSWORTH,1152,1007,145,0
Maricopa,0444,State Senate,Dist-10,DEM,Robert DOYLE,696,633,62,0
Maricopa,0444,State Senate,Dist-10,,Write-Ins,5,4,1,0
Maricopa,0444,State Senate,Dist-10,,Total Votes,1853,1644,208,0
Maricopa,0444,State Senate,Dist-10,,Under Vote,110,85,25,0
Maricopa,0444,State Senate,Dist-10,,Over Vote,0,0,0,0
Maricopa,0444,State House,Dist-10,REP,Ralph HEAP,1009,896,113,0
Maricopa,0444,State House,Dist-10,REP,Justin OLSON,1105,964,141,0
Maricopa,0444,State House,Dist-10,DEM,Helen HUNTER,646,589,56,0
Maricopa,0444,State House,Dist-10,DEM,Stephanie SIMMONS,658,600,57,0
Maricopa,0444,State House,Dist-10,,Write-Ins,1,1,0,0
Maricopa,0444,State House,Dist-10,,Total Votes,3419,3050,367,0
Maricopa,0444,State House,Dist-10,,Under Vote,505,406,99,0
Maricopa,0444,State House,Dist-10,,Over Vote,2,2,0,0
Maricopa,0445,Registered Voters,,,,2405,2405,2405,2405
Maricopa,0445,Ballots Cast,,,,2041,1787,251,3
Maricopa,0445,President,,REP,Donald J. TRUMP / JD VANCE,1472,1280,189,0
Maricopa,0445,President,,DEM,Kamala D. HARRIS / Tim WALZ,522,465,57,0
Maricopa,0445,President,,LBT,Chase OLIVER / Mike ter MATT,6,6,0,0
