county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yavapai,BUG (324.00),U.S. Senate,,DEM,Ruben GALLEGO,906,784,121,1
Yavapai,BUG (324.00),U.S. Senate,,GRN,Eduardo QUINTANA,80,61,19,0
Yavapai,BUG (324.00),U.S. Senate,,,Write In Total,1,1,0,0
Yavapai,BUG (324.00),U.S. Senate,,,Over Votes,2,2,0,0
Yavapai,BUG (324.00),U.S. Senate,,,Under Votes,72,56,16,0
Yavapai,BUG (324.00),U.S. House,2,REP,Eli CRANE,2294,1707,581,6
Yavapai,BUG (324.00),U.S. House,2,DEM,Jonathan NEZ,871,753,117,1
Yavapai,BUG (324.00),U.S. House,2,,Write In Total,1,1,0,0
Yavapai,BUG (324.00),U.S. House,2,,Over Votes,2,2,0,0
Yavapai,BUG (324.00),U.S. House,2,,Under Votes,123,86,37,0
Yavapai,BUG (324.00),State Senate,1,REP,Mark FINCHEM,2336,1730,600,6
Yavapai,BUG (324.00),State Senate,1,DEM,Mike FOGEL,813,711,101,1
Yavapai,BUG (324.00),State Senate,1,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),State Senate,1,,Under Votes,139,107,32,0
Yavapai,BUG (324.00),State House,1,REP,Selina BLISS,2139,1615,519,5
Yavapai,BUG (324.00),State House,1,REP,Quang NGUYEN,1921,1486,430,5
Yavapai,BUG (324.00),State House,1,DEM,Jay RUBY,706,618,87,1
Yavapai,BUG (324.00),State House,1,DEM,Marcia SMITH,724,630,93,1
Yavapai,BUG (324.00),State House,1,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),State House,1,,Under Votes,1086,747,337,2
Yavapai,BUG (324.00),Corporation Commissioner,,REP,Rene LOPEZ,1917,1472,440,5
Yavapai,BUG (324.00),Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,1830,1406,419,5
Yavapai,BUG (324.00),Corporation Commissioner,,REP,Rachel WALDEN,2109,1589,514,6
Yavapai,BUG (324.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,701,611,89,1
Yavapai,BUG (324.00),Corporation Commissioner,,DEM,Jonathon HILL,702,615,86,1
Yavapai,BUG (324.00),Corporation Commissioner,,DEM,Joshua POLACHECK,664,577,86,1
Yavapai,BUG (324.00),Corporation Commissioner,,GRN,Mike CEASE,114,91,23,0
Yavapai,BUG (324.00),Corporation Commissioner,,GRN,Nina LUXENBERG,132,109,23,0
Yavapai,BUG (324.00),Corporation Commissioner,,,Write In Total,0,0,0,0
Yavapai,BUG (324.00),Corporation Commissioner,,,Over Votes,3,3,0,0
Yavapai,BUG (324.00),Corporation Commissioner,,,Under Votes,1692,1171,519,2
Yavapai,BUG (324.00),Board of Supervisors,2,REP,James GREGORY,2566,1952,607,7
Yavapai,BUG (324.00),Board of Supervisors,2,,Over Votes,1,0,1,0
Yavapai,BUG (324.00),Board of Supervisors,2,,Under Votes,721,596,125,0
Yavapai,BUG (324.00),County Assessor,,REP,Judd SIMMONS,2542,1930,605,7
Yavapai,BUG (324.00),County Assessor,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),County Assessor,,,Under Votes,746,618,128,0
Yavapai,BUG (324.00),County Attorney,,REP,Dennis MCGRANE,2512,1902,603,7
Yavapai,BUG (324.00),County Attorney,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),County Attorney,,,Under Votes,776,646,130,0
Yavapai,BUG (324.00),County Recorder,,REP,Michelle BURCHILL,2541,1935,599,7
Yavapai,BUG (324.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),County Recorder,,,Under Votes,747,613,134,0
Yavapai,BUG (324.00),County School Superintendent,,REP,Steve KING,2528,1919,602,7
Yavapai,BUG (324.00),County School Superintendent,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),County School Superintendent,,,Under Votes,760,629,131,0
Yavapai,BUG (324.00),County Sheriff,,REP,David RHODES,2570,1949,614,7
Yavapai,BUG (324.00),County Sheriff,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),County Sheriff,,,Under Votes,718,599,119,0
Yavapai,BUG (324.00),County Treasurer,,REP,Chip DAVIS,2529,1927,595,7
Yavapai,BUG (324.00),County Treasurer,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),County Treasurer,,,Under Votes,759,621,138,0
Yavapai,BUG (324.00),Retain Justice-KING,,,YES,2077,1600,470,7
Yavapai,BUG (324.00),Retain Justice-KING,,,NO,662,513,149,0
Yavapai,BUG (324.00),Retain Justice-KING,,,Over Votes,2,2,0,0
Yavapai,BUG (324.00),Retain Justice-KING,,,Under Votes,547,433,114,0
Yavapai,BUG (324.00),Retain Justice-BOLICK,,,YES,2031,1554,470,7
Yavapai,BUG (324.00),Retain Justice-BOLICK,,,NO,675,536,139,0
Yavapai,BUG (324.00),Retain Justice-BOLICK,,,Over Votes,1,1,0,0
Yavapai,BUG (324.00),Retain Justice-BOLICK,,,Under Votes,581,457,124,0
Yavapai,BUG (324.00),Retain Judge-FURUYA,,,YES,2037,1577,453,7
Yavapai,BUG (324.00),Retain Judge-FURUYA,,,NO,538,399,139,0
Yavapai,BUG (324.00),Retain Judge-FURUYA,,,Over Votes,1,1,0,0
Yavapai,BUG (324.00),Retain Judge-FURUYA,,,Under Votes,712,571,141,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,2297,1744,546,7
Yavapai,BUG (324.00),Superior Court Judge - DIV. 4,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 4,,,Under Votes,991,804,187,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,927,726,197,4
Yavapai,BUG (324.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,1482,1119,360,3
Yavapai,BUG (324.00),Superior Court Judge - DIV. 5,,,Over Votes,7,5,2,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 5,,,Under Votes,872,698,174,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,2271,1730,534,7
Yavapai,BUG (324.00),Superior Court Judge - DIV. 7,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 7,,,Under Votes,1017,818,199,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 8,,,Debra PHELAN,2267,1729,531,7
Yavapai,BUG (324.00),Superior Court Judge - DIV. 8,,,Over Votes,1,1,0,0
Yavapai,BUG (324.00),Superior Court Judge - DIV. 8,,,Under Votes,1020,818,202,0
Yavapai,BUG (324.00),PROPOSITION 133,,,YES,1303,983,318,2
Yavapai,BUG (324.00),PROPOSITION 133,,,NO,1603,1265,333,5
Yavapai,BUG (324.00),PROPOSITION 133,,,Over Votes,4,2,2,0
Yavapai,BUG (324.00),PROPOSITION 133,,,Under Votes,378,298,80,0
Yavapai,BUG (324.00),PROPOSITION 134,,,YES,1396,1068,325,3
Yavapai,BUG (324.00),PROPOSITION 134,,,NO,1500,1175,321,4
Yavapai,BUG (324.00),PROPOSITION 134,,,Over Votes,3,2,1,0
Yavapai,BUG (324.00),PROPOSITION 134,,,Under Votes,389,303,86,0
Yavapai,BUG (324.00),PROPOSITION 135,,,YES,1532,1179,350,3
Yavapai,BUG (324.00),PROPOSITION 135,,,NO,1410,1094,312,4
Yavapai,BUG (324.00),PROPOSITION 135,,,Over Votes,5,3,2,0
Yavapai,BUG (324.00),PROPOSITION 135,,,Under Votes,341,272,69,0
Yavapai,BUG (324.00),PROPOSITION 136,,,YES,1100,829,268,3
Yavapai,BUG (324.00),PROPOSITION 136,,,NO,1798,1415,379,4
Yavapai,BUG (324.00),PROPOSITION 136,,,Over Votes,3,3,0,0
Yavapai,BUG (324.00),PROPOSITION 136,,,Under Votes,387,301,86,0
Yavapai,BUG (324.00),PROPOSITION 137,,,YES,651,483,166,2
Yavapai,BUG (324.00),PROPOSITION 137,,,NO,2258,1777,476,5
Yavapai,BUG (324.00),PROPOSITION 137,,,Over Votes,4,3,1,0
Yavapai,BUG (324.00),PROPOSITION 137,,,Under Votes,375,285,90,0
Yavapai,BUG (324.00),PROPOSITION 138,,,YES,813,627,184,2
Yavapai,BUG (324.00),PROPOSITION 138,,,NO,2163,1678,480,5
Yavapai,BUG (324.00),PROPOSITION 138,,,Over Votes,1,1,0,0
Yavapai,BUG (324.00),PROPOSITION 138,,,Under Votes,311,242,69,0
Yavapai,BUG (324.00),PROPOSITION 139,,,YES,1574,1270,300,4
Yavapai,BUG (324.00),PROPOSITION 139,,,NO,1557,1162,392,3
Yavapai,BUG (324.00),PROPOSITION 139,,,Over Votes,3,2,1,0
Yavapai,BUG (324.00),PROPOSITION 139,,,Under Votes,157,114,43,0
Yavapai,BUG (324.00),PROPOSITION 140,,,YES,1438,1096,338,4
Yavapai,BUG (324.00),PROPOSITION 140,,,NO,1626,1283,340,3
Yavapai,BUG (324.00),PROPOSITION 140,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),PROPOSITION 140,,,Under Votes,227,169,58,0
Yavapai,BUG (324.00),PROPOSITION 311,,,YES,2287,1762,521,4
Yavapai,BUG (324.00),PROPOSITION 311,,,NO,812,645,164,3
Yavapai,BUG (324.00),PROPOSITION 311,,,Over Votes,0,0,0,0
Yavapai,BUG (324.00),PROPOSITION 311,,,Under Votes,192,141,51,0
Yavapai,BUG (324.00),PROPOSITION 312,,,YES,1973,1522,446,5
Yavapai,BUG (324.00),PROPOSITION 312,,,NO,1000,792,206,2
Yavapai,BUG (324.00),PROPOSITION 312,,,Over Votes,1,1,0,0
Yavapai,BUG (324.00),PROPOSITION 312,,,Under Votes,317,233,84,0
Yavapai,BUG (324.00),PROPOSITION 313,,,YES,2243,1718,519,6
Yavapai,BUG (324.00),PROPOSITION 313,,,NO,777,624,152,1
Yavapai,BUG (324.00),PROPOSITION 313,,,Over Votes,1,1,0,0
Yavapai,BUG (324.00),PROPOSITION 313,,,Under Votes,270,205,65,0
Yavapai,BUG (324.00),PROPOSITION 314,,,YES,2398,1841,552,5
Yavapai,BUG (324.00),PROPOSITION 314,,,NO,623,506,115,2
Yavapai,BUG (324.00),PROPOSITION 314,,,Over Votes,3,3,0,0
Yavapai,BUG (324.00),PROPOSITION 314,,,Under Votes,267,198,69,0
Yavapai,BUG (324.00),PROPOSITION 315,,,YES,1472,1134,334,4
Yavapai,BUG (324.00),PROPOSITION 315,,,NO,1399,1095,301,3
Yavapai,BUG (324.00),PROPOSITION 315,,,Over Votes,2,2,0,0
Yavapai,BUG (324.00),PROPOSITION 315,,,Under Votes,418,317,101,0
Yavapai,BUG (324.00),PROPOSITION 479,,,YES,1557,1245,307,5
Yavapai,BUG (324.00),PROPOSITION 479,,,NO,1367,1032,333,2
Yavapai,BUG (324.00),PROPOSITION 479,,,Over Votes,1,1,0,0
Yavapai,BUG (324.00),PROPOSITION 479,,,Under Votes,366,270,96,0
Yavapai,SALT (325.00),Registered Voters,,,,425,425,425,425
Yavapai,SALT (325.00),Ballots Cast,,,,363,306,57,0
Yavapai,SALT (325.00),President,,REP,Donald J. TRUMP / JD VANCE,259,215,44,0
Yavapai,SALT (325.00),President,,DEM,Kamala D. HARRIS / Tim WALZ,95,83,12,0
Yavapai,SALT (325.00),President,,LBT,Chase OLIVER / Mike ter MATT,3,2,1,0
Yavapai,SALT (325.00),President,,GRN,Jill STEIN / Rudolph WARE,1,1,0,0
Yavapai,SALT (325.00),President,,,Write In Total,0,0,0,0
Yavapai,SALT (325.00),President,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),President,,,Under Votes,5,5,0,0
Yavapai,SALT (325.00),U.S. Senate,,REP,Kari LAKE,244,207,37,0
Yavapai,SALT (325.00),U.S. Senate,,DEM,Ruben GALLEGO,108,91,17,0
Yavapai,SALT (325.00),U.S. Senate,,GRN,Eduardo QUINTANA,2,2,0,0
Yavapai,SALT (325.00),U.S. Senate,,,Write In Total,0,0,0,0
Yavapai,SALT (325.00),U.S. Senate,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),U.S. Senate,,,Under Votes,9,6,3,0
Yavapai,SALT (325.00),U.S. House,2,REP,Eli CRANE,249,209,40,0
Yavapai,SALT (325.00),U.S. House,2,DEM,Jonathan NEZ,101,89,12,0
Yavapai,SALT (325.00),U.S. House,2,,Write In Total,0,0,0,0
Yavapai,SALT (325.00),U.S. House,2,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),U.S. House,2,,Under Votes,13,8,5,0
Yavapai,SALT (325.00),State Senate,1,REP,Mark FINCHEM,243,202,41,0
Yavapai,SALT (325.00),State Senate,1,DEM,Mike FOGEL,98,87,11,0
Yavapai,SALT (325.00),State Senate,1,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),State Senate,1,,Under Votes,22,17,5,0
Yavapai,SALT (325.00),State House,1,REP,Selina BLISS,225,191,34,0
Yavapai,SALT (325.00),State House,1,REP,Quang NGUYEN,223,195,28,0
Yavapai,SALT (325.00),State House,1,DEM,Jay RUBY,79,69,10,0
Yavapai,SALT (325.00),State House,1,DEM,Marcia SMITH,89,77,12,0
Yavapai,SALT (325.00),State House,1,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),State House,1,,Under Votes,110,80,30,0
Yavapai,SALT (325.00),Corporation Commissioner,,REP,Rene LOPEZ,224,197,27,0
Yavapai,SALT (325.00),Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,212,184,28,0
Yavapai,SALT (325.00),Corporation Commissioner,,REP,Rachel WALDEN,228,191,37,0
Yavapai,SALT (325.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,86,76,10,0
Yavapai,SALT (325.00),Corporation Commissioner,,DEM,Jonathon HILL,87,76,11,0
Yavapai,SALT (325.00),Corporation Commissioner,,DEM,Joshua POLACHECK,78,69,9,0
Yavapai,SALT (325.00),Corporation Commissioner,,GRN,Mike CEASE,8,6,2,0
Yavapai,SALT (325.00),Corporation Commissioner,,GRN,Nina LUXENBERG,5,4,1,0
Yavapai,SALT (325.00),Corporation Commissioner,,,Write In Total,0,0,0,0
Yavapai,SALT (325.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Corporation Commissioner,,,Under Votes,161,115,46,0
Yavapai,SALT (325.00),Board of Supervisors,2,REP,James GREGORY,272,228,44,0
Yavapai,SALT (325.00),Board of Supervisors,2,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Board of Supervisors,2,,Under Votes,91,78,13,0
Yavapai,SALT (325.00),County Assessor,,REP,Judd SIMMONS,270,229,41,0
Yavapai,SALT (325.00),County Assessor,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),County Assessor,,,Under Votes,93,77,16,0
Yavapai,SALT (325.00),County Attorney,,REP,Dennis MCGRANE,266,224,42,0
Yavapai,SALT (325.00),County Attorney,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),County Attorney,,,Under Votes,97,82,15,0
Yavapai,SALT (325.00),County Recorder,,REP,Michelle BURCHILL,271,230,41,0
Yavapai,SALT (325.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),County Recorder,,,Under Votes,92,76,16,0
Yavapai,SALT (325.00),County School Superintendent,,REP,Steve KING,273,231,42,0
Yavapai,SALT (325.00),County School Superintendent,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),County School Superintendent,,,Under Votes,90,75,15,0
Yavapai,SALT (325.00),County Sheriff,,REP,David RHODES,275,230,45,0
Yavapai,SALT (325.00),County Sheriff,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),County Sheriff,,,Under Votes,88,76,12,0
Yavapai,SALT (325.00),County Treasurer,,REP,Chip DAVIS,279,236,43,0
Yavapai,SALT (325.00),County Treasurer,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),County Treasurer,,,Under Votes,84,70,14,0
Yavapai,SALT (325.00),Retain Justice-KING,,,YES,226,193,33,0
Yavapai,SALT (325.00),Retain Justice-KING,,,NO,56,44,12,0
Yavapai,SALT (325.00),Retain Justice-KING,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Retain Justice-KING,,,Under Votes,81,69,12,0
Yavapai,SALT (325.00),Retain Justice-BOLICK,,,YES,225,188,37,0
Yavapai,SALT (325.00),Retain Justice-BOLICK,,,NO,52,44,8,0
Yavapai,SALT (325.00),Retain Justice-BOLICK,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Retain Justice-BOLICK,,,Under Votes,86,74,12,0
Yavapai,SALT (325.00),Retain Judge-FURUYA,,,YES,227,196,31,0
Yavapai,SALT (325.00),Retain Judge-FURUYA,,,NO,37,25,12,0
Yavapai,SALT (325.00),Retain Judge-FURUYA,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Retain Judge-FURUYA,,,Under Votes,99,85,14,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,237,199,38,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 4,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 4,,,Under Votes,126,107,19,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,123,107,16,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,126,107,19,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 5,,,Over Votes,1,1,0,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 5,,,Under Votes,113,91,22,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,239,203,36,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 7,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 7,,,Under Votes,124,103,21,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 8,,,Debra PHELAN,233,198,35,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 8,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),Superior Court Judge - DIV. 8,,,Under Votes,130,108,22,0
Yavapai,SALT (325.00),PROPOSITION 133,,,YES,149,128,21,0
Yavapai,SALT (325.00),PROPOSITION 133,,,NO,166,139,27,0
Yavapai,SALT (325.00),PROPOSITION 133,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 133,,,Under Votes,48,39,9,0
Yavapai,SALT (325.00),PROPOSITION 134,,,YES,160,139,21,0
Yavapai,SALT (325.00),PROPOSITION 134,,,NO,155,130,25,0
Yavapai,SALT (325.00),PROPOSITION 134,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 134,,,Under Votes,48,37,11,0
Yavapai,SALT (325.00),PROPOSITION 135,,,YES,167,141,26,0
Yavapai,SALT (325.00),PROPOSITION 135,,,NO,156,134,22,0
Yavapai,SALT (325.00),PROPOSITION 135,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 135,,,Under Votes,40,31,9,0
Yavapai,SALT (325.00),PROPOSITION 136,,,YES,152,127,25,0
Yavapai,SALT (325.00),PROPOSITION 136,,,NO,169,145,24,0
Yavapai,SALT (325.00),PROPOSITION 136,,,Over Votes,1,1,0,0
Yavapai,SALT (325.00),PROPOSITION 136,,,Under Votes,41,33,8,0
Yavapai,SALT (325.00),PROPOSITION 137,,,YES,74,62,12,0
Yavapai,SALT (325.00),PROPOSITION 137,,,NO,245,209,36,0
Yavapai,SALT (325.00),PROPOSITION 137,,,Over Votes,1,1,0,0
Yavapai,SALT (325.00),PROPOSITION 137,,,Under Votes,43,34,9,0
Yavapai,SALT (325.00),PROPOSITION 138,,,YES,125,110,15,0
Yavapai,SALT (325.00),PROPOSITION 138,,,NO,211,177,34,0
Yavapai,SALT (325.00),PROPOSITION 138,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 138,,,Under Votes,27,19,8,0
Yavapai,SALT (325.00),PROPOSITION 139,,,YES,154,123,31,0
Yavapai,SALT (325.00),PROPOSITION 139,,,NO,187,165,22,0
Yavapai,SALT (325.00),PROPOSITION 139,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 139,,,Under Votes,22,18,4,0
Yavapai,SALT (325.00),PROPOSITION 140,,,YES,135,108,27,0
Yavapai,SALT (325.00),PROPOSITION 140,,,NO,192,170,22,0
Yavapai,SALT (325.00),PROPOSITION 140,,,Over Votes,2,2,0,0
Yavapai,SALT (325.00),PROPOSITION 140,,,Under Votes,34,26,8,0
Yavapai,SALT (325.00),PROPOSITION 311,,,YES,250,211,39,0
Yavapai,SALT (325.00),PROPOSITION 311,,,NO,80,72,8,0
Yavapai,SALT (325.00),PROPOSITION 311,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 311,,,Under Votes,33,23,10,0
Yavapai,SALT (325.00),PROPOSITION 312,,,YES,216,181,35,0
Yavapai,SALT (325.00),PROPOSITION 312,,,NO,110,97,13,0
Yavapai,SALT (325.00),PROPOSITION 312,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 312,,,Under Votes,37,28,9,0
Yavapai,SALT (325.00),PROPOSITION 313,,,YES,237,202,35,0
Yavapai,SALT (325.00),PROPOSITION 313,,,NO,95,81,14,0
Yavapai,SALT (325.00),PROPOSITION 313,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 313,,,Under Votes,31,23,8,0
Yavapai,SALT (325.00),PROPOSITION 314,,,YES,253,219,34,0
Yavapai,SALT (325.00),PROPOSITION 314,,,NO,74,61,13,0
Yavapai,SALT (325.00),PROPOSITION 314,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 314,,,Under Votes,36,26,10,0
Yavapai,SALT (325.00),PROPOSITION 315,,,YES,190,161,29,0
Yavapai,SALT (325.00),PROPOSITION 315,,,NO,124,107,17,0
Yavapai,SALT (325.00),PROPOSITION 315,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 315,,,Under Votes,49,38,11,0
Yavapai,SALT (325.00),PROPOSITION 479,,,YES,187,161,26,0
Yavapai,SALT (325.00),PROPOSITION 479,,,NO,128,106,22,0
Yavapai,SALT (325.00),PROPOSITION 479,,,Over Votes,0,0,0,0
Yavapai,SALT (325.00),PROPOSITION 479,,,Under Votes,48,39,9,0
Yavapai,RIM (326.00),Registered Voters,,,,27,27,27,27
Yavapai,RIM (326.00),Ballots Cast,,,,23,20,3,0
Yavapai,RIM (326.00),President,,REP,Donald J. TRUMP / JD VANCE,16,13,3,0
Yavapai,RIM (326.00),President,,DEM,Kamala D. HARRIS / Tim WALZ,7,7,0,0
Yavapai,RIM (326.00),President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Yavapai,RIM (326.00),President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Yavapai,RIM (326.00),President,,,Write In Total,0,0,0,0
Yavapai,RIM (326.00),President,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),President,,,Under Votes,0,0,0,0
Yavapai,RIM (326.00),U.S. Senate,,REP,Kari LAKE,12,10,2,0
Yavapai,RIM (326.00),U.S. Senate,,DEM,Ruben GALLEGO,10,9,1,0
Yavapai,RIM (326.00),U.S. Senate,,GRN,Eduardo QUINTANA,0,0,0,0
Yavapai,RIM (326.00),U.S. Senate,,,Write In Total,0,0,0,0
Yavapai,RIM (326.00),U.S. Senate,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),U.S. Senate,,,Under Votes,1,1,0,0
Yavapai,RIM (326.00),U.S. House,2,REP,Eli CRANE,16,13,3,0
Yavapai,RIM (326.00),U.S. House,2,DEM,Jonathan NEZ,7,7,0,0
Yavapai,RIM (326.00),U.S. House,2,,Write In Total,0,0,0,0
Yavapai,RIM (326.00),U.S. House,2,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),U.S. House,2,,Under Votes,0,0,0,0
Yavapai,RIM (326.00),State Senate,1,REP,Mark FINCHEM,14,12,2,0
Yavapai,RIM (326.00),State Senate,1,DEM,Mike FOGEL,7,7,0,0
Yavapai,RIM (326.00),State Senate,1,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),State Senate,1,,Under Votes,2,1,1,0
Yavapai,RIM (326.00),State House,1,REP,Selina BLISS,15,14,1,0
Yavapai,RIM (326.00),State House,1,REP,Quang NGUYEN,11,10,1,0
Yavapai,RIM (326.00),State House,1,DEM,Jay RUBY,7,7,0,0
Yavapai,RIM (326.00),State House,1,DEM,Marcia SMITH,7,7,0,0
Yavapai,RIM (326.00),State House,1,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),State House,1,,Under Votes,6,2,4,0
Yavapai,RIM (326.00),Corporation Commissioner,,REP,Rene LOPEZ,12,11,1,0
Yavapai,RIM (326.00),Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,12,11,1,0
Yavapai,RIM (326.00),Corporation Commissioner,,REP,Rachel WALDEN,12,11,1,0
Yavapai,RIM (326.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,8,8,0,0
Yavapai,RIM (326.00),Corporation Commissioner,,DEM,Jonathon HILL,6,6,0,0
Yavapai,RIM (326.00),Corporation Commissioner,,DEM,Joshua POLACHECK,6,6,0,0
Yavapai,RIM (326.00),Corporation Commissioner,,GRN,Mike CEASE,0,0,0,0
Yavapai,RIM (326.00),Corporation Commissioner,,GRN,Nina LUXENBERG,0,0,0,0
Yavapai,RIM (326.00),Corporation Commissioner,,,Write In Total,0,0,0,0
Yavapai,RIM (326.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),Corporation Commissioner,,,Under Votes,13,7,6,0
Yavapai,RIM (326.00),Board of Supervisors,2,REP,James GREGORY,14,13,1,0
Yavapai,RIM (326.00),Board of Supervisors,2,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),Board of Supervisors,2,,Under Votes,9,7,2,0
Yavapai,RIM (326.00),County Assessor,,REP,Judd SIMMONS,12,11,1,0
Yavapai,RIM (326.00),County Assessor,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),County Assessor,,,Under Votes,11,9,2,0
Yavapai,RIM (326.00),County Attorney,,REP,Dennis MCGRANE,13,12,1,0
Yavapai,RIM (326.00),County Attorney,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),County Attorney,,,Under Votes,10,8,2,0
Yavapai,RIM (326.00),County Recorder,,REP,Michelle BURCHILL,13,12,1,0
Yavapai,RIM (326.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),County Recorder,,,Under Votes,10,8,2,0
Yavapai,RIM (326.00),County School Superintendent,,REP,Steve KING,13,12,1,0
Yavapai,RIM (326.00),County School Superintendent,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),County School Superintendent,,,Under Votes,10,8,2,0
Yavapai,RIM (326.00),County Sheriff,,REP,David RHODES,13,12,1,0
Yavapai,RIM (326.00),County Sheriff,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),County Sheriff,,,Under Votes,10,8,2,0
Yavapai,RIM (326.00),County Treasurer,,REP,Chip DAVIS,14,13,1,0
Yavapai,RIM (326.00),County Treasurer,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),County Treasurer,,,Under Votes,9,7,2,0
Yavapai,RIM (326.00),Retain Justice-KING,,,YES,11,10,1,0
Yavapai,RIM (326.00),Retain Justice-KING,,,NO,8,7,1,0
Yavapai,RIM (326.00),Retain Justice-KING,,,Over Votes,0,0,0,0
Yavapai,RIM (326.00),Retain Justice-KING,,,Under Votes,4,3,1,0
Yavapai,RIM (326.00),Retain Justice-BOLICK,,,YES,11,10,1,0
Yavapai,RIM (326.00),Retain Justice-BOLICK,,,NO,7,6,1,0
Yavapai,RIM (326.00),Retain Justice-BOLICK,,,Over Votes,0,0,0,0
