county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Yavapai,YARN (208.00),State House,1,REP,Quang Nguyen,458,153,305,0
Yavapai,WALNUT (210.00),State House,1,REP,Quang Nguyen,40,5,35,0
Yavapai,SPRINGS (211.00),State House,1,REP,Quang Nguyen,20,0,20,0
Yavapai,PLEASANT (212.00),State House,1,REP,Quang Nguyen,0,0,0,0
Yavapai,SKULL (213.00),State House,1,REP,Quang Nguyen,224,36,188,0
Yavapai,KIRK (214.00),State House,1,REP,Quang Nguyen,393,81,312,0
Yavapai,BUCK (215.00),State House,1,REP,Quang Nguyen,2522,381,2136,5
Yavapai,CREEK (216.00),State House,1,REP,Quang Nguyen,1047,311,734,2
Yavapai,WIND (217.00),State House,1,REP,Quang Nguyen,56,13,43,0
Yavapai,WELL (218.00),State House,1,REP,Quang Nguyen,1139,370,768,1
Yavapai,FORT (219.00),State House,1,REP,Quang Nguyen,3172,819,2344,9
Yavapai,RIM (220.00),State House,1,REP,Quang Nguyen,11,5,6,0
Yavapai,SALT (221.00),State House,1,REP,Quang Nguyen,205,41,164,0
Yavapai,BUG (222.00),State House,1,REP,Quang Nguyen,1613,496,1108,9
Yavapai,SUNSET (223.00),State House,1,REP,Quang Nguyen,886,353,530,3
Yavapai,TOWERS (224.00),State House,1,REP,Quang Nguyen,56,5,51,0
Yavapai,IRON (225.00),State House,1,REP,Quang Nguyen,3860,915,2938,7
Yavapai,SPIRIT (226.00),State House,1,REP,Quang Nguyen,24,13,11,0
Yavapai,RUBY (227.00),State House,1,REP,Quang Nguyen,1709,477,1231,1
Yavapai,SCARLET (228.00),State House,1,REP,Quang Nguyen,1615,433,1179,3
Yavapai,ONYX (229.00),State House,1,REP,Quang Nguyen,3166,694,2462,10
Yavapai,AZURE (230.00),State House,1,REP,Quang Nguyen,2385,582,1800,3
Yavapai,QUAIL (231.00),State House,1,REP,Quang Nguyen,237,52,185,0
Yavapai,GHOST (232.00),State House,1,REP,Quang Nguyen,882,251,631,0
Yavapai,BRIDGE (233.00),State House,1,REP,Quang Nguyen,29,8,21,0
Yavapai,WATSON (234.00),State House,1,REP,Quang Nguyen,5026,671,4345,10
Yavapai,RANCH (235.00),State House,1,REP,Quang Nguyen,3277,608,2665,4
Yavapai,CAMP (236.00),State House,1,REP,Quang Nguyen,412,82,330,0
Yavapai,BASIN (237.00),State House,1,REP,Quang Nguyen,3667,1019,2640,8
Yavapai,GRAZE (238.00),State House,1,REP,Quang Nguyen,4584,1242,3326,16
Yavapai,COYOTE (239.00),State House,1,REP,Quang Nguyen,2551,527,2017,7
Yavapai,CARS (240.00),State House,1,REP,Quang Nguyen,508,160,347,1
Yavapai,STONE (241.00),State House,1,REP,Quang Nguyen,287,113,172,2
Yavapai,WATER (242.00),State House,1,REP,Quang Nguyen,3598,523,3071,4
Yavapai,BURRO (243.00),State House,1,REP,Quang Nguyen,4097,757,3335,5
Yavapai,BISON (244.00),State House,1,REP,Quang Nguyen,5035,1020,4005,10
Yavapai,BIGHORN (245.00),State House,1,REP,Quang Nguyen,2160,466,1682,12
Yavapai,LASSO (246.00),State House,1,REP,Quang Nguyen,139,37,102,0
Yavapai,EAGLE (201.00),State House,1,DEM,Cathy Ransom,2426,79,2347,0
Yavapai,COURT (202.00),State House,1,DEM,Cathy Ransom,1980,129,1849,2
Yavapai,FAIR (203.00),State House,1,DEM,Cathy Ransom,1473,57,1414,2
Yavapai,GOLF (204.00),State House,1,DEM,Cathy Ransom,2218,104,2113,1
Yavapai,MINE (205.00),State House,1,DEM,Cathy Ransom,89,32,56,1
Yavapai,HILL (206.00),State House,1,DEM,Cathy Ransom,1,0,1,0
Yavapai,MESQUITE (207.00),State House,1,DEM,Cathy Ransom,250,20,230,0
Yavapai,YARN (208.00),State House,1,DEM,Cathy Ransom,186,23,161,2
Yavapai,WALNUT (210.00),State House,1,DEM,Cathy Ransom,16,3,12,1
Yavapai,SPRINGS (211.00),State House,1,DEM,Cathy Ransom,5,0,5,0
Yavapai,PLEASANT (212.00),State House,1,DEM,Cathy Ransom,0,0,0,0
Yavapai,SKULL (213.00),State House,1,DEM,Cathy Ransom,72,5,67,0
Yavapai,KIRK (214.00),State House,1,DEM,Cathy Ransom,104,8,96,0
Yavapai,BUCK (215.00),State House,1,DEM,Cathy Ransom,1030,29,1001,0
Yavapai,CREEK (216.00),State House,1,DEM,Cathy Ransom,759,79,679,1
Yavapai,WIND (217.00),State House,1,DEM,Cathy Ransom,33,4,29,0
Yavapai,WELL (218.00),State House,1,DEM,Cathy Ransom,745,92,652,1
Yavapai,FORT (219.00),State House,1,DEM,Cathy Ransom,1373,117,1254,2
Yavapai,RIM (220.00),State House,1,DEM,Cathy Ransom,7,1,6,0
Yavapai,SALT (221.00),State House,1,DEM,Cathy Ransom,79,9,70,0
Yavapai,BUG (222.00),State House,1,DEM,Cathy Ransom,608,60,547,1
Yavapai,SUNSET (223.00),State House,1,DEM,Cathy Ransom,294,35,259,0
Yavapai,TOWERS (224.00),State House,1,DEM,Cathy Ransom,15,0,15,0
Yavapai,IRON (225.00),State House,1,DEM,Cathy Ransom,1297,71,1225,1
Yavapai,SPIRIT (226.00),State House,1,DEM,Cathy Ransom,14,0,14,0
Yavapai,RUBY (227.00),State House,1,DEM,Cathy Ransom,2674,178,2494,2
Yavapai,SCARLET (228.00),State House,1,DEM,Cathy Ransom,2288,120,2167,1
Yavapai,ONYX (229.00),State House,1,DEM,Cathy Ransom,2435,172,2261,2
Yavapai,AZURE (230.00),State House,1,DEM,Cathy Ransom,2056,161,1893,2
Yavapai,QUAIL (231.00),State House,1,DEM,Cathy Ransom,97,5,92,0
Yavapai,GHOST (232.00),State House,1,DEM,Cathy Ransom,1033,122,911,0
Yavapai,BRIDGE (233.00),State House,1,DEM,Cathy Ransom,27,4,23,0
Yavapai,WATSON (234.00),State House,1,DEM,Cathy Ransom,2437,73,2364,0
Yavapai,RANCH (235.00),State House,1,DEM,Cathy Ransom,950,35,915,0
Yavapai,CAMP (236.00),State House,1,DEM,Cathy Ransom,110,7,103,0
Yavapai,BASIN (237.00),State House,1,DEM,Cathy Ransom,907,79,825,3
Yavapai,GRAZE (238.00),State House,1,DEM,Cathy Ransom,1316,89,1225,2
Yavapai,COYOTE (239.00),State House,1,DEM,Cathy Ransom,427,20,407,0
Yavapai,CARS (240.00),State House,1,DEM,Cathy Ransom,123,19,104,0
Yavapai,STONE (241.00),State House,1,DEM,Cathy Ransom,95,19,75,1
Yavapai,WATER (242.00),State House,1,DEM,Cathy Ransom,1543,51,1488,4
Yavapai,BURRO (243.00),State House,1,DEM,Cathy Ransom,1737,90,1644,3
Yavapai,BISON (244.00),State House,1,DEM,Cathy Ransom,2335,132,2201,2
Yavapai,BIGHORN (245.00),State House,1,DEM,Cathy Ransom,1079,70,1009,0
Yavapai,LASSO (246.00),State House,1,DEM,Cathy Ransom,37,3,34,0
Yavapai,EAGLE (201.00),State House,1,DEM,Neil Sinclair,2276,67,2209,0
Yavapai,COURT (202.00),State House,1,DEM,Neil Sinclair,1883,128,1753,2
Yavapai,FAIR (203.00),State House,1,DEM,Neil Sinclair,1364,55,1305,4
Yavapai,GOLF (204.00),State House,1,DEM,Neil Sinclair,2089,97,1991,1
Yavapai,MINE (205.00),State House,1,DEM,Neil Sinclair,83,30,52,1
Yavapai,HILL (206.00),State House,1,DEM,Neil Sinclair,1,0,1,0
Yavapai,MESQUITE (207.00),State House,1,DEM,Neil Sinclair,207,13,194,0
Yavapai,YARN (208.00),State House,1,DEM,Neil Sinclair,171,21,148,2
Yavapai,WALNUT (210.00),State House,1,DEM,Neil Sinclair,14,1,12,1
Yavapai,SPRINGS (211.00),State House,1,DEM,Neil Sinclair,3,0,3,0
Yavapai,PLEASANT (212.00),State House,1,DEM,Neil Sinclair,0,0,0,0
Yavapai,SKULL (213.00),State House,1,DEM,Neil Sinclair,67,3,64,0
Yavapai,KIRK (214.00),State House,1,DEM,Neil Sinclair,98,8,90,0
Yavapai,BUCK (215.00),State House,1,DEM,Neil Sinclair,950,28,922,0
Yavapai,CREEK (216.00),State House,1,DEM,Neil Sinclair,700,65,635,0
Yavapai,WIND (217.00),State House,1,DEM,Neil Sinclair,34,5,29,0
Yavapai,WELL (218.00),State House,1,DEM,Neil Sinclair,674,77,596,1
Yavapai,FORT (219.00),State House,1,DEM,Neil Sinclair,1256,99,1154,3
Yavapai,RIM (220.00),State House,1,DEM,Neil Sinclair,6,1,5,0
Yavapai,SALT (221.00),State House,1,DEM,Neil Sinclair,70,8,62,0
Yavapai,BUG (222.00),State House,1,DEM,Neil Sinclair,552,52,500,0
Yavapai,SUNSET (223.00),State House,1,DEM,Neil Sinclair,266,29,237,0
Yavapai,TOWERS (224.00),State House,1,DEM,Neil Sinclair,13,0,13,0
Yavapai,IRON (225.00),State House,1,DEM,Neil Sinclair,1220,66,1153,1
Yavapai,SPIRIT (226.00),State House,1,DEM,Neil Sinclair,17,0,17,0
Yavapai,RUBY (227.00),State House,1,DEM,Neil Sinclair,2563,172,2389,2
Yavapai,SCARLET (228.00),State House,1,DEM,Neil Sinclair,2195,114,2080,1
Yavapai,ONYX (229.00),State House,1,DEM,Neil Sinclair,2262,164,2096,2
Yavapai,AZURE (230.00),State House,1,DEM,Neil Sinclair,1875,148,1725,2
Yavapai,QUAIL (231.00),State House,1,DEM,Neil Sinclair,91,4,87,0
Yavapai,GHOST (232.00),State House,1,DEM,Neil Sinclair,936,101,835,0
Yavapai,BRIDGE (233.00),State House,1,DEM,Neil Sinclair,22,4,18,0
Yavapai,WATSON (234.00),State House,1,DEM,Neil Sinclair,2268,57,2211,0
Yavapai,RANCH (235.00),State House,1,DEM,Neil Sinclair,903,34,868,1
Yavapai,CAMP (236.00),State House,1,DEM,Neil Sinclair,97,4,93,0
Yavapai,BASIN (237.00),State House,1,DEM,Neil Sinclair,840,68,771,1
Yavapai,GRAZE (238.00),State House,1,DEM,Neil Sinclair,1190,77,1111,2
Yavapai,COYOTE (239.00),State House,1,DEM,Neil Sinclair,393,17,376,0
Yavapai,CARS (240.00),State House,1,DEM,Neil Sinclair,106,16,90,0
Yavapai,STONE (241.00),State House,1,DEM,Neil Sinclair,88,17,70,1
Yavapai,WATER (242.00),State House,1,DEM,Neil Sinclair,1431,47,1380,4
Yavapai,BURRO (243.00),State House,1,DEM,Neil Sinclair,1609,89,1516,4
Yavapai,BISON (244.00),State House,1,DEM,Neil Sinclair,2091,119,1972,0
Yavapai,BIGHORN (245.00),State House,1,DEM,Neil Sinclair,1002,71,931,0
Yavapai,LASSO (246.00),State House,1,DEM,Neil Sinclair,34,1,33,0
Yavapai,EAGLE (201.00),State House,1,,Write-in,4,0,4,0
Yavapai,COURT (202.00),State House,1,,Write-in,11,2,9,0
Yavapai,FAIR (203.00),State House,1,,Write-in,4,1,3,0
Yavapai,GOLF (204.00),State House,1,,Write-in,3,1,2,0
Yavapai,MINE (205.00),State House,1,,Write-in,2,2,0,0
Yavapai,HILL (206.00),State House,1,,Write-in,0,0,0,0
Yavapai,MESQUITE (207.00),State House,1,,Write-in,4,1,3,0
Yavapai,YARN (208.00),State House,1,,Write-in,1,1,0,0
Yavapai,WALNUT (210.00),State House,1,,Write-in,0,0,0,0
Yavapai,SPRINGS (211.00),State House,1,,Write-in,0,0,0,0
Yavapai,PLEASANT (212.00),State House,1,,Write-in,0,0,0,0
Yavapai,SKULL (213.00),State House,1,,Write-in,2,2,0,0
Yavapai,KIRK (214.00),State House,1,,Write-in,2,0,2,0
Yavapai,BUCK (215.00),State House,1,,Write-in,2,0,2,0
Yavapai,CREEK (216.00),State House,1,,Write-in,2,0,2,0
Yavapai,WIND (217.00),State House,1,,Write-in,0,0,0,0
Yavapai,WELL (218.00),State House,1,,Write-in,7,5,2,0
Yavapai,FORT (219.00),State House,1,,Write-in,5,2,3,0
Yavapai,RIM (220.00),State House,1,,Write-in,0,0,0,0
Yavapai,SALT (221.00),State House,1,,Write-in,2,0,2,0
Yavapai,BUG (222.00),State House,1,,Write-in,10,3,7,0
Yavapai,SUNSET (223.00),State House,1,,Write-in,6,2,4,0
Yavapai,TOWERS (224.00),State House,1,,Write-in,0,0,0,0
Yavapai,IRON (225.00),State House,1,,Write-in,14,7,7,0
Yavapai,SPIRIT (226.00),State House,1,,Write-in,0,0,0,0
Yavapai,RUBY (227.00),State House,1,,Write-in,7,5,2,0
Yavapai,SCARLET (228.00),State House,1,,Write-in,3,1,2,0
Yavapai,ONYX (229.00),State House,1,,Write-in,14,6,8,0
Yavapai,AZURE (230.00),State House,1,,Write-in,3,1,2,0
Yavapai,QUAIL (231.00),State House,1,,Write-in,0,0,0,0
Yavapai,GHOST (232.00),State House,1,,Write-in,2,2,0,0
Yavapai,BRIDGE (233.00),State House,1,,Write-in,0,0,0,0
Yavapai,WATSON (234.00),State House,1,,Write-in,11,6,5,0
Yavapai,RANCH (235.00),State House,1,,Write-in,2,0,2,0
Yavapai,CAMP (236.00),State House,1,,Write-in,2,0,2,0
Yavapai,BASIN (237.00),State House,1,,Write-in,9,7,2,0
Yavapai,GRAZE (238.00),State House,1,,Write-in,12,0,11,1
Yavapai,COYOTE (239.00),State House,1,,Write-in,2,1,1,0
Yavapai,CARS (240.00),State House,1,,Write-in,0,0,0,0
Yavapai,STONE (241.00),State House,1,,Write-in,4,3,1,0
Yavapai,WATER (242.00),State House,1,,Write-in,0,0,0,0
Yavapai,BURRO (243.00),State House,1,,Write-in,10,3,7,0
Yavapai,BISON (244.00),State House,1,,Write-in,5,0,5,0
Yavapai,BIGHORN (245.00),State House,1,,Write-in,8,2,6,0
Yavapai,LASSO (246.00),State House,1,,Write-in,0,0,0,0
Yavapai,EAGLE (201.00),State House,1,,Over Votes,0,0,0,0
Yavapai,COURT (202.00),State House,1,,Over Votes,4,0,4,0
Yavapai,FAIR (203.00),State House,1,,Over Votes,0,0,0,0
Yavapai,GOLF (204.00),State House,1,,Over Votes,0,0,0,0
Yavapai,MINE (205.00),State House,1,,Over Votes,2,2,0,0
Yavapai,HILL (206.00),State House,1,,Over Votes,0,0,0,0
Yavapai,MESQUITE (207.00),State House,1,,Over Votes,0,0,0,0
Yavapai,YARN (208.00),State House,1,,Over Votes,0,0,0,0
Yavapai,WALNUT (210.00),State House,1,,Over Votes,0,0,0,0
Yavapai,SPRINGS (211.00),State House,1,,Over Votes,0,0,0,0
Yavapai,PLEASANT (212.00),State House,1,,Over Votes,0,0,0,0
Yavapai,SKULL (213.00),State House,1,,Over Votes,0,0,0,0
Yavapai,KIRK (214.00),State House,1,,Over Votes,0,0,0,0
Yavapai,BUCK (215.00),State House,1,,Over Votes,2,0,2,0
Yavapai,CREEK (216.00),State House,1,,Over Votes,0,0,0,0
Yavapai,WIND (217.00),State House,1,,Over Votes,0,0,0,0
Yavapai,WELL (218.00),State House,1,,Over Votes,2,0,2,0
Yavapai,FORT (219.00),State House,1,,Over Votes,2,0,2,0
Yavapai,RIM (220.00),State House,1,,Over Votes,0,0,0,0
Yavapai,SALT (221.00),State House,1,,Over Votes,0,0,0,0
Yavapai,BUG (222.00),State House,1,,Over Votes,4,0,4,0
Yavapai,SUNSET (223.00),State House,1,,Over Votes,0,0,0,0
Yavapai,TOWERS (224.00),State House,1,,Over Votes,0,0,0,0
Yavapai,IRON (225.00),State House,1,,Over Votes,0,0,0,0
Yavapai,SPIRIT (226.00),State House,1,,Over Votes,0,0,0,0
Yavapai,RUBY (227.00),State House,1,,Over Votes,0,0,0,0
Yavapai,SCARLET (228.00),State House,1,,Over Votes,0,0,0,0
Yavapai,ONYX (229.00),State House,1,,Over Votes,8,0,8,0
Yavapai,AZURE (230.00),State House,1,,Over Votes,0,0,0,0
Yavapai,QUAIL (231.00),State House,1,,Over Votes,0,0,0,0
Yavapai,GHOST (232.00),State House,1,,Over Votes,0,0,0,0
Yavapai,BRIDGE (233.00),State House,1,,Over Votes,0,0,0,0
Yavapai,WATSON (234.00),State House,1,,Over Votes,2,2,0,0
Yavapai,RANCH (235.00),State House,1,,Over Votes,2,0,2,0
Yavapai,CAMP (236.00),State House,1,,Over Votes,0,0,0,0
Yavapai,BASIN (237.00),State House,1,,Over Votes,2,0,2,0
Yavapai,GRAZE (238.00),State House,1,,Over Votes,6,2,4,0
Yavapai,COYOTE (239.00),State House,1,,Over Votes,0,0,0,0
Yavapai,CARS (240.00),State House,1,,Over Votes,0,0,0,0
Yavapai,STONE (241.00),State House,1,,Over Votes,0,0,0,0
Yavapai,WATER (242.00),State House,1,,Over Votes,2,0,2,0
Yavapai,BURRO (243.00),State House,1,,Over Votes,0,0,0,0
Yavapai,BISON (244.00),State House,1,,Over Votes,4,0,4,0
Yavapai,BIGHORN (245.00),State House,1,,Over Votes,0,0,0,0
Yavapai,LASSO (246.00),State House,1,,Over Votes,0,0,0,0
Yavapai,EAGLE (201.00),State House,1,,Under Votes,1049,159,885,5
Yavapai,COURT (202.00),State House,1,,Under Votes,941,154,785,2
Yavapai,FAIR (203.00),State House,1,,Under Votes,675,96,572,7
Yavapai,GOLF (204.00),State House,1,,Under Votes,954,140,812,2
Yavapai,MINE (205.00),State House,1,,Under Votes,157,96,59,2
Yavapai,HILL (206.00),State House,1,,Under Votes,20,6,14,0
Yavapai,MESQUITE (207.00),State House,1,,Under Votes,294,74,220,0
Yavapai,YARN (208.00),State House,1,,Under Votes,160,57,103,0
Yavapai,WALNUT (210.00),State House,1,,Under Votes,9,1,8,0
Yavapai,SPRINGS (211.00),State House,1,,Under Votes,5,0,5,0
Yavapai,PLEASANT (212.00),State House,1,,Under Votes,0,0,0,0
Yavapai,SKULL (213.00),State House,1,,Under Votes,67,15,52,0
Yavapai,KIRK (214.00),State House,1,,Under Votes,128,25,103,0
Yavapai,BUCK (215.00),State House,1,,Under Votes,726,133,593,0
Yavapai,CREEK (216.00),State House,1,,Under Votes,416,120,292,4
Yavapai,WIND (217.00),State House,1,,Under Votes,16,5,11,0
Yavapai,WELL (218.00),State House,1,,Under Votes,450,172,278,0
Yavapai,FORT (219.00),State House,1,,Under Votes,1054,300,745,9
Yavapai,RIM (220.00),State House,1,,Under Votes,7,2,5,0
Yavapai,SALT (221.00),State House,1,,Under Votes,80,21,59,0
Yavapai,BUG (222.00),State House,1,,Under Votes,632,217,408,7
Yavapai,SUNSET (223.00),State House,1,,Under Votes,332,159,172,1
Yavapai,TOWERS (224.00),State House,1,,Under Votes,23,3,20,0
Yavapai,IRON (225.00),State House,1,,Under Votes,1205,313,887,5
Yavapai,SPIRIT (226.00),State House,1,,Under Votes,15,4,11,0
Yavapai,RUBY (227.00),State House,1,,Under Votes,862,218,639,5
Yavapai,SCARLET (228.00),State House,1,,Under Votes,609,125,482,2
Yavapai,ONYX (229.00),State House,1,,Under Votes,1219,256,962,1
Yavapai,AZURE (230.00),State House,1,,Under Votes,1071,270,795,6
Yavapai,QUAIL (231.00),State House,1,,Under Votes,61,12,49,0
Yavapai,GHOST (232.00),State House,1,,Under Votes,409,110,298,1
Yavapai,BRIDGE (233.00),State House,1,,Under Votes,11,3,8,0
Yavapai,WATSON (234.00),State House,1,,Under Votes,1313,164,1146,3
Yavapai,RANCH (235.00),State House,1,,Under Votes,768,166,600,2
Yavapai,CAMP (236.00),State House,1,,Under Votes,103,24,79,0
Yavapai,BASIN (237.00),State House,1,,Under Votes,1120,351,769,0
Yavapai,GRAZE (238.00),State House,1,,Under Votes,1377,388,976,13
Yavapai,COYOTE (239.00),State House,1,,Under Votes,616,121,494,1
Yavapai,CARS (240.00),State House,1,,Under Votes,197,72,124,1
Yavapai,STONE (241.00),State House,1,,Under Votes,104,51,53,0
Yavapai,WATER (242.00),State House,1,,Under Votes,878,178,696,4
Yavapai,BURRO (243.00),State House,1,,Under Votes,1176,251,925,0
Yavapai,BISON (244.00),State House,1,,Under Votes,1633,342,1286,5
Yavapai,BIGHORN (245.00),State House,1,,Under Votes,775,192,583,0
Yavapai,LASSO (246.00),State House,1,,Under Votes,34,8,26,0
Yavapai,WICK (209.00),State Senate,30,REP,Sonny Borrelli,958,219,737,2
Yavapai,CHAPS (247.00),State Senate,30,REP,Sonny Borrelli,2,2,0,0
Yavapai,SPURS (248.00),State Senate,30,REP,Sonny Borrelli,0,0,0,0
Yavapai,WICK (209.00),State Senate,30,,Write-in,12,3,9,0
Yavapai,CHAPS (247.00),State Senate,30,,Write-in,0,0,0,0
Yavapai,SPURS (248.00),State Senate,30,,Write-in,0,0,0,0
Yavapai,WICK (209.00),State Senate,30,,Over Votes,0,0,0,0
Yavapai,CHAPS (247.00),State Senate,30,,Over Votes,0,0,0,0
Yavapai,SPURS (248.00),State Senate,30,,Over Votes,0,0,0,0
Yavapai,WICK (209.00),State Senate,30,,Under Votes,221,18,203,0
Yavapai,CHAPS (247.00),State Senate,30,,Under Votes,0,0,0,0
Yavapai,SPURS (248.00),State Senate,30,,Under Votes,0,0,0,0
Yavapai,WICK (209.00),State House,30,REP,Leo Bisiucci,895,208,685,2
Yavapai,CHAPS (247.00),State House,30,REP,Leo Bisiucci,1,1,0,0
Yavapai,SPURS (248.00),State House,30,REP,Leo Bisiucci,0,0,0,0
Yavapai,WICK (209.00),State House,30,REP,John Gillette,752,158,593,1
Yavapai,CHAPS (247.00),State House,30,REP,John Gillette,1,1,0,0
Yavapai,SPURS (248.00),State House,30,REP,John Gillette,0,0,0,0
Yavapai,WICK (209.00),State House,30,,Write-in,20,6,14,0
Yavapai,CHAPS (247.00),State House,30,,Write-in,0,0,0,0
Yavapai,SPURS (248.00),State House,30,,Write-in,0,0,0,0
Yavapai,WICK (209.00),State House,30,,Over Votes,0,0,0,0
Yavapai,CHAPS (247.00),State House,30,,Over Votes,0,0,0,0
Yavapai,SPURS (248.00),State House,30,,Over Votes,0,0,0,0
Yavapai,WICK (209.00),State House,30,,Under Votes,715,108,606,1
Yavapai,CHAPS (247.00),State House,30,,Under Votes,2,2,0,0
Yavapai,SPURS (248.00),State House,30,,Under Votes,0,0,0,0
Yavapai,EAGLE (201.00),Secretary of State,,REP,Mark Finchem,4121,575,3537,9
Yavapai,COURT (202.00),Secretary of State,,REP,Mark Finchem,2425,474,1944,7
Yavapai,FAIR (203.00),Secretary of State,,REP,Mark Finchem,2150,339,1803,8
Yavapai,GOLF (204.00),Secretary of State,,REP,Mark Finchem,3047,429,2612,6
Yavapai,MINE (205.00),Secretary of State,,REP,Mark Finchem,405,238,162,5
Yavapai,HILL (206.00),Secretary of State,,REP,Mark Finchem,57,15,42,0
Yavapai,MESQUITE (207.00),Secretary of State,,REP,Mark Finchem,850,244,606,0
Yavapai,YARN (208.00),Secretary of State,,REP,Mark Finchem,482,156,326,0
Yavapai,WICK (209.00),Secretary of State,,REP,Mark Finchem,837,203,632,2
Yavapai,WALNUT (210.00),Secretary of State,,REP,Mark Finchem,38,5,33,0
Yavapai,SPRINGS (211.00),Secretary of State,,REP,Mark Finchem,19,0,19,0
Yavapai,PLEASANT (212.00),Secretary of State,,REP,Mark Finchem,0,0,0,0
Yavapai,SKULL (213.00),Secretary of State,,REP,Mark Finchem,224,39,185,0
Yavapai,KIRK (214.00),Secretary of State,,REP,Mark Finchem,424,92,332,0
Yavapai,BUCK (215.00),Secretary of State,,REP,Mark Finchem,2480,409,2066,5
Yavapai,CREEK (216.00),Secretary of State,,REP,Mark Finchem,1103,350,750,3
Yavapai,WIND (217.00),Secretary of State,,REP,Mark Finchem,58,13,45,0
Yavapai,WELL (218.00),Secretary of State,,REP,Mark Finchem,1234,442,791,1
Yavapai,FORT (219.00),Secretary of State,,REP,Mark Finchem,3293,922,2358,13
Yavapai,RIM (220.00),Secretary of State,,REP,Mark Finchem,12,6,6,0
Yavapai,SALT (221.00),Secretary of State,,REP,Mark Finchem,213,46,167,0
Yavapai,BUG (222.00),Secretary of State,,REP,Mark Finchem,1755,563,1180,12
Yavapai,SUNSET (223.00),Secretary of State,,REP,Mark Finchem,940,395,542,3
Yavapai,TOWERS (224.00),Secretary of State,,REP,Mark Finchem,64,5,59,0
Yavapai,IRON (225.00),Secretary of State,,REP,Mark Finchem,3919,1008,2902,9
Yavapai,SPIRIT (226.00),Secretary of State,,REP,Mark Finchem,26,15,11,0
Yavapai,RUBY (227.00),Secretary of State,,REP,Mark Finchem,1757,524,1229,4
Yavapai,SCARLET (228.00),Secretary of State,,REP,Mark Finchem,1643,467,1171,5
Yavapai,ONYX (229.00),Secretary of State,,REP,Mark Finchem,3255,768,2476,11
Yavapai,AZURE (230.00),Secretary of State,,REP,Mark Finchem,2542,692,1845,5
Yavapai,QUAIL (231.00),Secretary of State,,REP,Mark Finchem,234,52,182,0
Yavapai,GHOST (232.00),Secretary of State,,REP,Mark Finchem,921,287,633,1
Yavapai,BRIDGE (233.00),Secretary of State,,REP,Mark Finchem,30,9,21,0
Yavapai,WATSON (234.00),Secretary of State,,REP,Mark Finchem,4882,706,4164,12
Yavapai,RANCH (235.00),Secretary of State,,REP,Mark Finchem,3159,635,2520,4
Yavapai,CAMP (236.00),Secretary of State,,REP,Mark Finchem,425,87,338,0
Yavapai,BASIN (237.00),Secretary of State,,REP,Mark Finchem,3758,1128,2622,8
Yavapai,GRAZE (238.00),Secretary of State,,REP,Mark Finchem,4750,1394,3334,22
Yavapai,COYOTE (239.00),Secretary of State,,REP,Mark Finchem,2606,564,2036,6
Yavapai,CARS (240.00),Secretary of State,,REP,Mark Finchem,568,196,372,0
Yavapai,STONE (241.00),Secretary of State,,REP,Mark Finchem,319,132,185,2
Yavapai,WATER (242.00),Secretary of State,,REP,Mark Finchem,3628,577,3045,6
Yavapai,BURRO (243.00),Secretary of State,,REP,Mark Finchem,4038,804,3229,5
Yavapai,BISON (244.00),Secretary of State,,REP,Mark Finchem,5109,1133,3965,11
Yavapai,BIGHORN (245.00),Secretary of State,,REP,Mark Finchem,2217,531,1674,12
Yavapai,LASSO (246.00),Secretary of State,,REP,Mark Finchem,143,40,103,0
Yavapai,CHAPS (247.00),Secretary of State,,REP,Mark Finchem,2,2,0,0
Yavapai,SPURS (248.00),Secretary of State,,REP,Mark Finchem,0,0,0,0
Yavapai,EAGLE (201.00),Secretary of State,,DEM,Adrian Fontes,2886,98,2786,2
Yavapai,COURT (202.00),Secretary of State,,DEM,Adrian Fontes,2284,146,2136,2
Yavapai,FAIR (203.00),Secretary of State,,DEM,Adrian Fontes,1700,73,1624,3
Yavapai,GOLF (204.00),Secretary of State,,DEM,Adrian Fontes,2596,140,2455,1
Yavapai,MINE (205.00),Secretary of State,,DEM,Adrian Fontes,112,39,72,1
Yavapai,HILL (206.00),Secretary of State,,DEM,Adrian Fontes,5,0,5,0
Yavapai,MESQUITE (207.00),Secretary of State,,DEM,Adrian Fontes,330,26,304,0
Yavapai,YARN (208.00),Secretary of State,,DEM,Adrian Fontes,221,33,186,2
Yavapai,WICK (209.00),Secretary of State,,DEM,Adrian Fontes,323,32,291,0
Yavapai,WALNUT (210.00),Secretary of State,,DEM,Adrian Fontes,17,2,14,1
Yavapai,SPRINGS (211.00),Secretary of State,,DEM,Adrian Fontes,7,0,7,0
Yavapai,PLEASANT (212.00),Secretary of State,,DEM,Adrian Fontes,0,0,0,0
Yavapai,SKULL (213.00),Secretary of State,,DEM,Adrian Fontes,88,6,82,0
Yavapai,KIRK (214.00),Secretary of State,,DEM,Adrian Fontes,130,12,118,0
Yavapai,BUCK (215.00),Secretary of State,,DEM,Adrian Fontes,1285,46,1239,0
Yavapai,CREEK (216.00),Secretary of State,,DEM,Adrian Fontes,859,92,766,1
Yavapai,WIND (217.00),Secretary of State,,DEM,Adrian Fontes,37,5,32,0
Yavapai,WELL (218.00),Secretary of State,,DEM,Adrian Fontes,829,104,724,1
Yavapai,FORT (219.00),Secretary of State,,DEM,Adrian Fontes,1624,137,1483,4
