county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yavapai,QUAIL (336.00),U.S. Senate,,DEM,Total Votes,49,46,3,0
Yavapai,QUAIL (336.00),U.S. Senate,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,DEM,Undervotes,3,2,1,0
Yavapai,QUAIL (336.00),U.S. Senate,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,GRN,Arturo HERNANDEZ,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,GRN,Michael NORTON,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,GRN,Write-In Totals,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. Senate,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. House,2,REP,Eli CRANE,144,121,23,0
Yavapai,QUAIL (336.00),U.S. House,2,REP,Jack SMITH,36,27,8,1
Yavapai,QUAIL (336.00),U.S. House,2,REP,Total Votes,180,148,31,1
Yavapai,QUAIL (336.00),U.S. House,2,REP,Overvotes,1,1,0,0
Yavapai,QUAIL (336.00),U.S. House,2,REP,Undervotes,2,2,0,0
Yavapai,QUAIL (336.00),U.S. House,2,DEM,Jonathan NEZ,50,46,4,0
Yavapai,QUAIL (336.00),U.S. House,2,DEM,Total Votes,50,46,4,0
Yavapai,QUAIL (336.00),U.S. House,2,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. House,2,DEM,Undervotes,2,2,0,0
Yavapai,QUAIL (336.00),U.S. House,2,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. House,2,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. House,2,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. House,2,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. House,2,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),U.S. House,2,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,REP,Ken BENNETT,65,52,12,1
Yavapai,QUAIL (336.00),State Senate,1,REP,Mark FINCHEM,78,66,12,0
Yavapai,QUAIL (336.00),State Senate,1,REP,Steve ZIPPERMAN,29,26,3,0
Yavapai,QUAIL (336.00),State Senate,1,REP,Total Votes,172,144,27,1
Yavapai,QUAIL (336.00),State Senate,1,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,REP,Undervotes,11,7,4,0
Yavapai,QUAIL (336.00),State Senate,1,DEM,Mike S. FOGEL,46,43,3,0
Yavapai,QUAIL (336.00),State Senate,1,DEM,Total Votes,46,43,3,0
Yavapai,QUAIL (336.00),State Senate,1,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,DEM,Undervotes,6,5,1,0
Yavapai,QUAIL (336.00),State Senate,1,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),State Senate,1,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),State House,1,REP,Selina BLISS,119,98,20,1
Yavapai,QUAIL (336.00),State House,1,REP,Quang NGUYEN,107,93,14,0
Yavapai,QUAIL (336.00),State House,1,REP,Shawn Dell WILDMAN,49,40,9,0
Yavapai,QUAIL (336.00),State House,1,REP,Total Votes,275,231,43,1
Yavapai,QUAIL (336.00),State House,1,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),State House,1,REP,Undervotes,91,71,19,1
Yavapai,QUAIL (336.00),State House,1,DEM,Jay RUBY,35,32,3,0
Yavapai,QUAIL (336.00),State House,1,DEM,Marcia SMITH,45,41,4,0
Yavapai,QUAIL (336.00),State House,1,DEM,Total Votes,80,73,7,0
Yavapai,QUAIL (336.00),State House,1,DEM,Overvotes,2,2,0,0
Yavapai,QUAIL (336.00),State House,1,DEM,Undervotes,22,21,1,0
Yavapai,QUAIL (336.00),State House,1,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),State House,1,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),State House,1,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),State House,1,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),State House,1,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),State House,1,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,REP,Rene LOPEZ,116,97,18,1
Yavapai,QUAIL (336.00),Corporation Commissioner,,REP,Lea MARQUEZ-PETERSON,111,94,17,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,REP,Rachel WALDEN,134,111,23,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,REP,Total Votes,361,302,58,1
Yavapai,QUAIL (336.00),Corporation Commissioner,,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,REP,Undervotes,188,151,35,2
Yavapai,QUAIL (336.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,47,44,3,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,DEM,Jonathon HILL,45,41,4,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,DEM,Joshua POLACHECK,42,39,3,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,DEM,Total Votes,134,124,10,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,DEM,Undervotes,22,20,2,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,GRN,Write-In Totals,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Corporation Commissioner,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,REP,Lori DRAKE,145,118,26,1
Yavapai,QUAIL (336.00),Board of Supervisors,3,REP,Total Votes,145,118,26,1
Yavapai,QUAIL (336.00),Board of Supervisors,3,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,REP,Undervotes,38,33,5,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,DEM,Nikki CHECK,37,36,1,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,DEM,Donna MICHAELS Ph.D.,11,8,3,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,DEM,Total Votes,48,44,4,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,DEM,Undervotes,4,4,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Board of Supervisors,3,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,REP,Judd SIMMONS,145,122,22,1
Yavapai,QUAIL (336.00),County Assessor,,REP,Total Votes,145,122,22,1
Yavapai,QUAIL (336.00),County Assessor,,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,REP,Undervotes,38,29,9,0
Yavapai,QUAIL (336.00),County Assessor,,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),County Assessor,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Assessor,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,REP,Dennis McGRANE,105,87,18,0
Yavapai,QUAIL (336.00),County Attorney,,REP,David STRINGER,56,47,8,1
Yavapai,QUAIL (336.00),County Attorney,,REP,Total Votes,161,134,26,1
Yavapai,QUAIL (336.00),County Attorney,,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,REP,Undervotes,22,17,5,0
Yavapai,QUAIL (336.00),County Attorney,,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),County Attorney,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Attorney,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,REP,Michelle BURCHILL,140,116,23,1
Yavapai,QUAIL (336.00),County Recorder,,REP,Total Votes,140,116,23,1
Yavapai,QUAIL (336.00),County Recorder,,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,REP,Undervotes,43,35,8,0
Yavapai,QUAIL (336.00),County Recorder,,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),County Recorder,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Recorder,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,REP,Steve KING,96,77,18,1
Yavapai,QUAIL (336.00),County School Superintendent,,REP,Kara WOODS,58,48,10,0
Yavapai,QUAIL (336.00),County School Superintendent,,REP,Total Votes,154,125,28,1
Yavapai,QUAIL (336.00),County School Superintendent,,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,REP,Undervotes,29,26,3,0
Yavapai,QUAIL (336.00),County School Superintendent,,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),County School Superintendent,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County School Superintendent,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,REP,Douglas ECKENROD,37,32,5,0
Yavapai,QUAIL (336.00),County Sheriff,,REP,David RHODES,125,103,21,1
Yavapai,QUAIL (336.00),County Sheriff,,REP,Total Votes,162,135,26,1
Yavapai,QUAIL (336.00),County Sheriff,,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,REP,Undervotes,21,16,5,0
Yavapai,QUAIL (336.00),County Sheriff,,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),County Sheriff,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Sheriff,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,REP,Chip DAVIS,152,125,26,1
Yavapai,QUAIL (336.00),County Treasurer,,REP,Total Votes,152,125,26,1
Yavapai,QUAIL (336.00),County Treasurer,,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,REP,Undervotes,31,26,5,0
Yavapai,QUAIL (336.00),County Treasurer,,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),County Treasurer,,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),County Treasurer,,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,REP,Krista CARMAN,131,111,19,1
Yavapai,QUAIL (336.00),Superior Court Judge,4,REP,Total Votes,131,111,19,1
Yavapai,QUAIL (336.00),Superior Court Judge,4,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,REP,Undervotes,52,40,12,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,4,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,REP,Henry WHITMER,132,112,19,1
Yavapai,QUAIL (336.00),Superior Court Judge,5,REP,Total Votes,132,112,19,1
Yavapai,QUAIL (336.00),Superior Court Judge,5,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,REP,Undervotes,51,39,12,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,5,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,REP,Michael BLUFF,142,119,22,1
Yavapai,QUAIL (336.00),Superior Court Judge,7,REP,Total Votes,142,119,22,1
Yavapai,QUAIL (336.00),Superior Court Judge,7,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,REP,Undervotes,41,32,9,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,7,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,REP,Debra PHELAN,132,113,19,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,REP,Total Votes,132,113,19,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,REP,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,REP,Undervotes,51,38,12,1
Yavapai,QUAIL (336.00),Superior Court Judge,8,DEM,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,DEM,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,DEM,Undervotes,52,48,4,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,LBT,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,LBT,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,LBT,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,GRN,Total Votes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,GRN,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Superior Court Judge,8,GRN,Undervotes,0,0,0,0
Yavapai,QUAIL (336.00),Mayor (4-Year),Cottonwood,Nonpartisan,Michael MATHEWS,12,10,2,0
Yavapai,QUAIL (336.00),Mayor (4-Year),Cottonwood,Nonpartisan,Ann SHAW,6,3,3,0
Yavapai,QUAIL (336.00),Mayor (4-Year),Cottonwood,Nonpartisan,Total Votes,18,13,5,0
Yavapai,QUAIL (336.00),Mayor (4-Year),Cottonwood,Nonpartisan,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Mayor (4-Year),Cottonwood,Nonpartisan,Undervotes,1,1,0,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Bob MARKS,8,6,2,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Joy MOSLEY,6,4,2,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Lindsay MASTEN,2,0,2,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Holly GRIGAITIS,5,5,0,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Felicia COATES,3,2,1,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Heather Piper WHITE,9,8,1,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Bill TINNIN,9,8,1,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Helaine KUROT,0,0,0,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Total Votes,42,33,9,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Overvotes,0,0,0,0
Yavapai,QUAIL (336.00),Council Member (4-Year),Cottonwood,Nonpartisan,Undervotes,15,9,6,0
Yavapai,QUAIL (336.00),NOL Notice,,,No Candidate,0,0,0,0
Yavapai,QUAIL (336.00),NOL Notice,,,Overvote,0,0,0,0
Yavapai,QUAIL (336.00),NOL Notice,,,Undervote,0,0,0,0
Yavapai,ONYX (337.00),Registered Voters,,,,8305,8305,8305,8305
Yavapai,ONYX (337.00),Ballots Cast,,,,3633,3246,385,2
Yavapai,ONYX (337.00),U.S. Senate,,REP,Kari LAKE,1512,1279,231,2
Yavapai,ONYX (337.00),U.S. Senate,,REP,Mark LAMB,632,556,76,0
Yavapai,ONYX (337.00),U.S. Senate,,REP,Elizabeth Jean REYE,94,90,4,0
Yavapai,ONYX (337.00),U.S. Senate,,REP,Write-In Totals,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,REP,Total Votes,2238,1925,311,2
Yavapai,ONYX (337.00),U.S. Senate,,REP,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,REP,Undervotes,42,40,2,0
Yavapai,ONYX (337.00),U.S. Senate,,DEM,Ruben GALLEGO,1234,1175,59,0
Yavapai,ONYX (337.00),U.S. Senate,,DEM,Total Votes,1234,1175,59,0
Yavapai,ONYX (337.00),U.S. Senate,,DEM,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,DEM,Undervotes,54,48,6,0
Yavapai,ONYX (337.00),U.S. Senate,,LBT,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,LBT,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,LBT,Undervotes,14,12,2,0
Yavapai,ONYX (337.00),U.S. Senate,,GRN,Arturo HERNANDEZ,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,GRN,Michael NORTON,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,GRN,Write-In Totals,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,GRN,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,GRN,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. Senate,,GRN,Undervotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. House,2,REP,Eli CRANE,1752,1488,263,1
Yavapai,ONYX (337.00),U.S. House,2,REP,Jack SMITH,412,371,41,0
Yavapai,ONYX (337.00),U.S. House,2,REP,Total Votes,2164,1859,304,1
Yavapai,ONYX (337.00),U.S. House,2,REP,Overvotes,13,12,1,0
Yavapai,ONYX (337.00),U.S. House,2,REP,Undervotes,103,94,8,1
Yavapai,ONYX (337.00),U.S. House,2,DEM,Jonathan NEZ,1183,1124,59,0
Yavapai,ONYX (337.00),U.S. House,2,DEM,Total Votes,1183,1124,59,0
Yavapai,ONYX (337.00),U.S. House,2,DEM,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. House,2,DEM,Undervotes,105,99,6,0
Yavapai,ONYX (337.00),U.S. House,2,LBT,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),U.S. House,2,LBT,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. House,2,LBT,Undervotes,14,12,2,0
Yavapai,ONYX (337.00),U.S. House,2,GRN,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),U.S. House,2,GRN,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),U.S. House,2,GRN,Undervotes,0,0,0,0
Yavapai,ONYX (337.00),State Senate,1,REP,Ken BENNETT,715,643,71,1
Yavapai,ONYX (337.00),State Senate,1,REP,Mark FINCHEM,1086,898,188,0
Yavapai,ONYX (337.00),State Senate,1,REP,Steve ZIPPERMAN,383,340,42,1
Yavapai,ONYX (337.00),State Senate,1,REP,Total Votes,2184,1881,301,2
Yavapai,ONYX (337.00),State Senate,1,REP,Overvotes,4,4,0,0
Yavapai,ONYX (337.00),State Senate,1,REP,Undervotes,92,80,12,0
Yavapai,ONYX (337.00),State Senate,1,DEM,Mike S. FOGEL,1168,1112,56,0
Yavapai,ONYX (337.00),State Senate,1,DEM,Total Votes,1168,1112,56,0
Yavapai,ONYX (337.00),State Senate,1,DEM,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),State Senate,1,DEM,Undervotes,119,110,9,0
Yavapai,ONYX (337.00),State Senate,1,LBT,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),State Senate,1,LBT,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),State Senate,1,LBT,Undervotes,14,12,2,0
Yavapai,ONYX (337.00),State Senate,1,GRN,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),State Senate,1,GRN,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),State Senate,1,GRN,Undervotes,0,0,0,0
Yavapai,ONYX (337.00),State House,1,REP,Selina BLISS,1385,1219,165,1
Yavapai,ONYX (337.00),State House,1,REP,Quang NGUYEN,1275,1111,164,0
Yavapai,ONYX (337.00),State House,1,REP,Shawn Dell WILDMAN,696,589,106,1
Yavapai,ONYX (337.00),State House,1,REP,Total Votes,3356,2919,435,2
Yavapai,ONYX (337.00),State House,1,REP,Overvotes,6,6,0,0
Yavapai,ONYX (337.00),State House,1,REP,Undervotes,1198,1005,191,2
Yavapai,ONYX (337.00),State House,1,DEM,Jay RUBY,922,882,40,0
Yavapai,ONYX (337.00),State House,1,DEM,Marcia SMITH,1095,1047,48,0
Yavapai,ONYX (337.00),State House,1,DEM,Total Votes,2017,1929,88,0
Yavapai,ONYX (337.00),State House,1,DEM,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),State House,1,DEM,Undervotes,557,515,42,0
Yavapai,ONYX (337.00),State House,1,LBT,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),State House,1,LBT,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),State House,1,LBT,Undervotes,28,24,4,0
Yavapai,ONYX (337.00),State House,1,GRN,Total Votes,0,0,0,0
Yavapai,ONYX (337.00),State House,1,GRN,Overvotes,0,0,0,0
Yavapai,ONYX (337.00),State House,1,GRN,Undervotes,0,0,0,0
Yavapai,ONYX (337.00),Corporation Commissioner,,REP,Rene LOPEZ,1446,1271,174,1
Yavapai,ONYX (337.00),Corporation Commissioner,,REP,Lea MARQUEZ-PETERSON,1359,1194,165,0
Yavapai,ONYX (337.00),Corporation Commissioner,,REP,Rachel WALDEN,1564,1365,199,0
Yavapai,ONYX (337.00),Corporation Commissioner,,REP,Total Votes,4369,3830,538,1
Yavapai,ONYX (337.00),Corporation Commissioner,,REP,Overvotes,0,0,0,0
