county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pima,67,State House,9,,Write-ins,23,17,4,2
Pima,68,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1458,1391,47,20
Pima,68,State House,9,DEM,"POWERS HANNLEY, PAMELA",1432,1368,48,16
Pima,68,State House,9,REP,"LYONS, BRENDAN",581,481,78,22
Pima,68,State House,9,,Write-ins,19,15,4,0
Pima,72,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1762,1649,72,41
Pima,72,State House,9,DEM,"POWERS HANNLEY, PAMELA",1965,1820,89,56
Pima,72,State House,9,REP,"LYONS, BRENDAN",860,691,118,51
Pima,72,State House,9,,Write-ins,19,17,1,1
Pima,73,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1828,1764,44,20
Pima,73,State House,9,DEM,"POWERS HANNLEY, PAMELA",1874,1806,47,21
Pima,73,State House,9,REP,"LYONS, BRENDAN",437,362,70,5
Pima,73,State House,9,,Write-ins,6,6,0,0
Pima,75,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1728,1621,70,37
Pima,75,State House,9,DEM,"POWERS HANNLEY, PAMELA",1798,1668,94,36
Pima,75,State House,9,REP,"LYONS, BRENDAN",614,496,92,26
Pima,75,State House,9,,Write-ins,17,13,3,1
Pima,81,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",400,361,29,10
Pima,81,State House,9,DEM,"POWERS HANNLEY, PAMELA",387,345,30,12
Pima,81,State House,9,REP,"LYONS, BRENDAN",539,402,109,28
Pima,81,State House,9,,Write-ins,9,4,3,2
Pima,85,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",742,701,29,12
Pima,85,State House,9,DEM,"POWERS HANNLEY, PAMELA",754,710,30,14
Pima,85,State House,9,REP,"LYONS, BRENDAN",494,398,75,21
Pima,85,State House,9,,Write-ins,12,11,1,0
Pima,87,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",288,276,6,6
Pima,87,State House,9,DEM,"POWERS HANNLEY, PAMELA",329,310,10,9
Pima,87,State House,9,REP,"LYONS, BRENDAN",141,119,17,5
Pima,87,State House,9,,Write-ins,2,1,1,0
Pima,88,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1518,1479,33,6
Pima,88,State House,9,DEM,"POWERS HANNLEY, PAMELA",1433,1392,32,9
Pima,88,State House,9,REP,"LYONS, BRENDAN",1068,922,131,15
Pima,88,State House,9,,Write-ins,13,11,2,0
Pima,89,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1639,1571,44,24
Pima,89,State House,9,DEM,"POWERS HANNLEY, PAMELA",1612,1535,57,20
Pima,89,State House,9,REP,"LYONS, BRENDAN",836,723,89,24
Pima,89,State House,9,,Write-ins,16,14,1,1
Pima,91,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1456,1367,68,21
Pima,91,State House,9,DEM,"POWERS HANNLEY, PAMELA",1604,1480,86,38
Pima,91,State House,9,REP,"LYONS, BRENDAN",777,568,169,40
Pima,91,State House,9,,Write-ins,20,15,5,0
Pima,99,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1284,1251,27,6
Pima,99,State House,9,DEM,"POWERS HANNLEY, PAMELA",1312,1276,29,7
Pima,99,State House,9,REP,"LYONS, BRENDAN",618,516,74,28
Pima,99,State House,9,,Write-ins,7,4,1,2
Pima,100,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1295,1228,39,28
Pima,100,State House,9,DEM,"POWERS HANNLEY, PAMELA",1349,1262,46,41
Pima,100,State House,9,REP,"LYONS, BRENDAN",747,605,115,27
Pima,100,State House,9,,Write-ins,19,18,1,0
Pima,106,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",648,632,14,2
Pima,106,State House,9,DEM,"POWERS HANNLEY, PAMELA",576,565,11,0
Pima,106,State House,9,REP,"LYONS, BRENDAN",674,552,105,17
Pima,106,State House,9,,Write-ins,7,6,1,0
Pima,112,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1418,1375,42,1
Pima,112,State House,9,DEM,"POWERS HANNLEY, PAMELA",1313,1278,33,2
Pima,112,State House,9,REP,"LYONS, BRENDAN",1163,1037,123,3
Pima,112,State House,9,,Write-ins,19,17,2,0
Pima,125,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1023,991,26,6
Pima,125,State House,9,DEM,"POWERS HANNLEY, PAMELA",986,952,29,5
Pima,125,State House,9,REP,"LYONS, BRENDAN",856,724,111,21
Pima,125,State House,9,,Write-ins,9,6,3,0
Pima,134,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",754,702,36,16
Pima,134,State House,9,DEM,"POWERS HANNLEY, PAMELA",748,685,44,19
Pima,134,State House,9,REP,"LYONS, BRENDAN",974,752,171,51
Pima,134,State House,9,,Write-ins,22,18,3,1
Pima,142,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1313,1233,64,16
Pima,142,State House,9,DEM,"POWERS HANNLEY, PAMELA",1311,1240,57,14
Pima,142,State House,9,REP,"LYONS, BRENDAN",1556,1239,260,57
Pima,142,State House,9,,Write-ins,28,18,8,2
Pima,146,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1094,1018,60,16
Pima,146,State House,9,DEM,"POWERS HANNLEY, PAMELA",1189,1103,62,24
Pima,146,State House,9,REP,"LYONS, BRENDAN",1108,892,159,57
Pima,146,State House,9,,Write-ins,20,16,3,1
Pima,148,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1023,958,47,18
Pima,148,State House,9,DEM,"POWERS HANNLEY, PAMELA",933,884,36,13
Pima,148,State House,9,REP,"LYONS, BRENDAN",922,745,152,25
Pima,148,State House,9,,Write-ins,23,18,5,0
Pima,149,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1050,992,48,10
Pima,149,State House,9,DEM,"POWERS HANNLEY, PAMELA",1036,978,47,11
Pima,149,State House,9,REP,"LYONS, BRENDAN",821,679,123,19
Pima,149,State House,9,,Write-ins,7,4,3,0
Pima,150,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",262,241,15,6
Pima,150,State House,9,DEM,"POWERS HANNLEY, PAMELA",286,266,13,7
Pima,150,State House,9,REP,"LYONS, BRENDAN",240,178,49,13
Pima,150,State House,9,,Write-ins,6,4,2,0
Pima,158,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",973,935,33,5
Pima,158,State House,9,DEM,"POWERS HANNLEY, PAMELA",951,910,37,4
Pima,158,State House,9,REP,"LYONS, BRENDAN",697,590,88,19
Pima,158,State House,9,,Write-ins,10,8,2,0
Pima,162,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",829,788,25,16
Pima,162,State House,9,DEM,"POWERS HANNLEY, PAMELA",859,819,25,15
Pima,162,State House,9,REP,"LYONS, BRENDAN",635,524,85,26
Pima,162,State House,9,,Write-ins,12,10,2,0
Pima,163,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1080,1048,22,10
Pima,163,State House,9,DEM,"POWERS HANNLEY, PAMELA",966,934,23,9
Pima,163,State House,9,REP,"LYONS, BRENDAN",925,779,104,42
Pima,163,State House,9,,Write-ins,12,9,3,0
Pima,164,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1517,1455,42,20
Pima,164,State House,9,DEM,"POWERS HANNLEY, PAMELA",1540,1482,38,20
Pima,164,State House,9,REP,"LYONS, BRENDAN",538,431,78,29
Pima,164,State House,9,,Write-ins,7,7,0,0
Pima,167,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1075,1026,37,12
Pima,167,State House,9,DEM,"POWERS HANNLEY, PAMELA",1129,1077,38,14
Pima,167,State House,9,REP,"LYONS, BRENDAN",317,243,59,15
Pima,167,State House,9,,Write-ins,7,5,1,1
Pima,170,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1273,1228,34,11
Pima,170,State House,9,DEM,"POWERS HANNLEY, PAMELA",1234,1186,35,13
Pima,170,State House,9,REP,"LYONS, BRENDAN",775,657,91,27
Pima,170,State House,9,,Write-ins,15,12,2,1
Pima,171,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1340,1292,43,5
Pima,171,State House,9,DEM,"POWERS HANNLEY, PAMELA",1237,1197,34,6
Pima,171,State House,9,REP,"LYONS, BRENDAN",1138,982,141,15
Pima,171,State House,9,,Write-ins,14,8,6,0
Pima,185,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",693,647,34,12
Pima,185,State House,9,DEM,"POWERS HANNLEY, PAMELA",704,651,37,16
Pima,185,State House,9,REP,"LYONS, BRENDAN",855,677,157,21
Pima,185,State House,9,,Write-ins,17,12,5,0
Pima,187,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1449,1386,46,17
Pima,187,State House,9,DEM,"POWERS HANNLEY, PAMELA",1404,1352,38,14
Pima,187,State House,9,REP,"LYONS, BRENDAN",1672,1420,211,41
Pima,187,State House,9,,Write-ins,18,18,0,0
Pima,191,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",430,395,27,8
Pima,191,State House,9,DEM,"POWERS HANNLEY, PAMELA",454,420,27,7
Pima,191,State House,9,REP,"LYONS, BRENDAN",519,401,96,22
Pima,191,State House,9,,Write-ins,13,12,1,0
Pima,201,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1196,1111,62,23
Pima,201,State House,9,DEM,"POWERS HANNLEY, PAMELA",1242,1150,63,29
Pima,201,State House,9,REP,"LYONS, BRENDAN",1305,1034,215,56
Pima,201,State House,9,,Write-ins,19,12,5,2
Pima,202,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1295,1230,53,12
Pima,202,State House,9,DEM,"POWERS HANNLEY, PAMELA",1238,1175,53,10
Pima,202,State House,9,REP,"LYONS, BRENDAN",1567,1275,240,52
Pima,202,State House,9,,Write-ins,15,14,1,0
Pima,210,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1320,1305,13,2
Pima,210,State House,9,DEM,"POWERS HANNLEY, PAMELA",1258,1237,18,3
Pima,210,State House,9,REP,"LYONS, BRENDAN",732,658,64,10
Pima,210,State House,9,,Write-ins,19,15,4,0
Pima,211,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1083,1057,22,4
Pima,211,State House,9,DEM,"POWERS HANNLEY, PAMELA",1001,983,14,4
Pima,211,State House,9,REP,"LYONS, BRENDAN",918,805,98,15
Pima,211,State House,9,,Write-ins,7,6,1,0
Pima,213,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",165,157,3,5
Pima,213,State House,9,DEM,"POWERS HANNLEY, PAMELA",168,160,4,4
Pima,213,State House,9,REP,"LYONS, BRENDAN",164,148,14,2
Pima,213,State House,9,,Write-ins,1,1,0,0
Pima,214,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1427,1348,57,22
Pima,214,State House,9,DEM,"POWERS HANNLEY, PAMELA",1394,1333,46,15
Pima,214,State House,9,REP,"LYONS, BRENDAN",1061,899,128,34
Pima,214,State House,9,,Write-ins,17,16,1,0
Pima,219,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",917,855,44,18
Pima,219,State House,9,DEM,"POWERS HANNLEY, PAMELA",948,880,47,21
Pima,219,State House,9,REP,"LYONS, BRENDAN",1176,894,238,44
Pima,219,State House,9,,Write-ins,10,9,1,0
Pima,225,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1622,1523,75,24
Pima,225,State House,9,DEM,"POWERS HANNLEY, PAMELA",1707,1591,89,27
Pima,225,State House,9,REP,"LYONS, BRENDAN",1805,1391,334,80
Pima,225,State House,9,,Write-ins,47,31,15,1
Pima,226,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",415,394,17,4
Pima,226,State House,9,DEM,"POWERS HANNLEY, PAMELA",383,367,15,1
Pima,226,State House,9,REP,"LYONS, BRENDAN",445,373,68,4
Pima,226,State House,9,,Write-ins,11,11,0,0
Pima,230,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",515,488,17,10
Pima,230,State House,9,DEM,"POWERS HANNLEY, PAMELA",514,494,13,7
Pima,230,State House,9,REP,"LYONS, BRENDAN",328,275,35,18
Pima,230,State House,9,,Write-ins,5,5,0,0
Pima,237,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",935,913,19,3
Pima,237,State House,9,DEM,"POWERS HANNLEY, PAMELA",944,924,15,5
Pima,237,State House,9,REP,"LYONS, BRENDAN",629,548,72,9
Pima,237,State House,9,,Write-ins,3,2,1,0
Pima,238,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",1395,1341,36,18
Pima,238,State House,9,DEM,"POWERS HANNLEY, PAMELA",1320,1282,24,14
Pima,238,State House,9,REP,"LYONS, BRENDAN",1062,878,150,34
Pima,238,State House,9,,Write-ins,13,13,0,0
Pima,239,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",2024,1954,57,13
Pima,239,State House,9,DEM,"POWERS HANNLEY, PAMELA",1849,1797,45,7
Pima,239,State House,9,REP,"LYONS, BRENDAN",1367,1135,202,30
Pima,239,State House,9,,Write-ins,22,15,7,0
Pima,241,State House,9,DEM,"FRIESE, RANDALL ""RANDY""",920,901,16,3
Pima,241,State House,9,DEM,"POWERS HANNLEY, PAMELA",861,842,16,3
Pima,241,State House,9,REP,"LYONS, BRENDAN",843,723,98,22
Pima,241,State House,9,,Write-ins,12,10,2,0
Pima,1,State Senate,4,DEM,"OTONDO, LISA",638,571,57,10
Pima,1,State Senate,4,REP,"ANGRY, TRAVIS",566,417,123,26
Pima,1,State Senate,4,,Write-ins,2,2,0,0
Pima,2,State Senate,4,DEM,"OTONDO, LISA",82,77,4,1
Pima,2,State Senate,4,REP,"ANGRY, TRAVIS",82,60,21,1
Pima,2,State Senate,4,,Write-ins,0,0,0,0
Pima,3,State Senate,4,DEM,"OTONDO, LISA",164,86,62,16
Pima,3,State Senate,4,REP,"ANGRY, TRAVIS",23,10,8,5
Pima,3,State Senate,4,,Write-ins,1,1,0,0
Pima,4,State Senate,4,DEM,"OTONDO, LISA",690,470,178,42
Pima,4,State Senate,4,REP,"ANGRY, TRAVIS",191,101,76,14
Pima,4,State Senate,4,,Write-ins,1,1,0,0
Pima,28,State Senate,4,DEM,"OTONDO, LISA",924,810,70,44
Pima,28,State Senate,4,REP,"ANGRY, TRAVIS",216,157,46,13
Pima,28,State Senate,4,,Write-ins,0,0,0,0
Pima,59,State Senate,4,DEM,"OTONDO, LISA",1071,936,73,62
Pima,59,State Senate,4,REP,"ANGRY, TRAVIS",396,309,69,18
Pima,59,State Senate,4,,Write-ins,5,4,1,0
Pima,60,State Senate,4,DEM,"OTONDO, LISA",601,533,48,20
Pima,60,State Senate,4,REP,"ANGRY, TRAVIS",670,470,166,34
Pima,60,State Senate,4,,Write-ins,3,1,1,1
Pima,71,State Senate,4,DEM,"OTONDO, LISA",101,61,35,5
Pima,71,State Senate,4,REP,"ANGRY, TRAVIS",32,17,14,1
Pima,71,State Senate,4,,Write-ins,2,1,1,0
Pima,76,State Senate,4,DEM,"OTONDO, LISA",226,130,87,9
Pima,76,State Senate,4,REP,"ANGRY, TRAVIS",55,23,26,6
Pima,76,State Senate,4,,Write-ins,0,0,0,0
Pima,135,State Senate,4,DEM,"OTONDO, LISA",127,50,66,11
Pima,135,State Senate,4,REP,"ANGRY, TRAVIS",20,8,12,0
Pima,135,State Senate,4,,Write-ins,1,0,0,1
Pima,136,State Senate,4,DEM,"OTONDO, LISA",96,56,38,2
Pima,136,State Senate,4,REP,"ANGRY, TRAVIS",19,9,10,0
Pima,136,State Senate,4,,Write-ins,1,1,0,0
Pima,137,State Senate,4,DEM,"OTONDO, LISA",85,51,26,8
Pima,137,State Senate,4,REP,"ANGRY, TRAVIS",16,5,7,4
Pima,137,State Senate,4,,Write-ins,0,0,0,0
Pima,138,State Senate,4,DEM,"OTONDO, LISA",339,200,114,25
Pima,138,State Senate,4,REP,"ANGRY, TRAVIS",51,23,23,5
Pima,138,State Senate,4,,Write-ins,2,0,2,0
Pima,152,State Senate,4,DEM,"OTONDO, LISA",524,482,26,16
Pima,152,State Senate,4,REP,"ANGRY, TRAVIS",176,143,26,7
Pima,152,State Senate,4,,Write-ins,2,0,2,0
Pima,190,State Senate,4,DEM,"OTONDO, LISA",960,861,63,36
Pima,190,State Senate,4,REP,"ANGRY, TRAVIS",370,281,73,16
Pima,190,State Senate,4,,Write-ins,3,2,1,0
Pima,208,State Senate,4,DEM,"OTONDO, LISA",534,477,42,15
Pima,208,State Senate,4,REP,"ANGRY, TRAVIS",669,470,159,40
Pima,208,State Senate,4,,Write-ins,2,0,1,1
Pima,236,State Senate,4,DEM,"OTONDO, LISA",573,402,116,55
Pima,236,State Senate,4,REP,"ANGRY, TRAVIS",163,100,42,21
Pima,236,State Senate,4,,Write-ins,4,1,2,1
Pima,9,State Senate,10,DEM,"ENGEL, KIRSTEN",1390,1322,43,25
Pima,9,State Senate,10,REP,"WADSACK, JUSTINE",960,804,127,29
Pima,9,State Senate,10,,Write-ins,4,1,2,1
Pima,39,State Senate,10,DEM,"ENGEL, KIRSTEN",1419,1344,53,22
Pima,39,State Senate,10,REP,"WADSACK, JUSTINE",1737,1447,236,54
Pima,39,State Senate,10,,Write-ins,7,7,0,0
Pima,63,State Senate,10,DEM,"ENGEL, KIRSTEN",1010,983,22,5
Pima,63,State Senate,10,REP,"WADSACK, JUSTINE",230,195,26,9
Pima,63,State Senate,10,,Write-ins,1,1,0,0
Pima,69,State Senate,10,DEM,"ENGEL, KIRSTEN",2183,2068,65,50
Pima,69,State Senate,10,REP,"WADSACK, JUSTINE",1524,1303,173,48
Pima,69,State Senate,10,,Write-ins,11,9,2,0
Pima,78,State Senate,10,DEM,"ENGEL, KIRSTEN",1326,1269,37,20
Pima,78,State Senate,10,REP,"WADSACK, JUSTINE",269,211,42,16
Pima,78,State Senate,10,,Write-ins,2,2,0,0
Pima,80,State Senate,10,DEM,"ENGEL, KIRSTEN",1548,1444,72,32
Pima,80,State Senate,10,REP,"WADSACK, JUSTINE",427,342,66,19
Pima,80,State Senate,10,,Write-ins,7,6,0,1
Pima,82,State Senate,10,DEM,"ENGEL, KIRSTEN",1562,1463,69,30
Pima,82,State Senate,10,REP,"WADSACK, JUSTINE",358,257,74,27
Pima,82,State Senate,10,,Write-ins,2,2,0,0
Pima,93,State Senate,10,DEM,"ENGEL, KIRSTEN",1414,1336,53,25
Pima,93,State Senate,10,REP,"WADSACK, JUSTINE",468,384,69,15
Pima,93,State Senate,10,,Write-ins,2,2,0,0
Pima,94,State Senate,10,DEM,"ENGEL, KIRSTEN",1628,1551,54,23
Pima,94,State Senate,10,REP,"WADSACK, JUSTINE",476,374,81,21
Pima,94,State Senate,10,,Write-ins,10,7,3,0
Pima,96,State Senate,10,DEM,"ENGEL, KIRSTEN",1594,1507,64,23
Pima,96,State Senate,10,REP,"WADSACK, JUSTINE",506,375,109,22
Pima,96,State Senate,10,,Write-ins,3,2,1,0
Pima,98,State Senate,10,DEM,"ENGEL, KIRSTEN",1695,1501,123,71
Pima,98,State Senate,10,REP,"WADSACK, JUSTINE",631,468,106,57
Pima,98,State Senate,10,,Write-ins,6,4,0,2
Pima,103,State Senate,10,DEM,"ENGEL, KIRSTEN",778,741,32,5
Pima,103,State Senate,10,REP,"WADSACK, JUSTINE",286,211,63,12
Pima,103,State Senate,10,,Write-ins,0,0,0,0
Pima,105,State Senate,10,DEM,"ENGEL, KIRSTEN",874,787,46,41
Pima,105,State Senate,10,REP,"WADSACK, JUSTINE",489,358,103,28
Pima,105,State Senate,10,,Write-ins,2,2,0,0
Pima,107,State Senate,10,DEM,"ENGEL, KIRSTEN",1872,1729,93,50
Pima,107,State Senate,10,REP,"WADSACK, JUSTINE",854,667,142,45
Pima,107,State Senate,10,,Write-ins,4,3,1,0
Pima,108,State Senate,10,DEM,"ENGEL, KIRSTEN",2407,2268,103,36
Pima,108,State Senate,10,REP,"WADSACK, JUSTINE",1106,877,177,52
Pima,108,State Senate,10,,Write-ins,8,7,1,0
Pima,111,State Senate,10,DEM,"ENGEL, KIRSTEN",1192,1117,56,19
Pima,111,State Senate,10,REP,"WADSACK, JUSTINE",588,473,96,19
Pima,111,State Senate,10,,Write-ins,3,1,1,1
Pima,113,State Senate,10,DEM,"ENGEL, KIRSTEN",1489,1319,116,54
Pima,113,State Senate,10,REP,"WADSACK, JUSTINE",895,675,167,53
Pima,113,State Senate,10,,Write-ins,5,4,1,0
Pima,116,State Senate,10,DEM,"ENGEL, KIRSTEN",2024,1868,104,52
Pima,116,State Senate,10,REP,"WADSACK, JUSTINE",1476,1182,221,73
Pima,116,State Senate,10,,Write-ins,7,4,2,1
Pima,117,State Senate,10,DEM,"ENGEL, KIRSTEN",1378,1272,73,33
Pima,117,State Senate,10,REP,"WADSACK, JUSTINE",792,610,156,26
Pima,117,State Senate,10,,Write-ins,1,1,0,0
Pima,118,State Senate,10,DEM,"ENGEL, KIRSTEN",1541,1471,49,21
Pima,118,State Senate,10,REP,"WADSACK, JUSTINE",996,856,115,25
Pima,118,State Senate,10,,Write-ins,1,0,1,0
Pima,119,State Senate,10,DEM,"ENGEL, KIRSTEN",1170,1073,59,38
Pima,119,State Senate,10,REP,"WADSACK, JUSTINE",681,562,83,36
Pima,119,State Senate,10,,Write-ins,3,3,0,0
Pima,120,State Senate,10,DEM,"ENGEL, KIRSTEN",1516,1376,98,42
Pima,120,State Senate,10,REP,"WADSACK, JUSTINE",953,731,188,34
Pima,120,State Senate,10,,Write-ins,8,7,1,0
Pima,121,State Senate,10,DEM,"ENGEL, KIRSTEN",878,843,19,16
Pima,121,State Senate,10,REP,"WADSACK, JUSTINE",709,563,126,20
Pima,121,State Senate,10,,Write-ins,5,2,3,0
Pima,122,State Senate,10,DEM,"ENGEL, KIRSTEN",1033,949,53,31
Pima,122,State Senate,10,REP,"WADSACK, JUSTINE",738,600,111,27
Pima,122,State Senate,10,,Write-ins,3,2,1,0
Pima,123,State Senate,10,DEM,"ENGEL, KIRSTEN",2097,1932,103,62
Pima,123,State Senate,10,REP,"WADSACK, JUSTINE",1442,1133,240,69
Pima,123,State Senate,10,,Write-ins,8,7,1,0
Pima,124,State Senate,10,DEM,"ENGEL, KIRSTEN",700,640,37,23
Pima,124,State Senate,10,REP,"WADSACK, JUSTINE",567,450,101,16
Pima,124,State Senate,10,,Write-ins,6,3,2,1
Pima,126,State Senate,10,DEM,"ENGEL, KIRSTEN",678,644,22,12
Pima,126,State Senate,10,REP,"WADSACK, JUSTINE",736,637,74,25
Pima,126,State Senate,10,,Write-ins,4,2,2,0
Pima,128,State Senate,10,DEM,"ENGEL, KIRSTEN",1100,1029,50,21
Pima,128,State Senate,10,REP,"WADSACK, JUSTINE",921,691,187,43
Pima,128,State Senate,10,,Write-ins,2,1,0,1
Pima,129,State Senate,10,DEM,"ENGEL, KIRSTEN",1080,984,76,20
Pima,129,State Senate,10,REP,"WADSACK, JUSTINE",721,541,145,35
Pima,129,State Senate,10,,Write-ins,1,0,1,0
Pima,130,State Senate,10,DEM,"ENGEL, KIRSTEN",1645,1485,99,61
Pima,130,State Senate,10,REP,"WADSACK, JUSTINE",1409,1055,299,55
Pima,130,State Senate,10,,Write-ins,9,7,2,0
Pima,131,State Senate,10,DEM,"ENGEL, KIRSTEN",959,930,23,6
Pima,131,State Senate,10,REP,"WADSACK, JUSTINE",826,693,108,25
Pima,131,State Senate,10,,Write-ins,0,0,0,0
Pima,132,State Senate,10,DEM,"ENGEL, KIRSTEN",1342,1261,53,28
Pima,132,State Senate,10,REP,"WADSACK, JUSTINE",1241,1009,177,55
Pima,132,State Senate,10,,Write-ins,6,4,1,1
Pima,133,State Senate,10,DEM,"ENGEL, KIRSTEN",1672,1541,87,44
Pima,133,State Senate,10,REP,"WADSACK, JUSTINE",1266,1027,182,57
Pima,133,State Senate,10,,Write-ins,8,7,1,0
Pima,156,State Senate,10,DEM,"ENGEL, KIRSTEN",910,843,39,28
Pima,156,State Senate,10,REP,"WADSACK, JUSTINE",707,579,102,26
Pima,156,State Senate,10,,Write-ins,3,1,2,0
Pima,174,State Senate,10,DEM,"ENGEL, KIRSTEN",1687,1589,71,27
Pima,174,State Senate,10,REP,"WADSACK, JUSTINE",1136,926,180,30
Pima,174,State Senate,10,,Write-ins,9,7,2,0
Pima,177,State Senate,10,DEM,"ENGEL, KIRSTEN",1623,1488,88,47
Pima,177,State Senate,10,REP,"WADSACK, JUSTINE",1480,1181,235,64
Pima,177,State Senate,10,,Write-ins,6,5,1,0
Pima,178,State Senate,10,DEM,"ENGEL, KIRSTEN",1162,1098,50,14
Pima,178,State Senate,10,REP,"WADSACK, JUSTINE",1174,961,190,23
Pima,178,State Senate,10,,Write-ins,3,2,1,0
Pima,179,State Senate,10,DEM,"ENGEL, KIRSTEN",1456,1414,33,9
Pima,179,State Senate,10,REP,"WADSACK, JUSTINE",1727,1450,246,31
Pima,179,State Senate,10,,Write-ins,6,5,1,0
Pima,180,State Senate,10,DEM,"ENGEL, KIRSTEN",1514,1398,75,41
Pima,180,State Senate,10,REP,"WADSACK, JUSTINE",1343,1086,209,48
Pima,180,State Senate,10,,Write-ins,5,2,1,2
Pima,181,State Senate,10,DEM,"ENGEL, KIRSTEN",1511,1446,52,13
Pima,181,State Senate,10,REP,"WADSACK, JUSTINE",1580,1331,209,40
Pima,181,State Senate,10,,Write-ins,5,4,1,0
Pima,182,State Senate,10,DEM,"ENGEL, KIRSTEN",1589,1498,51,40
Pima,182,State Senate,10,REP,"WADSACK, JUSTINE",1525,1209,257,59
Pima,182,State Senate,10,,Write-ins,7,3,2,2
Pima,183,State Senate,10,DEM,"ENGEL, KIRSTEN",1024,951,52,21
Pima,183,State Senate,10,REP,"WADSACK, JUSTINE",1059,869,162,28
Pima,183,State Senate,10,,Write-ins,5,5,0,0
Pima,189,State Senate,10,DEM,"ENGEL, KIRSTEN",953,906,29,18
Pima,189,State Senate,10,REP,"WADSACK, JUSTINE",426,305,97,24
Pima,189,State Senate,10,,Write-ins,1,1,0,0
Pima,192,State Senate,10,DEM,"ENGEL, KIRSTEN",1374,1296,64,14
Pima,192,State Senate,10,REP,"WADSACK, JUSTINE",1268,997,224,47
Pima,192,State Senate,10,,Write-ins,4,4,0,0
Pima,197,State Senate,10,DEM,"ENGEL, KIRSTEN",954,883,52,19
Pima,197,State Senate,10,REP,"WADSACK, JUSTINE",955,750,172,33
Pima,197,State Senate,10,,Write-ins,1,1,0,0
Pima,199,State Senate,10,DEM,"ENGEL, KIRSTEN",1080,1038,36,6
Pima,199,State Senate,10,REP,"WADSACK, JUSTINE",1339,1094,219,26
Pima,199,State Senate,10,,Write-ins,3,3,0,0
Pima,218,State Senate,10,DEM,"ENGEL, KIRSTEN",2224,2096,95,33
Pima,218,State Senate,10,REP,"WADSACK, JUSTINE",1903,1585,249,69
Pima,218,State Senate,10,,Write-ins,5,4,1,0
Pima,220,State Senate,10,DEM,"ENGEL, KIRSTEN",1346,1310,27,9
Pima,220,State Senate,10,REP,"WADSACK, JUSTINE",1474,1239,208,27
Pima,220,State Senate,10,,Write-ins,4,2,2,0
Pima,243,State Senate,10,DEM,"ENGEL, KIRSTEN",719,671,33,15
Pima,243,State Senate,10,REP,"WADSACK, JUSTINE",1020,777,208,35
Pima,243,State Senate,10,,Write-ins,2,2,0,0
Pima,5,State Senate,11,DEM,"MENDOZA, JOANNA",1062,961,74,27
Pima,5,State Senate,11,REP,"LEACH, VENDEN ""VINCE""",2228,1610,508,110
Pima,5,State Senate,11,,Write-ins,17,15,2,0
Pima,6,State Senate,11,DEM,"MENDOZA, JOANNA",1289,1193,75,21
Pima,6,State Senate,11,REP,"LEACH, VENDEN ""VINCE""",1894,1463,334,97
Pima,6,State Senate,11,,Write-ins,11,5,4,2
