county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pinal,96 SAN TAN RANCHES,County Treasurer,,,Write-in,16,16,0,0
Pinal,97 COPPER BASIN SOUTHEAST,County Treasurer,,,Write-in,24,21,3,0
Pinal,98 LINKS ESTATES,County Treasurer,,,Write-in,22,17,5,0
Pinal,99 MISSION VALLEY,County Treasurer,,,Write-in,21,19,2,0
Pinal,100 DESERT CEDARS,County Treasurer,,,Write-in,67,59,8,0
Pinal,101 ALTERRA NORTH,County Treasurer,,,Write-in,60,51,9,0
Pinal,102 MARICOPA WELLS,County Treasurer,,,Write-in,59,50,8,1
Pinal,103 SAN CARLOS COMMUNITY,County Treasurer,,,Write-in,0,0,0,0
Pinal,104 PICACHO SOUTH,County Treasurer,,,Write-in,5,5,0,0
Pinal,105 TOLTEC SOUTHWEST,County Treasurer,,,Write-in,0,0,0,0
Pinal,01 KEARNY,Retain Justice Brutinel,,,YES/SÍ,797,550,239,8
Pinal,04 DUDLEYVILLE,Retain Justice Brutinel,,,YES/SÍ,293,214,78,1
Pinal,05 SAN MANUEL,Retain Justice Brutinel,,,YES/SÍ,1134,854,278,2
Pinal,06 MAMMOTH,Retain Justice Brutinel,,,YES/SÍ,410,316,91,3
Pinal,07 ORACLE,Retain Justice Brutinel,,,YES/SÍ,1855,1636,213,6
Pinal,08 SADDLEBROOKE WEST,Retain Justice Brutinel,,,YES/SÍ,1791,1615,172,4
Pinal,09 ARIZONA CITY,Retain Justice Brutinel,,,YES/SÍ,1183,855,321,7
Pinal,10 TOLTEC SOUTH,Retain Justice Brutinel,,,YES/SÍ,1257,924,332,1
Pinal,11 PICACHO,Retain Justice Brutinel,,,YES/SÍ,179,137,38,4
Pinal,12 ELOY,Retain Justice Brutinel,,,YES/SÍ,385,284,100,1
Pinal,13 TOLTEC,Retain Justice Brutinel,,,YES/SÍ,1579,1383,196,0
Pinal,14 ELOY SOUTH,Retain Justice Brutinel,,,YES/SÍ,434,292,140,2
Pinal,15 SADDLEBROOKE EAST,Retain Justice Brutinel,,,YES/SÍ,1804,1669,134,1
Pinal,16 RED ROCK,Retain Justice Brutinel,,,YES/SÍ,1249,870,373,6
Pinal,17 COOLIDGE NE,Retain Justice Brutinel,,,YES/SÍ,578,422,154,2
Pinal,18 COOLIDGE NW,Retain Justice Brutinel,,,YES/SÍ,1562,1102,446,14
Pinal,19 COOLIDGE SOUTH,Retain Justice Brutinel,,,YES/SÍ,828,601,222,5
Pinal,20 RANDOLPH,Retain Justice Brutinel,,,YES/SÍ,410,320,82,8
Pinal,21 CENTRAL ARIZONA COLLEGE,Retain Justice Brutinel,,,YES/SÍ,617,497,117,3
Pinal,22 ELEVEN MILE CORNER,Retain Justice Brutinel,,,YES/SÍ,467,333,134,0
Pinal,23 FLORENCE NORTH,Retain Justice Brutinel,,,YES/SÍ,1001,864,135,2
Pinal,24 FLORENCE SOUTH,Retain Justice Brutinel,,,YES/SÍ,775,562,208,5
Pinal,25 CACTUS FOREST,Retain Justice Brutinel,,,YES/SÍ,915,750,163,2
Pinal,26 JOHNSON RANCH,Retain Justice Brutinel,,,YES/SÍ,1762,1492,268,2
Pinal,27 POSTON BUTTE,Retain Justice Brutinel,,,YES/SÍ,4006,3376,609,21
Pinal,28 QUEEN CREEK,Retain Justice Brutinel,,,YES/SÍ,3648,3011,627,10
Pinal,29 SACATON,Retain Justice Brutinel,,,YES/SÍ,357,154,202,1
Pinal,30 MARICOPA,Retain Justice Brutinel,,,YES/SÍ,1863,1406,445,12
Pinal,31 STANFIELD,Retain Justice Brutinel,,,YES/SÍ,228,171,57,0
Pinal,32 CASA GRANDE NORTH,Retain Justice Brutinel,,,YES/SÍ,977,782,189,6
Pinal,33 CASA GRANDE N CENTRAL,Retain Justice Brutinel,,,YES/SÍ,1020,818,197,5
Pinal,34 CASA GRANDE S CENTRAL,Retain Justice Brutinel,,,YES/SÍ,1089,852,234,3
Pinal,35 CASA GRANDE NE,Retain Justice Brutinel,,,YES/SÍ,1336,1087,245,4
Pinal,36 CASA GRANDE SE,Retain Justice Brutinel,,,YES/SÍ,873,679,192,2
Pinal,37 CASA GRANDE NW,Retain Justice Brutinel,,,YES/SÍ,1808,1557,243,8
Pinal,38 CASA GRANDE SW,Retain Justice Brutinel,,,YES/SÍ,708,517,188,3
Pinal,39 CASA GRANDE RANCHO GRANDE,Retain Justice Brutinel,,,YES/SÍ,1638,1327,303,8
Pinal,40 APACHE JCT SUPERSTITION,Retain Justice Brutinel,,,YES/SÍ,1408,1207,201,0
Pinal,41 CASA GRANDE INTERCHANGE,Retain Justice Brutinel,,,YES/SÍ,1675,1474,199,2
Pinal,42 APACHE JCT NW,Retain Justice Brutinel,,,YES/SÍ,891,742,147,2
Pinal,43 APACHE JCT SW,Retain Justice Brutinel,,,YES/SÍ,1428,1198,228,2
Pinal,44 APACHE JCT SE,Retain Justice Brutinel,,,YES/SÍ,1510,1167,335,8
Pinal,45 APACHE JCT NE,Retain Justice Brutinel,,,YES/SÍ,1245,993,246,6
Pinal,46 APACHE JCT EAST,Retain Justice Brutinel,,,YES/SÍ,1155,985,168,2
Pinal,47 APACHE JCT CENTRAL,Retain Justice Brutinel,,,YES/SÍ,1101,870,227,4
Pinal,48 GOLD CANYON,Retain Justice Brutinel,,,YES/SÍ,1577,1294,279,4
Pinal,49 QUEEN VALLEY,Retain Justice Brutinel,,,YES/SÍ,345,224,121,0
Pinal,50 SUPERIOR,Retain Justice Brutinel,,,YES/SÍ,726,525,201,0
Pinal,51 SUPERIOR WEST,Retain Justice Brutinel,,,YES/SÍ,19,17,2,0
Pinal,52 SUTTON SUMMIT,Retain Justice Brutinel,,,YES/SÍ,75,57,18,0
Pinal,53 CHUI CHU,Retain Justice Brutinel,,,YES/SÍ,107,56,48,3
Pinal,54 THUNDERBIRD FARMS,Retain Justice Brutinel,,,YES/SÍ,832,553,277,2
Pinal,55 CASA GRANDE WEST,Retain Justice Brutinel,,,YES/SÍ,1221,931,275,15
Pinal,56 APACHE JUNCTION NORTH,Retain Justice Brutinel,,,YES/SÍ,1183,976,205,2
Pinal,57 APACHE JUNCTION N CENTRAL,Retain Justice Brutinel,,,YES/SÍ,1305,1053,249,3
Pinal,58 APACHE JUNCTION E CENTRAL,Retain Justice Brutinel,,,YES/SÍ,946,790,155,1
Pinal,59 APACHE JUNCTION SOUTH,Retain Justice Brutinel,,,YES/SÍ,1556,1349,201,6
Pinal,60 BLACKWATER,Retain Justice Brutinel,,,YES/SÍ,303,100,201,2
Pinal,61 SAN TAN,Retain Justice Brutinel,,,YES/SÍ,298,121,170,7
Pinal,62 CASA BLANCA,Retain Justice Brutinel,,,YES/SÍ,296,131,164,1
Pinal,63 APACHE TRAIL,Retain Justice Brutinel,,,YES/SÍ,719,568,147,4
Pinal,64 SUPERSTITION MOUNTAIN,Retain Justice Brutinel,,,YES/SÍ,1567,1364,200,3
Pinal,66 MOUNTAINBROOK VILLAGE,Retain Justice Brutinel,,,YES/SÍ,869,760,108,1
Pinal,67 HIDDEN VALLEY,Retain Justice Brutinel,,,YES/SÍ,707,531,171,5
Pinal,68 SAN TAN PARK,Retain Justice Brutinel,,,YES/SÍ,1975,1533,427,15
Pinal,69 BELLA VISTA,Retain Justice Brutinel,,,YES/SÍ,939,733,191,15
Pinal,70 COPPER BASIN,Retain Justice Brutinel,,,YES/SÍ,2112,1664,444,4
Pinal,71 SCHNEPF,Retain Justice Brutinel,,,YES/SÍ,1332,1006,326,0
Pinal,72 PERALTA,Retain Justice Brutinel,,,YES/SÍ,648,564,84,0
Pinal,73 SANTA ROSA,Retain Justice Brutinel,,,YES/SÍ,886,678,206,2
Pinal,74 EL DORADO,Retain Justice Brutinel,,,YES/SÍ,1365,1019,344,2
Pinal,75 WALKER BUTTE,Retain Justice Brutinel,,,YES/SÍ,1609,1221,378,10
Pinal,76 PECAN CREEK NORTH,Retain Justice Brutinel,,,YES/SÍ,1556,1174,377,5
Pinal,77 AK CHIN COMMUNITY,Retain Justice Brutinel,,,YES/SÍ,175,64,108,3
Pinal,78 MARICOPA MEADOWS,Retain Justice Brutinel,,,YES/SÍ,1385,1071,311,3
Pinal,79 MARICOPA FIESTA,Retain Justice Brutinel,,,YES/SÍ,1523,1163,354,6
Pinal,80 PROVINCE,Retain Justice Brutinel,,,YES/SÍ,3393,2845,544,4
Pinal,81 IRONWOOD COMMON,Retain Justice Brutinel,,,YES/SÍ,1514,1298,213,3
Pinal,82 CRUZ PARK,Retain Justice Brutinel,,,YES/SÍ,461,338,121,2
Pinal,83 COYOTE RANCH,Retain Justice Brutinel,,,YES/SÍ,1746,1370,364,12
Pinal,84 GOLD CANYON NORTH,Retain Justice Brutinel,,,YES/SÍ,606,534,71,1
Pinal,85 SAN TAN HEIGHTS,Retain Justice Brutinel,,,YES/SÍ,1543,1088,451,4
Pinal,86 CIRCLE CROSS RANCH,Retain Justice Brutinel,,,YES/SÍ,2539,2062,469,8
Pinal,87 JOHNSON RANCH EAST,Retain Justice Brutinel,,,YES/SÍ,1297,980,314,3
Pinal,88 IRONWOOD CROSSING,Retain Justice Brutinel,,,YES/SÍ,4232,3521,703,8
Pinal,89 QUAIL HOLLOW,Retain Justice Brutinel,,,YES/SÍ,1778,1320,454,4
Pinal,90 SENITA,Retain Justice Brutinel,,,YES/SÍ,1078,813,262,3
Pinal,91 SILVERBELL,Retain Justice Brutinel,,,YES/SÍ,910,691,219,0
Pinal,92 EAGLE CREST,Retain Justice Brutinel,,,YES/SÍ,2362,2058,293,11
Pinal,93 ORACLE SOUTH,Retain Justice Brutinel,,,YES/SÍ,780,564,211,5
Pinal,94 SKYLINE RANCH,Retain Justice Brutinel,,,YES/SÍ,1561,1226,322,13
Pinal,95 QUEEN CREEK SOUTH,Retain Justice Brutinel,,,YES/SÍ,1388,1173,214,1
Pinal,96 SAN TAN RANCHES,Retain Justice Brutinel,,,YES/SÍ,1048,984,59,5
Pinal,97 COPPER BASIN SOUTHEAST,Retain Justice Brutinel,,,YES/SÍ,1487,1131,350,6
Pinal,98 LINKS ESTATES,Retain Justice Brutinel,,,YES/SÍ,1140,903,235,2
Pinal,99 MISSION VALLEY,Retain Justice Brutinel,,,YES/SÍ,1438,1171,250,17
Pinal,100 DESERT CEDARS,Retain Justice Brutinel,,,YES/SÍ,1410,1045,363,2
Pinal,101 ALTERRA NORTH,Retain Justice Brutinel,,,YES/SÍ,1216,877,335,4
Pinal,102 MARICOPA WELLS,Retain Justice Brutinel,,,YES/SÍ,1971,1545,417,9
Pinal,103 SAN CARLOS COMMUNITY,Retain Justice Brutinel,,,YES/SÍ,0,0,0,0
Pinal,104 PICACHO SOUTH,Retain Justice Brutinel,,,YES/SÍ,153,123,30,0
Pinal,105 TOLTEC SOUTHWEST,Retain Justice Brutinel,,,YES/SÍ,68,53,15,0
Pinal,01 KEARNY,Retain Justice Brutinel,,,NO,153,96,54,3
Pinal,04 DUDLEYVILLE,Retain Justice Brutinel,,,NO,88,63,24,1
Pinal,05 SAN MANUEL,Retain Justice Brutinel,,,NO,221,163,57,1
Pinal,06 MAMMOTH,Retain Justice Brutinel,,,NO,102,83,18,1
Pinal,07 ORACLE,Retain Justice Brutinel,,,NO,336,288,48,0
Pinal,08 SADDLEBROOKE WEST,Retain Justice Brutinel,,,NO,280,243,37,0
Pinal,09 ARIZONA CITY,Retain Justice Brutinel,,,NO,268,220,47,1
Pinal,10 TOLTEC SOUTH,Retain Justice Brutinel,,,NO,298,221,76,1
Pinal,11 PICACHO,Retain Justice Brutinel,,,NO,30,24,6,0
Pinal,12 ELOY,Retain Justice Brutinel,,,NO,101,70,30,1
Pinal,13 TOLTEC,Retain Justice Brutinel,,,NO,321,281,38,2
Pinal,14 ELOY SOUTH,Retain Justice Brutinel,,,NO,135,105,30,0
Pinal,15 SADDLEBROOKE EAST,Retain Justice Brutinel,,,NO,221,203,18,0
Pinal,16 RED ROCK,Retain Justice Brutinel,,,NO,331,227,102,2
Pinal,17 COOLIDGE NE,Retain Justice Brutinel,,,NO,171,127,44,0
Pinal,18 COOLIDGE NW,Retain Justice Brutinel,,,NO,358,268,83,7
Pinal,19 COOLIDGE SOUTH,Retain Justice Brutinel,,,NO,228,172,51,5
Pinal,20 RANDOLPH,Retain Justice Brutinel,,,NO,87,64,21,2
Pinal,21 CENTRAL ARIZONA COLLEGE,Retain Justice Brutinel,,,NO,93,70,23,0
Pinal,22 ELEVEN MILE CORNER,Retain Justice Brutinel,,,NO,96,78,18,0
Pinal,23 FLORENCE NORTH,Retain Justice Brutinel,,,NO,167,136,29,2
Pinal,24 FLORENCE SOUTH,Retain Justice Brutinel,,,NO,192,157,35,0
Pinal,25 CACTUS FOREST,Retain Justice Brutinel,,,NO,191,155,36,0
Pinal,26 JOHNSON RANCH,Retain Justice Brutinel,,,NO,422,345,76,1
Pinal,27 POSTON BUTTE,Retain Justice Brutinel,,,NO,954,831,121,2
Pinal,28 QUEEN CREEK,Retain Justice Brutinel,,,NO,756,648,107,1
Pinal,29 SACATON,Retain Justice Brutinel,,,NO,157,59,97,1
Pinal,30 MARICOPA,Retain Justice Brutinel,,,NO,702,578,121,3
Pinal,31 STANFIELD,Retain Justice Brutinel,,,NO,31,21,10,0
Pinal,32 CASA GRANDE NORTH,Retain Justice Brutinel,,,NO,190,144,43,3
Pinal,33 CASA GRANDE N CENTRAL,Retain Justice Brutinel,,,NO,206,162,42,2
Pinal,34 CASA GRANDE S CENTRAL,Retain Justice Brutinel,,,NO,268,210,57,1
Pinal,35 CASA GRANDE NE,Retain Justice Brutinel,,,NO,305,257,46,2
Pinal,36 CASA GRANDE SE,Retain Justice Brutinel,,,NO,252,199,53,0
Pinal,37 CASA GRANDE NW,Retain Justice Brutinel,,,NO,354,293,58,3
Pinal,38 CASA GRANDE SW,Retain Justice Brutinel,,,NO,177,129,46,2
Pinal,39 CASA GRANDE RANCHO GRANDE,Retain Justice Brutinel,,,NO,401,344,52,5
Pinal,40 APACHE JCT SUPERSTITION,Retain Justice Brutinel,,,NO,301,260,41,0
Pinal,41 CASA GRANDE INTERCHANGE,Retain Justice Brutinel,,,NO,313,269,44,0
Pinal,42 APACHE JCT NW,Retain Justice Brutinel,,,NO,277,220,55,2
Pinal,43 APACHE JCT SW,Retain Justice Brutinel,,,NO,304,262,42,0
Pinal,44 APACHE JCT SE,Retain Justice Brutinel,,,NO,377,300,76,1
Pinal,45 APACHE JCT NE,Retain Justice Brutinel,,,NO,354,284,67,3
Pinal,46 APACHE JCT EAST,Retain Justice Brutinel,,,NO,278,246,30,2
Pinal,47 APACHE JCT CENTRAL,Retain Justice Brutinel,,,NO,282,221,61,0
Pinal,48 GOLD CANYON,Retain Justice Brutinel,,,NO,339,279,60,0
Pinal,49 QUEEN VALLEY,Retain Justice Brutinel,,,NO,54,36,18,0
Pinal,50 SUPERIOR,Retain Justice Brutinel,,,NO,203,146,56,1
Pinal,51 SUPERIOR WEST,Retain Justice Brutinel,,,NO,5,4,1,0
Pinal,52 SUTTON SUMMIT,Retain Justice Brutinel,,,NO,15,10,5,0
Pinal,53 CHUI CHU,Retain Justice Brutinel,,,NO,27,12,13,2
Pinal,54 THUNDERBIRD FARMS,Retain Justice Brutinel,,,NO,243,184,58,1
Pinal,55 CASA GRANDE WEST,Retain Justice Brutinel,,,NO,309,252,55,2
Pinal,56 APACHE JUNCTION NORTH,Retain Justice Brutinel,,,NO,278,238,40,0
Pinal,57 APACHE JUNCTION N CENTRAL,Retain Justice Brutinel,,,NO,322,268,52,2
Pinal,58 APACHE JUNCTION E CENTRAL,Retain Justice Brutinel,,,NO,232,191,39,2
Pinal,59 APACHE JUNCTION SOUTH,Retain Justice Brutinel,,,NO,365,326,39,0
Pinal,60 BLACKWATER,Retain Justice Brutinel,,,NO,114,46,66,2
Pinal,61 SAN TAN,Retain Justice Brutinel,,,NO,139,50,87,2
Pinal,62 CASA BLANCA,Retain Justice Brutinel,,,NO,118,44,74,0
Pinal,63 APACHE TRAIL,Retain Justice Brutinel,,,NO,192,152,36,4
Pinal,64 SUPERSTITION MOUNTAIN,Retain Justice Brutinel,,,NO,339,308,30,1
Pinal,66 MOUNTAINBROOK VILLAGE,Retain Justice Brutinel,,,NO,199,186,13,0
Pinal,67 HIDDEN VALLEY,Retain Justice Brutinel,,,NO,177,128,49,0
Pinal,68 SAN TAN PARK,Retain Justice Brutinel,,,NO,543,451,90,2
Pinal,69 BELLA VISTA,Retain Justice Brutinel,,,NO,244,195,49,0
Pinal,70 COPPER BASIN,Retain Justice Brutinel,,,NO,553,455,97,1
Pinal,71 SCHNEPF,Retain Justice Brutinel,,,NO,281,211,70,0
Pinal,72 PERALTA,Retain Justice Brutinel,,,NO,163,143,20,0
Pinal,73 SANTA ROSA,Retain Justice Brutinel,,,NO,266,211,55,0
Pinal,74 EL DORADO,Retain Justice Brutinel,,,NO,468,372,96,0
Pinal,75 WALKER BUTTE,Retain Justice Brutinel,,,NO,393,310,82,1
Pinal,76 PECAN CREEK NORTH,Retain Justice Brutinel,,,NO,399,323,73,3
Pinal,77 AK CHIN COMMUNITY,Retain Justice Brutinel,,,NO,93,38,55,0
Pinal,78 MARICOPA MEADOWS,Retain Justice Brutinel,,,NO,462,391,70,1
Pinal,79 MARICOPA FIESTA,Retain Justice Brutinel,,,NO,509,393,113,3
Pinal,80 PROVINCE,Retain Justice Brutinel,,,NO,967,828,139,0
Pinal,81 IRONWOOD COMMON,Retain Justice Brutinel,,,NO,323,282,41,0
Pinal,82 CRUZ PARK,Retain Justice Brutinel,,,NO,107,76,29,2
Pinal,83 COYOTE RANCH,Retain Justice Brutinel,,,NO,343,266,73,4
Pinal,84 GOLD CANYON NORTH,Retain Justice Brutinel,,,NO,132,98,33,1
Pinal,85 SAN TAN HEIGHTS,Retain Justice Brutinel,,,NO,387,284,103,0
Pinal,86 CIRCLE CROSS RANCH,Retain Justice Brutinel,,,NO,590,478,112,0
Pinal,87 JOHNSON RANCH EAST,Retain Justice Brutinel,,,NO,387,304,81,2
Pinal,88 IRONWOOD CROSSING,Retain Justice Brutinel,,,NO,896,756,137,3
Pinal,89 QUAIL HOLLOW,Retain Justice Brutinel,,,NO,435,323,112,0
Pinal,90 SENITA,Retain Justice Brutinel,,,NO,429,325,102,2
Pinal,91 SILVERBELL,Retain Justice Brutinel,,,NO,195,141,54,0
Pinal,92 EAGLE CREST,Retain Justice Brutinel,,,NO,440,370,64,6
Pinal,93 ORACLE SOUTH,Retain Justice Brutinel,,,NO,209,150,55,4
Pinal,94 SKYLINE RANCH,Retain Justice Brutinel,,,NO,433,347,78,8
Pinal,95 QUEEN CREEK SOUTH,Retain Justice Brutinel,,,NO,342,303,39,0
Pinal,96 SAN TAN RANCHES,Retain Justice Brutinel,,,NO,217,206,11,0
Pinal,97 COPPER BASIN SOUTHEAST,Retain Justice Brutinel,,,NO,372,303,67,2
Pinal,98 LINKS ESTATES,Retain Justice Brutinel,,,NO,297,235,61,1
Pinal,99 MISSION VALLEY,Retain Justice Brutinel,,,NO,283,240,40,3
Pinal,100 DESERT CEDARS,Retain Justice Brutinel,,,NO,588,485,101,2
Pinal,101 ALTERRA NORTH,Retain Justice Brutinel,,,NO,477,383,93,1
Pinal,102 MARICOPA WELLS,Retain Justice Brutinel,,,NO,625,513,109,3
Pinal,103 SAN CARLOS COMMUNITY,Retain Justice Brutinel,,,NO,0,0,0,0
Pinal,104 PICACHO SOUTH,Retain Justice Brutinel,,,NO,26,22,4,0
Pinal,105 TOLTEC SOUTHWEST,Retain Justice Brutinel,,,NO,17,14,2,1
Pinal,01 KEARNY,Retain Justice Gould,,,YES/SÍ,738,493,235,10
Pinal,04 DUDLEYVILLE,Retain Justice Gould,,,YES/SÍ,276,196,79,1
Pinal,05 SAN MANUEL,Retain Justice Gould,,,YES/SÍ,1087,809,276,2
Pinal,06 MAMMOTH,Retain Justice Gould,,,YES/SÍ,384,289,92,3
Pinal,07 ORACLE,Retain Justice Gould,,,YES/SÍ,1547,1342,199,6
Pinal,08 SADDLEBROOKE WEST,Retain Justice Gould,,,YES/SÍ,1509,1339,168,2
Pinal,09 ARIZONA CITY,Retain Justice Gould,,,YES/SÍ,1140,811,322,7
Pinal,10 TOLTEC SOUTH,Retain Justice Gould,,,YES/SÍ,1234,905,328,1
Pinal,11 PICACHO,Retain Justice Gould,,,YES/SÍ,170,129,37,4
Pinal,12 ELOY,Retain Justice Gould,,,YES/SÍ,365,265,99,1
Pinal,13 TOLTEC,Retain Justice Gould,,,YES/SÍ,1427,1245,181,1
Pinal,14 ELOY SOUTH,Retain Justice Gould,,,YES/SÍ,414,279,133,2
Pinal,15 SADDLEBROOKE EAST,Retain Justice Gould,,,YES/SÍ,1536,1403,132,1
Pinal,16 RED ROCK,Retain Justice Gould,,,YES/SÍ,1196,816,373,7
Pinal,17 COOLIDGE NE,Retain Justice Gould,,,YES/SÍ,559,402,155,2
Pinal,18 COOLIDGE NW,Retain Justice Gould,,,YES/SÍ,1496,1041,439,16
Pinal,19 COOLIDGE SOUTH,Retain Justice Gould,,,YES/SÍ,788,561,220,7
Pinal,20 RANDOLPH,Retain Justice Gould,,,YES/SÍ,394,306,80,8
Pinal,21 CENTRAL ARIZONA COLLEGE,Retain Justice Gould,,,YES/SÍ,559,443,112,4
Pinal,22 ELEVEN MILE CORNER,Retain Justice Gould,,,YES/SÍ,437,315,122,0
Pinal,23 FLORENCE NORTH,Retain Justice Gould,,,YES/SÍ,950,813,135,2
Pinal,24 FLORENCE SOUTH,Retain Justice Gould,,,YES/SÍ,766,557,205,4
Pinal,25 CACTUS FOREST,Retain Justice Gould,,,YES/SÍ,904,742,160,2
Pinal,26 JOHNSON RANCH,Retain Justice Gould,,,YES/SÍ,1622,1353,266,3
Pinal,27 POSTON BUTTE,Retain Justice Gould,,,YES/SÍ,3792,3170,600,22
Pinal,28 QUEEN CREEK,Retain Justice Gould,,,YES/SÍ,3277,2642,627,8
Pinal,29 SACATON,Retain Justice Gould,,,YES/SÍ,365,153,211,1
Pinal,30 MARICOPA,Retain Justice Gould,,,YES/SÍ,1803,1347,445,11
Pinal,31 STANFIELD,Retain Justice Gould,,,YES/SÍ,211,160,51,0
Pinal,32 CASA GRANDE NORTH,Retain Justice Gould,,,YES/SÍ,912,725,182,5
Pinal,33 CASA GRANDE N CENTRAL,Retain Justice Gould,,,YES/SÍ,952,751,196,5
Pinal,34 CASA GRANDE S CENTRAL,Retain Justice Gould,,,YES/SÍ,1017,785,229,3
Pinal,35 CASA GRANDE NE,Retain Justice Gould,,,YES/SÍ,1232,987,241,4
Pinal,36 CASA GRANDE SE,Retain Justice Gould,,,YES/SÍ,808,619,188,1
Pinal,37 CASA GRANDE NW,Retain Justice Gould,,,YES/SÍ,1727,1489,228,10
Pinal,38 CASA GRANDE SW,Retain Justice Gould,,,YES/SÍ,696,507,186,3
Pinal,39 CASA GRANDE RANCHO GRANDE,Retain Justice Gould,,,YES/SÍ,1561,1246,306,9
Pinal,40 APACHE JCT SUPERSTITION,Retain Justice Gould,,,YES/SÍ,1297,1091,206,0
Pinal,41 CASA GRANDE INTERCHANGE,Retain Justice Gould,,,YES/SÍ,1515,1321,192,2
Pinal,42 APACHE JCT NW,Retain Justice Gould,,,YES/SÍ,856,707,147,2
Pinal,43 APACHE JCT SW,Retain Justice Gould,,,YES/SÍ,1338,1125,212,1
Pinal,44 APACHE JCT SE,Retain Justice Gould,,,YES/SÍ,1397,1059,331,7
Pinal,45 APACHE JCT NE,Retain Justice Gould,,,YES/SÍ,1190,933,249,8
Pinal,46 APACHE JCT EAST,Retain Justice Gould,,,YES/SÍ,1070,897,171,2
Pinal,47 APACHE JCT CENTRAL,Retain Justice Gould,,,YES/SÍ,987,756,227,4
Pinal,48 GOLD CANYON,Retain Justice Gould,,,YES/SÍ,1448,1165,279,4
Pinal,49 QUEEN VALLEY,Retain Justice Gould,,,YES/SÍ,318,200,118,0
Pinal,50 SUPERIOR,Retain Justice Gould,,,YES/SÍ,678,482,196,0
Pinal,51 SUPERIOR WEST,Retain Justice Gould,,,YES/SÍ,21,18,3,0
Pinal,52 SUTTON SUMMIT,Retain Justice Gould,,,YES/SÍ,74,56,18,0
Pinal,53 CHUI CHU,Retain Justice Gould,,,YES/SÍ,98,51,42,5
Pinal,54 THUNDERBIRD FARMS,Retain Justice Gould,,,YES/SÍ,802,536,265,1
Pinal,55 CASA GRANDE WEST,Retain Justice Gould,,,YES/SÍ,1190,907,267,16
Pinal,56 APACHE JUNCTION NORTH,Retain Justice Gould,,,YES/SÍ,1139,929,208,2
Pinal,57 APACHE JUNCTION N CENTRAL,Retain Justice Gould,,,YES/SÍ,1186,934,248,4
Pinal,58 APACHE JUNCTION E CENTRAL,Retain Justice Gould,,,YES/SÍ,902,747,154,1
Pinal,59 APACHE JUNCTION SOUTH,Retain Justice Gould,,,YES/SÍ,1477,1275,196,6
Pinal,60 BLACKWATER,Retain Justice Gould,,,YES/SÍ,289,94,193,2
Pinal,61 SAN TAN,Retain Justice Gould,,,YES/SÍ,283,112,165,6
Pinal,62 CASA BLANCA,Retain Justice Gould,,,YES/SÍ,284,124,159,1
Pinal,63 APACHE TRAIL,Retain Justice Gould,,,YES/SÍ,683,535,144,4
Pinal,64 SUPERSTITION MOUNTAIN,Retain Justice Gould,,,YES/SÍ,1497,1288,205,4
Pinal,66 MOUNTAINBROOK VILLAGE,Retain Justice Gould,,,YES/SÍ,829,721,108,0
Pinal,67 HIDDEN VALLEY,Retain Justice Gould,,,YES/SÍ,696,519,172,5
Pinal,68 SAN TAN PARK,Retain Justice Gould,,,YES/SÍ,1881,1437,430,14
Pinal,69 BELLA VISTA,Retain Justice Gould,,,YES/SÍ,884,683,187,14
Pinal,70 COPPER BASIN,Retain Justice Gould,,,YES/SÍ,2039,1598,440,1
Pinal,71 SCHNEPF,Retain Justice Gould,,,YES/SÍ,1280,955,325,0
Pinal,72 PERALTA,Retain Justice Gould,,,YES/SÍ,599,520,79,0
Pinal,73 SANTA ROSA,Retain Justice Gould,,,YES/SÍ,827,632,193,2
Pinal,74 EL DORADO,Retain Justice Gould,,,YES/SÍ,1267,928,337,2
Pinal,75 WALKER BUTTE,Retain Justice Gould,,,YES/SÍ,1513,1120,384,9
Pinal,76 PECAN CREEK NORTH,Retain Justice Gould,,,YES/SÍ,1452,1073,372,7
Pinal,77 AK CHIN COMMUNITY,Retain Justice Gould,,,YES/SÍ,173,64,108,1
Pinal,78 MARICOPA MEADOWS,Retain Justice Gould,,,YES/SÍ,1306,992,311,3
Pinal,79 MARICOPA FIESTA,Retain Justice Gould,,,YES/SÍ,1450,1090,356,4
Pinal,80 PROVINCE,Retain Justice Gould,,,YES/SÍ,3193,2649,540,4
Pinal,81 IRONWOOD COMMON,Retain Justice Gould,,,YES/SÍ,1409,1191,215,3
Pinal,82 CRUZ PARK,Retain Justice Gould,,,YES/SÍ,441,326,112,3
Pinal,83 COYOTE RANCH,Retain Justice Gould,,,YES/SÍ,1634,1261,362,11
Pinal,84 GOLD CANYON NORTH,Retain Justice Gould,,,YES/SÍ,562,489,72,1
Pinal,85 SAN TAN HEIGHTS,Retain Justice Gould,,,YES/SÍ,1430,971,455,4
Pinal,86 CIRCLE CROSS RANCH,Retain Justice Gould,,,YES/SÍ,2360,1894,458,8
Pinal,87 JOHNSON RANCH EAST,Retain Justice Gould,,,YES/SÍ,1214,903,308,3
Pinal,88 IRONWOOD CROSSING,Retain Justice Gould,,,YES/SÍ,3965,3271,686,8
Pinal,89 QUAIL HOLLOW,Retain Justice Gould,,,YES/SÍ,1713,1257,454,2
Pinal,90 SENITA,Retain Justice Gould,,,YES/SÍ,1045,777,265,3
Pinal,91 SILVERBELL,Retain Justice Gould,,,YES/SÍ,874,658,216,0
