county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Yavapai,WATER (242),U.S. Senate,,,"Patrick ""Pat"" Thomas",0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,"Patrick ""Pat"" Thomas",0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,"Patrick ""Pat"" Thomas",0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,"Patrick ""Pat"" Thomas",0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",1,0,1,0
Yavapai,FAIR (203),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",2,0,2,0
Yavapai,QUAIL (231),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,"Mohammed ""Mike Obama"" Arif",0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Adam Chilton,1,0,1,0
Yavapai,AZURE (230),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Adam Chilton,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Perry Kapadia,1,0,1,0
Yavapai,RANCH (235),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Perry Kapadia,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Buzz Stewart,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,COURT (202),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Matthew Dorchester,4,0,4,0
Yavapai,GOLF (204),U.S. Senate,,,Matthew Dorchester,2,1,1,0
Yavapai,MINE (205),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,HILL (206),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,BUCK (215),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,SPIRIT (226),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,ONYX (229),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Matthew Dorchester,2,0,2,0
Yavapai,QUAIL (231),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Matthew Dorchester,2,0,2,0
Yavapai,RANCH (235),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,CAMP (236),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,BASIN (237),U.S. Senate,,,Matthew Dorchester,2,0,2,0
Yavapai,GRAZE (238),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,COYOTE (239),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Matthew Dorchester,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Matthew Dorchester,3,0,3,0
Yavapai,BURRO (243),U.S. Senate,,,Matthew Dorchester,2,0,2,0
Yavapai,BISON (244),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,BIGHORN (245),U.S. Senate,,,Matthew Dorchester,1,0,1,0
Yavapai,EAGLE (201),U.S. Senate,,,Joshua Rodriguez,1,0,1,0
Yavapai,COURT (202),U.S. Senate,,,Joshua Rodriguez,1,0,1,0
Yavapai,FAIR (203),U.S. Senate,,,Joshua Rodriguez,2,0,2,0
Yavapai,GOLF (204),U.S. Senate,,,Joshua Rodriguez,1,1,0,0
Yavapai,MINE (205),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,SCARLET (228),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Joshua Rodriguez,1,0,1,0
Yavapai,QUAIL (231),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Joshua Rodriguez,1,1,0,0
Yavapai,RANCH (235),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Joshua Rodriguez,1,1,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Joshua Rodriguez,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,FAIR (203),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,GOLF (204),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,BUCK (215),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,CREEK (216),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,WIND (217),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,WELL (218),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,FORT (219),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,RIM (220),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,SALT (221),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,BUG (222),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,SUNSET (223),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,TOWERS (224),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,IRON (225),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,SPIRIT (226),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,RUBY (227),U.S. Senate,,,Jim Stevens,1,0,1,0
Yavapai,SCARLET (228),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,ONYX (229),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,AZURE (230),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,QUAIL (231),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,GHOST (232),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,BRIDGE (233),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,WATSON (234),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,RANCH (235),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,CAMP (236),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,BASIN (237),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,GRAZE (238),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,COYOTE (239),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,CARS (240),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,STONE (241),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,WATER (242),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,BURRO (243),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,BISON (244),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,BIGHORN (245),U.S. Senate,,,Jim Stevens,0,0,0,0
Yavapai,EAGLE (201),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,COURT (202),U.S. Senate,,,Nicholas N. Glenn,2,0,2,0
Yavapai,FAIR (203),U.S. Senate,,,Nicholas N. Glenn,1,0,1,0
Yavapai,GOLF (204),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,MINE (205),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,HILL (206),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,MESQUITE (207),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,YARN (208),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,WICK (209),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,WALNUT (210),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,SPRINGS (211),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,PLEASANT (212),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,SKULL (213),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
Yavapai,KIRK (214),U.S. Senate,,,Nicholas N. Glenn,0,0,0,0
